Region,Product,Date,Sales
South,Game5,04/05/2019,11429.17571
East,Board3,04/05/2019,10781.12582
East,Game7,04/05/2019,10452.71993
West,Game7,04/05/2019,10913.84611
South,Game10,04/05/2019,11403.99663
South,Game3,04/05/2019,11514.66778
West,Board5,04/05/2019,11343.48138
North,Game1,04/05/2019,11162.28609
North,Dyno5,04/05/2019,11314.36153
South,Game3,04/05/2019,11495.80547
North,Game5,04/05/2019,11166.37678
North,Game4,04/05/2019,11339.29177
North,Game4,04/05/2019,11350.89438
West,Dyno1,04/05/2019,11173.19747
West,Game4,04/05/2019,10980.88175
South,Game10,04/05/2019,11233.65478
West,Prod T,04/05/2019,11163.55105
North,Game3,04/05/2019,11290.04475
North,Dyno4,04/05/2019,11239.63495
North,Dyno2,04/05/2019,11596.80213
South,Game10,04/05/2019,11637.4162
North,Board4,04/05/2019,11053.2592
North,Dyno4,04/05/2019,11281.59827
West,Game6,04/05/2019,10939.30483
North,Board3,04/05/2019,11083.46108
South,Board5,04/05/2019,11251.54926
North,Game1,04/05/2019,11188.8978
North,Dyno5,04/05/2019,11528.53616
North,Game3,04/05/2019,11136.66701
North,Board4,04/05/2019,10920.48596
South,Game8,04/05/2019,11456.95285
South,Game9,04/05/2019,11766.50209
South,Game8,04/05/2019,11339.04852
North,Game2,04/05/2019,11339.51005
South,Dyno1,04/05/2019,11541.98034
North,Game1,04/05/2019,11587.08042
East,Game1,04/05/2019,10752.70652
North,Game6,04/05/2019,11592.28556
South,Board2,04/05/2019,11443.74642
North,Board2,04/05/2019,11326.29259
South,Game7,04/05/2019,11097.58255
North,Dyno4,04/05/2019,11423.34627
West,Board5,04/05/2019,10950.58371
South,Dyno5,04/05/2019,11680.85727
North,Dyno2,04/05/2019,10880.68699
North,Board2,04/05/2019,11298.40165
South,Game8,04/05/2019,11616.82317
West,Game7,04/05/2019,11545.56967
North,Board2,04/05/2019,11429.87076
South,Game6,04/05/2019,11466.88066
North,Dyno2,04/05/2019,11101.6191
North,Game2,04/05/2019,10866.12188
West,Game9,04/05/2019,11223.02546
South,Game1,04/05/2019,11523.94345
West,Game10,04/05/2019,10909.90801
North,Board3,04/05/2019,11434.55297
West,Board5,04/05/2019,11056.07302
South,Dyno5,04/05/2019,11638.70287
West,Board3,04/05/2019,11004.78903
East,Dyno2,04/05/2019,10571.35016
North,Dyno4,04/05/2019,11523.60988
East,Dyno4,04/05/2019,10663.59791
North,Dyno2,04/05/2019,11436.39325
North,Board1,04/05/2019,11052.3481
East,Game7,04/05/2019,10671.30633
North,Board5,04/05/2019,11221.41797
North,Dyno1,04/05/2019,11430.62745
West,Board5,04/05/2019,11012.35464
South,Board4,04/05/2019,11330.77862
North,Game5,04/05/2019,11472.0796
North,Dyno5,04/05/2019,11309.00517
North,Dyno2,04/05/2019,11464.09815
South,Board5,04/05/2019,11593.88791
North,Game2,04/05/2019,11082.15438
East,Game6,04/05/2019,10818.36914
South,Board5,04/05/2019,11602.89533
North,Game3,04/05/2019,11407.30308
North,Game7,04/05/2019,11378.24348
North,Game6,04/05/2019,11008.55345
North,Board4,04/05/2019,11018.48286
North,Board1,04/05/2019,11135.09421
West,Game6,04/05/2019,11370.97715
North,Game2,04/05/2019,11120.09637
South,Game1,04/05/2019,11633.95495
South,Game10,04/05/2019,11694.52593
North,Game7,04/05/2019,10828.31504
North,Game1,04/05/2019,11305.91288
North,Game6,04/05/2019,11580.53411
South,Game6,04/05/2019,11405.18685
North,Game10,04/05/2019,11264.67889
West,Dyno4,04/05/2019,10978.83087
North,Game3,04/05/2019,11104.67924
West,Board1,04/05/2019,10913.41423
West,Board4,04/05/2019,10954.2727
North,Prod T,04/05/2019,11314.3922
South,Game2,04/05/2019,11199.84234
North,Board2,04/05/2019,11118.66928
North,Game9,04/05/2019,11023.47608
South,Game6,04/05/2019,11847.69607
East,Game8,04/05/2019,10616.17505
East,Board3,04/05/2019,10377.83605
North,Game3,04/05/2019,11179.44109
North,Game9,04/05/2019,10844.99717
West,Board1,04/05/2019,11162.07976
North,Game9,04/05/2019,11305.75233
North,Prod T,04/05/2019,11378.99013
South,Board1,04/05/2019,11555.88736
West,Dyno5,04/05/2019,10994.53596
South,Game7,04/05/2019,11679.3008
North,Board3,04/05/2019,11031.07576
North,Dyno2,04/05/2019,11580.22988
East,Prod T,04/05/2019,10690.60524
South,Prod T,04/05/2019,11594.86532
North,Game9,04/05/2019,11445.16279
South,Board3,04/05/2019,11511.08719
North,Board1,04/05/2019,11649.12292
North,Game8,04/05/2019,11554.67692
North,Game4,04/05/2019,11636.84001
North,Game2,04/05/2019,11260.46324
North,Game9,04/05/2019,11144.32164
North,Board5,04/05/2019,11014.92095
North,Game3,04/05/2019,11121.98431
North,Game5,04/05/2019,11105.66073
South,Game2,04/05/2019,11622.74534
East,Game3,04/05/2019,10722.87266
North,Game2,04/05/2019,10902.87692
East,Dyno5,04/05/2019,10757.39448
West,Game2,04/05/2019,11240.56059
South,Game10,04/05/2019,11540.01309
West,Board1,04/05/2019,11188.63234
North,Dyno2,04/05/2019,11353.73407
West,Dyno4,04/05/2019,11106.8676
North,Board3,04/05/2019,11052.55153
North,Dyno1,04/05/2019,11331.90741
North,Game1,04/05/2019,11316.47685
North,Game10,04/05/2019,11271.85521
North,Board2,04/05/2019,11349.39602
North,Game4,04/05/2019,11159.3063
West,Game2,04/05/2019,11312.48181
North,Game1,04/05/2019,11189.09945
North,Game10,04/05/2019,11241.38006
North,Board2,04/05/2019,11141.98347
South,Game4,04/05/2019,11566.57722
East,Board4,04/05/2019,10773.77626
North,Board3,04/05/2019,10926.57779
East,Game4,04/05/2019,10374.61478
East,Game8,04/05/2019,10072.51612
East,Game6,04/05/2019,11102.94878
South,Game3,04/05/2019,11619.39596
North,Game9,04/05/2019,11133.67542
West,Board2,04/05/2019,11396.21232
South,Game4,04/05/2019,11430.24142
North,Game6,04/05/2019,11129.34596
North,Game6,04/05/2019,11279.42915
North,Game6,04/05/2019,11015.18594
North,Board4,04/05/2019,11084.67532
East,Dyno4,04/05/2019,10454.98668
South,Game6,04/05/2019,11676.55932
South,Board3,04/05/2019,11752.01206
South,Game6,04/05/2019,11404.04934
South,Game6,04/05/2019,11489.50009
North,Dyno5,04/05/2019,11793.26846
North,Game7,04/05/2019,11119.49243
South,Board2,04/05/2019,11627.76683
South,Game8,04/05/2019,11561.28359
North,Board3,04/05/2019,11516.19537
South,Board2,04/05/2019,11582.31677
North,Game4,04/05/2019,11345.47379
West,Game4,04/05/2019,10873.1713
West,Board4,04/05/2019,11235.7775
East,Prod T,04/05/2019,10460.37156
South,Game1,04/05/2019,11597.48132
North,Dyno4,04/05/2019,11135.79502
West,Game10,04/05/2019,10946.43519
South,Game3,04/05/2019,11718.91865
South,Game8,04/05/2019,11772.01947
South,Board3,04/05/2019,11733.32125
North,Game6,04/05/2019,11417.15313
North,Game9,04/05/2019,11260.87315
South,Dyno4,04/05/2019,11644.94036
North,Game7,04/05/2019,11114.86388
East,Board1,04/05/2019,10978.926
North,Game7,04/05/2019,11208.51374
South,Game6,04/05/2019,11646.60211
West,Dyno5,04/05/2019,11183.59359
South,Game3,04/05/2019,11471.0431
North,Board4,04/05/2019,11049.99725
South,Board5,04/05/2019,11275.58349
North,Game9,04/05/2019,11012.50826
North,Board1,04/05/2019,10891.44712
West,Dyno5,04/05/2019,11363.13318
West,Board4,04/05/2019,11195.91458
South,Prod T,04/05/2019,11613.17949
South,Game2,04/05/2019,11283.74325
North,Game10,04/05/2019,11477.42816
North,Board5,04/05/2019,11219.16618
North,Game3,04/05/2019,11197.99074
North,Board5,04/05/2019,10940.84879
South,Board3,04/05/2019,11440.90135
South,Game8,04/05/2019,11409.34345
North,Dyno4,04/05/2019,10823.90782
East,Game9,04/05/2019,10646.03339
North,Board4,04/05/2019,11418.5449
East,Game1,04/05/2019,10440.58164
South,Game3,04/05/2019,11334.76482
West,Board2,04/05/2019,11104.1603
North,Game2,04/05/2019,11164.78913
South,Game1,04/05/2019,11467.92626
North,Prod T,04/05/2019,11296.23194
West,Board3,04/05/2019,11282.68757
North,Dyno2,04/05/2019,11287.43329
West,Board3,04/05/2019,11087.07969
East,Board1,04/05/2019,10990.76989
South,Game8,04/05/2019,11232.84593
North,Game4,04/05/2019,11116.58264
South,Dyno1,04/05/2019,11462.74763
North,Game6,04/05/2019,11211.99283
South,Dyno2,04/05/2019,11945.20925
North,Game7,04/05/2019,10800.51644
South,Board4,04/05/2019,11298.11734
South,Board4,04/05/2019,11473.50065
South,Game3,04/05/2019,11355.93923
North,Dyno5,04/05/2019,11344.33427
North,Dyno5,04/05/2019,11077.12932
North,Board4,04/05/2019,11390.94079
West,Dyno2,04/05/2019,10755.55592
North,Board5,04/05/2019,11366.33396
South,Dyno1,04/05/2019,11479.60462
West,Game7,04/05/2019,11306.71236
West,Board4,04/05/2019,10930.48838
North,Board1,04/05/2019,11247.53641
North,Board4,04/05/2019,11265.01635
North,Board2,04/05/2019,11246.03458
North,Board1,04/05/2019,11126.83602
West,Game1,04/05/2019,11263.92906
North,Game10,04/05/2019,11324.53049
North,Game3,04/05/2019,11753.19764
North,Dyno4,04/05/2019,11208.53626
East,Game6,04/05/2019,10930.3935
North,Board2,04/05/2019,11077.75098
South,Dyno2,04/05/2019,11530.75774
South,Game4,04/05/2019,11176.12287
North,Board5,04/05/2019,11380.05081
North,Game5,04/05/2019,10994.31767
South,Game10,04/05/2019,11279.98092
South,Board4,04/05/2019,11435.39393
South,Game1,04/05/2019,11808.06635
West,Game4,04/05/2019,10996.39592
North,Dyno4,04/05/2019,11395.28546
South,Dyno2,04/05/2019,11810.47639
North,Board1,04/05/2019,11321.68532
North,Dyno1,04/05/2019,11093.21053
North,Board2,04/05/2019,11212.14346
West,Game5,04/05/2019,10725.79291
North,Game9,03/05/2019,11166.62772
South,Dyno2,03/05/2019,11784.81312
North,Game2,03/05/2019,11358.94843
South,Board3,03/05/2019,11393.67045
North,Game4,03/05/2019,11181.94802
East,Board5,03/05/2019,10593.023
North,Game5,03/05/2019,10955.89283
South,Game8,03/05/2019,11942.50559
North,Board1,03/05/2019,10985.31824
South,Game10,03/05/2019,11367.63322
East,Board3,03/05/2019,10898.55304
South,Game2,03/05/2019,11357.37301
West,Dyno4,03/05/2019,11191.33719
South,Board4,03/05/2019,11197.67047
North,Dyno4,03/05/2019,10851.24041
South,Game4,03/05/2019,11388.67066
East,Game1,03/05/2019,10307.14035
North,Game9,03/05/2019,11093.32868
East,Dyno4,03/05/2019,10665.9139
North,Game10,03/05/2019,11040.59079
North,Game2,03/05/2019,11240.78657
South,Game9,03/05/2019,11440.50872
North,Game2,03/05/2019,11046.43364
North,Game5,03/05/2019,11028.19158
West,Prod T,03/05/2019,11076.69771
South,Game9,03/05/2019,11303.63956
North,Dyno2,03/05/2019,11089.80116
North,Game10,03/05/2019,11018.33435
South,Board1,03/05/2019,11347.67291
West,Game8,03/05/2019,11162.9369
North,Board5,03/05/2019,11367.353
South,Game8,03/05/2019,11274.37237
South,Board3,03/05/2019,11126.54991
West,Dyno5,03/05/2019,11312.61952
North,Game4,03/05/2019,11096.07582
East,Game4,03/05/2019,10718.59706
West,Board3,03/05/2019,11317.47233
West,Dyno2,03/05/2019,11358.97663
North,Game8,03/05/2019,10873.48843
North,Dyno1,03/05/2019,11229.92159
South,Dyno2,03/05/2019,11609.44494
South,Game2,03/05/2019,11541.44555
South,Game3,03/05/2019,11335.381
North,Game8,03/05/2019,10844.92495
East,Game10,03/05/2019,10745.13469
North,Game2,03/05/2019,11346.57844
North,Game6,03/05/2019,11090.65181
South,Game7,03/05/2019,11672.19296
South,Board2,03/05/2019,11652.0652
South,Game3,03/05/2019,11586.32342
West,Game3,03/05/2019,11259.28375
South,Game10,03/05/2019,11025.19194
South,Game3,03/05/2019,11454.05652
North,Dyno5,03/05/2019,11428.51668
North,Game8,03/05/2019,11250.05256
North,Dyno5,03/05/2019,11430.03608
West,Game5,03/05/2019,11235.88413
North,Game5,03/05/2019,10778.83504
North,Game6,03/05/2019,11158.99154
North,Dyno4,03/05/2019,11736.12619
North,Dyno2,03/05/2019,10830.36959
South,Board4,03/05/2019,11254.78184
North,Game10,03/05/2019,10971.09701
North,Prod T,03/05/2019,11394.30783
North,Game7,03/05/2019,11162.37759
South,Game9,03/05/2019,11588.81498
North,Game4,03/05/2019,11183.37047
North,Game3,03/05/2019,11201.24102
North,Game7,03/05/2019,11051.01549
North,Game5,03/05/2019,10977.23388
South,Dyno1,03/05/2019,11346.48421
South,Prod T,03/05/2019,11198.60111
West,Board4,03/05/2019,10921.43886
West,Board5,03/05/2019,11001.62507
South,Game2,03/05/2019,11329.72538
East,Board2,03/05/2019,10701.5286
North,Dyno1,03/05/2019,11459.71749
West,Game8,03/05/2019,11120.05538
South,Game5,03/05/2019,11478.60318
North,Game5,03/05/2019,11095.39282
North,Board3,03/05/2019,10854.64708
North,Game10,03/05/2019,11048.59218
West,Board3,03/05/2019,11241.99821
South,Dyno4,03/05/2019,11647.90882
North,Board3,03/05/2019,11153.71421
North,Game4,03/05/2019,11563.35412
South,Game4,03/05/2019,11351.93709
South,Dyno1,03/05/2019,11295.85607
South,Game6,03/05/2019,11582.65506
West,Board2,03/05/2019,10848.33811
North,Dyno2,03/05/2019,11028.4984
North,Game5,03/05/2019,11113.59186
North,Game1,03/05/2019,11225.64503
South,Game9,03/05/2019,11220.00782
North,Game6,03/05/2019,11435.77774
West,Board5,03/05/2019,11378.59848
North,Dyno4,03/05/2019,10732.86981
West,Board2,03/05/2019,10928.99492
North,Board4,03/05/2019,11109.66631
South,Game8,03/05/2019,11266.50253
West,Game2,03/05/2019,10890.31355
West,Game10,03/05/2019,11222.18929
South,Prod T,03/05/2019,11188.04222
North,Dyno4,03/05/2019,11299.24543
North,Game3,03/05/2019,11201.80513
North,Game1,03/05/2019,11169.59587
North,Board3,03/05/2019,11221.64036
North,Board1,03/05/2019,11276.42951
South,Game4,03/05/2019,11550.22598
North,Board3,03/05/2019,11227.00302
South,Game2,03/05/2019,11193.35152
West,Game8,03/05/2019,11184.05266
South,Game10,03/05/2019,11492.07901
North,Game8,03/05/2019,11045.93469
West,Board4,03/05/2019,11231.76323
West,Game6,03/05/2019,11161.06124
West,Game1,03/05/2019,10806.5003
North,Dyno2,03/05/2019,11006.88963
North,Game10,03/05/2019,11523.18956
South,Prod T,03/05/2019,11427.4411
West,Prod T,03/05/2019,11225.37135
South,Game1,03/05/2019,11355.7454
South,Prod T,03/05/2019,11257.73163
South,Game6,03/05/2019,11301.70736
South,Dyno5,03/05/2019,11159.07373
South,Game7,03/05/2019,11549.03869
South,Game6,03/05/2019,11430.94549
West,Board4,03/05/2019,11281.90086
West,Board1,03/05/2019,11022.87797
West,Board5,03/05/2019,11282.66775
South,Game5,03/05/2019,11313.50479
East,Game4,03/05/2019,10411.53938
South,Board1,03/05/2019,11575.88956
West,Game2,03/05/2019,11083.52585
West,Dyno2,03/05/2019,11124.6499
West,Board3,03/05/2019,11081.68908
North,Game3,03/05/2019,11070.67395
South,Game3,03/05/2019,10992.59904
North,Dyno2,03/05/2019,11170.0922
South,Game10,03/05/2019,11287.44172
North,Board4,03/05/2019,11108.40971
South,Game4,03/05/2019,11387.90869
South,Game3,03/05/2019,11059.33213
North,Game4,03/05/2019,11087.05295
West,Game10,03/05/2019,10657.67606
East,Dyno5,03/05/2019,10745.86022
North,Dyno2,03/05/2019,11501.43446
West,Game7,03/05/2019,11198.86799
South,Board4,03/05/2019,11490.39855
North,Game5,03/05/2019,11102.12913
North,Game7,03/05/2019,11089.60088
South,Game7,03/05/2019,11321.14789
North,Game2,03/05/2019,11370.40842
East,Prod T,03/05/2019,10615.962
West,Dyno5,03/05/2019,11099.35798
North,Game2,03/05/2019,11341.82776
North,Game6,03/05/2019,10914.51633
West,Game9,03/05/2019,11247.82345
East,Game6,03/05/2019,10806.7744
West,Board1,03/05/2019,11391.99227
North,Game5,03/05/2019,11371.36979
North,Board5,03/05/2019,11506.57146
West,Game4,03/05/2019,10826.31138
West,Game3,03/05/2019,11022.09716
North,Game7,03/05/2019,10865.60631
North,Game5,03/05/2019,10699.90292
North,Game2,03/05/2019,11054.19103
West,Game3,03/05/2019,11209.72772
North,Game2,03/05/2019,11367.70866
North,Board5,03/05/2019,11444.41194
North,Game5,03/05/2019,11006.96919
East,Board3,03/05/2019,10359.4488
South,Game8,03/05/2019,11337.42127
North,Game7,03/05/2019,11403.11883
South,Board2,03/05/2019,11497.71205
North,Game3,03/05/2019,11281.12705
South,Game6,03/05/2019,11378.39304
North,Game6,03/05/2019,11172.63896
South,Dyno1,03/05/2019,11121.34197
North,Game7,03/05/2019,10981.0836
South,Dyno1,03/05/2019,11071.0066
West,Prod T,03/05/2019,11256.96977
South,Game9,03/05/2019,11489.74198
West,Prod T,03/05/2019,11098.55106
South,Game6,03/05/2019,11745.29998
East,Board3,03/05/2019,10883.15635
West,Dyno5,03/05/2019,10725.32771
North,Game4,03/05/2019,11111.88132
South,Dyno5,03/05/2019,11076.76433
South,Dyno4,03/05/2019,11275.92657
East,Dyno2,03/05/2019,10543.69825
South,Prod T,03/05/2019,11620.65865
North,Game10,03/05/2019,11267.58799
North,Game7,03/05/2019,11058.72763
North,Game9,03/05/2019,11000.69986
West,Board3,03/05/2019,11376.1127
North,Prod T,03/05/2019,11128.75768
North,Dyno1,03/05/2019,11178.37096
North,Board5,03/05/2019,10957.14426
South,Dyno1,03/05/2019,11550.7313
West,Board2,03/05/2019,11366.16053
North,Dyno4,03/05/2019,11258.70883
West,Game10,03/05/2019,11233.44545
North,Game1,03/05/2019,11454.71289
South,Board2,03/05/2019,11655.72407
East,Dyno5,03/05/2019,10356.40417
North,Board5,03/05/2019,11119.08106
North,Game1,03/05/2019,11424.80426
North,Dyno5,03/05/2019,11323.41174
North,Game4,03/05/2019,11377.68378
South,Dyno2,03/05/2019,11490.75917
North,Game3,03/05/2019,11526.89624
North,Game3,03/05/2019,11267.47908
North,Board1,03/05/2019,11421.12142
South,Game1,03/05/2019,11075.74485
South,Game2,03/05/2019,11874.61572
South,Board3,03/05/2019,11673.67106
South,Game1,03/05/2019,11110.07408
West,Game6,03/05/2019,11169.38687
West,Game8,03/05/2019,10924.85539
North,Board3,03/05/2019,11000.5897
South,Game6,03/05/2019,11565.817
North,Dyno2,03/05/2019,11594.44521
North,Board2,03/05/2019,10833.95476
North,Board5,03/05/2019,11469.25772
West,Prod T,03/05/2019,11275.43297
East,Game9,03/05/2019,10565.97553
West,Dyno5,03/05/2019,11006.0306
North,Game2,03/05/2019,11317.58017
North,Board5,03/05/2019,11313.72704
East,Game10,03/05/2019,10478.12384
North,Game2,03/05/2019,10979.85398
West,Board4,03/05/2019,11173.57343
West,Prod T,03/05/2019,11315.86929
West,Game3,03/05/2019,11102.42834
West,Board2,03/05/2019,11019.20642
North,Board4,03/05/2019,10895.97144
North,Board3,03/05/2019,11298.81736
North,Game1,03/05/2019,11145.72331
North,Game2,03/05/2019,10958.13623
South,Game9,03/05/2019,11374.30831
West,Game8,03/05/2019,11065.5191
North,Game3,03/05/2019,11118.83234
North,Dyno5,03/05/2019,11502.98228
West,Dyno5,03/05/2019,10913.34012
South,Dyno4,03/05/2019,11469.61829
South,Game10,03/05/2019,11251.71979
West,Prod T,03/05/2019,10987.89716
North,Game4,03/05/2019,11056.9565
South,Board3,03/05/2019,11552.41693
North,Game1,03/05/2019,11303.18964
North,Game3,03/05/2019,11351.2205
North,Board5,03/05/2019,10871.71436
North,Game7,03/05/2019,11451.21608
West,Game4,03/05/2019,10945.75256
North,Prod T,03/05/2019,11461.6487
North,Game10,03/05/2019,11357.05633
North,Game9,03/05/2019,11040.09893
North,Game9,03/05/2019,11145.9736
North,Board2,03/05/2019,11296.79443
South,Game2,03/05/2019,11300.79902
South,Dyno4,03/05/2019,11237.58457
East,Dyno2,03/05/2019,10422.62943
West,Game1,03/05/2019,10802.14724
North,Game6,03/05/2019,11237.03778
West,Board3,03/05/2019,10723.91904
South,Game6,03/05/2019,11281.39142
North,Game5,03/05/2019,10986.42282
East,Game7,03/05/2019,10811.87877
South,Game8,03/05/2019,11334.96144
North,Game9,03/05/2019,11288.99452
North,Board3,03/05/2019,10965.93878
East,Game4,03/05/2019,10674.76006
South,Dyno1,03/05/2019,11245.41614
North,Game2,03/05/2019,10784.01871
North,Game8,03/05/2019,11348.4637
North,Board1,03/05/2019,11495.48907
East,Board2,03/05/2019,10487.0685
West,Game4,03/05/2019,11191.13592
North,Game4,03/05/2019,11615.15492
South,Game2,03/05/2019,11177.09617
West,Game5,03/05/2019,11095.66777
South,Game1,03/05/2019,11388.02448
South,Board4,03/05/2019,11517.05397
South,Game1,03/05/2019,11277.63022
North,Game4,03/05/2019,10873.66652
North,Board4,03/05/2019,10842.70645
West,Dyno2,03/05/2019,10921.59357
North,Game4,03/05/2019,11341.72594
South,Game6,03/05/2019,11133.81967
North,Dyno1,03/05/2019,11374.94102
North,Game2,03/05/2019,11352.32757
East,Board3,03/05/2019,10723.47738
North,Game6,03/05/2019,10866.34781
North,Game3,03/05/2019,11217.70418
North,Game4,03/05/2019,10991.03601
North,Game1,03/05/2019,11345.34366
South,Game4,03/05/2019,11369.9893
North,Game8,03/05/2019,11121.59155
North,Game9,03/05/2019,11385.35669
North,Game7,03/05/2019,11239.5134
North,Game2,03/05/2019,10847.63758
North,Prod T,03/05/2019,11254.45366
South,Dyno1,03/05/2019,11240.98581
North,Board4,03/05/2019,11169.86195
West,Game7,03/05/2019,11091.22545
West,Dyno4,03/05/2019,10952.2241
West,Game5,03/05/2019,11051.01438
North,Dyno5,03/05/2019,11237.32579
North,Game4,03/05/2019,11186.37826
South,Game10,03/05/2019,11653.8374
South,Board5,03/05/2019,11156.54878
South,Game9,03/05/2019,11388.93555
