Region,Product,Date,Sales
West,Dyno4,03/10/2019,18432.18335
North,Board1,03/10/2019,18413.4064
West,Game4,03/10/2019,18736.75594
North,Game3,03/10/2019,18827.1713
North,Game2,03/10/2019,18595.40997
North,Board4,03/10/2019,19186.12031
West,Board3,03/10/2019,18650.92895
North,Game7,03/10/2019,18768.23232
North,Board1,03/10/2019,18621.46886
North,Prod T,03/10/2019,18841.85305
South,Game7,03/10/2019,18855.42776
North,Game2,03/10/2019,18586.34377
North,Game7,03/10/2019,18542.46719
North,Game7,03/10/2019,19192.17542
West,Game5,03/10/2019,18729.43341
West,Game8,03/10/2019,18513.34284
North,Game2,03/10/2019,18652.45845
West,Dyno1,03/10/2019,18992.17104
West,Board2,03/10/2019,18886.86649
East,Dyno2,03/10/2019,18012.01905
South,Game5,03/10/2019,19554.9823
North,Game9,03/10/2019,18710.73537
North,Board5,03/10/2019,18983.62666
West,Game5,03/10/2019,19126.46778
North,Board5,03/10/2019,18698.95808
East,Game8,03/10/2019,18245.01096
North,Game4,03/10/2019,19114.45218
North,Game7,03/10/2019,19120.35856
West,Dyno2,03/10/2019,18843.86671
North,Dyno1,03/10/2019,19007.68292
North,Dyno2,03/10/2019,18800.0369
South,Board1,03/10/2019,18854.67415
South,Game8,03/10/2019,18970.98073
North,Board1,03/10/2019,19033.24587
North,Game6,03/10/2019,18880.20468
North,Prod T,03/10/2019,19278.479
North,Game2,03/10/2019,19103.147
North,Board2,03/10/2019,18312.85665
North,Game5,03/10/2019,19056.15922
North,Dyno4,03/10/2019,18879.76847
East,Prod T,03/10/2019,18128.64888
North,Game9,03/10/2019,19233.86232
West,Dyno1,03/10/2019,18843.70195
South,Game6,03/10/2019,18727.42389
South,Game10,03/10/2019,19449.77246
South,Board4,03/10/2019,19092.05612
North,Board3,03/10/2019,18820.91776
North,Dyno5,03/10/2019,19061.04424
East,Board5,03/10/2019,18295.71276
North,Board5,03/10/2019,18910.46285
South,Game1,03/10/2019,18703.53601
South,Game7,03/10/2019,19217.96119
East,Game3,03/10/2019,18203.27904
North,Game3,03/10/2019,19077.64992
North,Game5,03/10/2019,18952.44417
South,Dyno1,03/10/2019,18969.83804
East,Game4,03/10/2019,18067.20551
North,Dyno4,03/10/2019,18888.32763
West,Game6,03/10/2019,18638.86034
West,Board2,03/10/2019,18797.72688
West,Game3,03/10/2019,18858.90265
North,Prod T,03/10/2019,18804.74664
West,Game8,03/10/2019,18905.09731
South,Game7,03/10/2019,19520.00118
East,Dyno5,03/10/2019,18032.78059
North,Board5,03/10/2019,19206.85271
West,Game8,03/10/2019,18920.27444
South,Board2,03/10/2019,18873.23714
North,Board3,03/10/2019,19004.99837
North,Game10,03/10/2019,18818.31244
East,Dyno2,03/10/2019,18039.22179
South,Dyno1,03/10/2019,19183.12681
South,Board3,03/10/2019,18984.38399
West,Board1,03/10/2019,18737.69879
East,Prod T,03/10/2019,18411.65845
North,Game4,03/10/2019,18647.99336
South,Game7,03/10/2019,18829.85736
West,Game2,03/10/2019,18542.15202
North,Game4,03/10/2019,18803.45514
North,Dyno5,03/10/2019,18946.70989
West,Game5,03/10/2019,19012.29025
East,Board5,03/10/2019,18712.87802
South,Game4,03/10/2019,19258.30244
North,Prod T,03/10/2019,18947.99708
North,Game6,03/10/2019,18869.24095
North,Game10,03/10/2019,19106.71314
South,Dyno5,03/10/2019,19058.86948
South,Game2,03/10/2019,18933.9675
South,Game7,03/10/2019,18573.23538
North,Game1,03/10/2019,18672.56592
South,Board1,03/10/2019,19228.62644
North,Game6,03/10/2019,18997.44043
East,Board4,03/10/2019,18022.173
North,Dyno5,03/10/2019,18945.38089
North,Game5,03/10/2019,18847.95925
North,Dyno4,03/10/2019,18964.17507
North,Board5,03/10/2019,18626.73354
South,Game6,03/10/2019,19110.83167
West,Game10,03/10/2019,18808.16019
South,Game6,03/10/2019,18907.97448
South,Dyno5,03/10/2019,18832.35196
North,Dyno1,03/10/2019,18725.35575
North,Game9,03/10/2019,18778.77044
North,Game3,03/10/2019,18684.50545
South,Game9,03/10/2019,19040.25235
East,Dyno1,03/10/2019,18208.36749
North,Board5,03/10/2019,19326.05998
North,Dyno4,03/10/2019,18705.49982
East,Board2,03/10/2019,18357.59569
North,Game10,03/10/2019,18668.58974
South,Board4,03/10/2019,19253.26137
North,Board4,03/10/2019,18779.97615
East,Dyno2,03/10/2019,17955.01112
North,Dyno4,03/10/2019,18759.93093
North,Game3,03/10/2019,18826.89262
North,Game5,03/10/2019,18477.14838
North,Dyno1,03/10/2019,18982.85209
West,Dyno4,03/10/2019,18737.41881
North,Board1,03/10/2019,18971.40648
South,Game3,03/10/2019,18964.7556
North,Dyno5,03/10/2019,18849.83288
North,Game10,03/10/2019,19137.97841
North,Game5,03/10/2019,18561.81962
North,Board5,03/10/2019,18926.27064
West,Game8,03/10/2019,18732.94498
South,Dyno5,03/10/2019,18912.66913
East,Game1,03/10/2019,18290.00843
North,Dyno2,03/10/2019,18243.19546
North,Prod T,03/10/2019,18980.22713
North,Dyno2,03/10/2019,18941.88058
North,Game1,03/10/2019,18888.75734
North,Dyno2,03/10/2019,19173.93842
North,Game9,03/10/2019,19166.62193
North,Dyno2,03/10/2019,18878.51516
North,Dyno5,03/10/2019,18430.79033
North,Game6,03/10/2019,19083.892
West,Game7,03/10/2019,18503.29546
East,Dyno2,03/10/2019,18082.40111
North,Game10,03/10/2019,19008.51703
South,Board1,03/10/2019,19268.63008
North,Game3,03/10/2019,18835.2925
South,Board3,03/10/2019,18813.51376
West,Game10,03/10/2019,18800.25025
South,Prod T,03/10/2019,19202.32186
North,Game6,03/10/2019,18768.99832
West,Game1,03/10/2019,18553.86165
East,Game8,03/10/2019,18487.99015
North,Dyno2,03/10/2019,18520.6903
South,Game3,03/10/2019,18950.64409
North,Prod T,03/10/2019,18848.00958
North,Game5,03/10/2019,18998.29793
North,Game10,03/10/2019,19118.44716
North,Dyno2,03/10/2019,18681.79601
South,Game1,03/10/2019,18893.98059
North,Game1,03/10/2019,18871.08701
South,Game1,03/10/2019,18955.14791
South,Game5,03/10/2019,18883.79505
East,Board5,03/10/2019,18182.17527
South,Board2,03/10/2019,18857.30519
North,Game10,03/10/2019,18799.90629
North,Game9,03/10/2019,18704.95635
East,Game8,03/10/2019,18125.57033
West,Board5,03/10/2019,18291.61655
North,Dyno4,03/10/2019,18658.67031
West,Game3,03/10/2019,18332.48527
North,Dyno1,03/10/2019,18855.7887
West,Game6,03/10/2019,18784.36369
North,Board2,03/10/2019,18982.02914
East,Dyno5,03/10/2019,18064.29875
South,Game10,03/10/2019,19042.96282
North,Prod T,03/10/2019,18673.55635
North,Dyno2,03/10/2019,18894.39019
South,Game5,03/10/2019,18939.23912
South,Game6,03/10/2019,19442.92224
North,Game4,03/10/2019,18798.25218
East,Dyno4,03/10/2019,18452.15934
North,Board3,03/10/2019,18684.32757
South,Game9,03/10/2019,19192.35209
South,Dyno2,03/10/2019,18968.23866
South,Game4,03/10/2019,18989.629
North,Game6,03/10/2019,18950.08215
North,Prod T,03/10/2019,18601.61921
North,Game6,03/10/2019,18800.78397
North,Game3,03/10/2019,19135.17498
West,Board4,03/10/2019,18922.3159
South,Board2,03/10/2019,19255.17021
North,Game1,03/10/2019,18833.33272
North,Dyno5,03/10/2019,18171.61545
East,Game4,03/10/2019,18125.82805
South,Game2,03/10/2019,19061.09797
North,Game4,03/10/2019,18678.31314
North,Game2,03/10/2019,18975.50519
North,Game5,03/10/2019,18979.93396
South,Game8,03/10/2019,19434.87184
South,Game1,03/10/2019,18995.53322
North,Game3,03/10/2019,18432.04061
North,Game9,03/10/2019,18799.4936
West,Dyno2,03/10/2019,19021.15433
West,Board4,03/10/2019,18835.47108
North,Game10,03/10/2019,18760.45895
South,Game1,03/10/2019,19299.4368
South,Game7,03/10/2019,19156.27306
North,Board3,03/10/2019,18969.24253
East,Board5,03/10/2019,18292.78659
North,Prod T,03/10/2019,18841.55428
North,Game9,03/10/2019,18665.7051
South,Game9,03/10/2019,19040.49575
South,Game5,03/10/2019,18840.36451
South,Dyno1,03/10/2019,19258.42503
North,Dyno4,03/10/2019,18741.0544
East,Game5,03/10/2019,17867.7208
South,Game1,03/10/2019,19173.24956
North,Game7,03/10/2019,18760.12095
North,Dyno5,03/10/2019,18567.49583
East,Game8,03/10/2019,18349.93448
East,Dyno4,03/10/2019,18582.27192
North,Game8,03/10/2019,18956.33496
West,Board1,03/10/2019,18481.99284
South,Game2,03/10/2019,19213.90242
North,Game6,03/10/2019,19075.92556
East,Game5,03/10/2019,18434.45908
West,Game5,03/10/2019,18893.02505
South,Dyno2,03/10/2019,19497.58371
South,Game2,03/10/2019,19180.22251
North,Board1,03/10/2019,18693.64347
North,Game9,03/10/2019,18907.72488
West,Dyno4,03/10/2019,18539.04739
North,Game3,03/10/2019,18928.32946
North,Game5,03/10/2019,18701.5775
West,Prod T,03/10/2019,18739.69913
North,Board3,03/10/2019,18738.32218
East,Game4,03/10/2019,18264.66169
South,Board4,03/10/2019,18774.26718
North,Dyno4,03/10/2019,19011.60335
South,Dyno5,03/10/2019,19311.14761
North,Game10,03/10/2019,18792.87484
South,Game6,03/10/2019,19550.74163
East,Game9,03/10/2019,18008.13123
South,Game5,03/10/2019,18743.88194
South,Game5,03/10/2019,19454.1801
South,Game10,03/10/2019,19108.20654
West,Dyno4,03/10/2019,18701.65412
South,Prod T,03/10/2019,19131.82193
North,Game1,03/10/2019,18997.19142
West,Game2,03/10/2019,18909.02463
South,Board2,03/10/2019,19530.76333
North,Game7,03/10/2019,18731.17664
North,Board3,03/10/2019,18752.72967
East,Game9,03/10/2019,18371.05367
North,Game4,03/10/2019,18513.10822
West,Game9,03/10/2019,19021.82382
North,Game1,03/10/2019,18554.41822
North,Game6,03/10/2019,18682.58327
North,Game3,03/10/2019,18912.8641
South,Game7,03/10/2019,18987.52554
West,Board2,03/10/2019,18355.81021
West,Game10,03/10/2019,18793.69139
South,Game6,03/10/2019,18985.12875
South,Dyno2,03/10/2019,19044.76413
North,Dyno1,03/10/2019,18991.24511
North,Board3,03/10/2019,18922.29032
South,Board3,03/10/2019,19125.14664
South,Game10,03/10/2019,19267.50351
North,Dyno1,03/10/2019,18662.4731
North,Board5,03/10/2019,18626.40221
East,Board2,03/10/2019,18414.10103
North,Game3,03/10/2019,19088.24943
North,Board1,03/10/2019,18781.98011
North,Board3,03/10/2019,18819.01175
East,Board3,03/10/2019,18238.8375
South,Dyno2,03/10/2019,18500.82217
South,Game7,03/10/2019,18996.10525
North,Dyno5,03/10/2019,18501.05458
South,Board5,03/10/2019,18852.49281
South,Game4,03/10/2019,19100.10225
North,Game8,03/10/2019,18775.81135
North,Dyno1,03/10/2019,18863.23974
West,Game7,03/10/2019,18290.87951
North,Board3,03/10/2019,18256.29258
West,Game4,03/10/2019,18727.65844
North,Dyno1,03/10/2019,18558.82227
North,Dyno4,03/10/2019,18978.36287
North,Game9,03/10/2019,18976.0214
East,Game2,03/10/2019,18303.39522
North,Board1,03/10/2019,18867.15387
North,Dyno4,03/10/2019,18619.98396
West,Board2,03/10/2019,18778.38405
North,Board1,03/10/2019,18919.07029
North,Game7,03/10/2019,18588.88836
North,Game7,03/10/2019,18883.07987
North,Board1,03/10/2019,18625.55736
East,Board5,03/10/2019,18060.17973
North,Game3,03/10/2019,18870.31121
North,Game10,03/10/2019,18834.02365
South,Prod T,03/10/2019,19088.18844
North,Game9,03/10/2019,18508.70647
North,Board5,03/10/2019,19348.1405
North,Dyno4,03/10/2019,18789.95898
North,Board5,03/10/2019,18818.47476
West,Game8,03/10/2019,18608.63605
North,Dyno1,03/10/2019,18890.21845
West,Game10,03/10/2019,18722.38918
South,Dyno5,03/10/2019,19245.55007
North,Game7,03/10/2019,19075.2898
North,Game4,03/10/2019,18704.88901
North,Prod T,03/10/2019,18947.41811
West,Game8,03/10/2019,18560.20421
North,Board3,03/10/2019,18882.21068
West,Board2,03/10/2019,18409.95396
North,Game7,03/10/2019,18752.12562
West,Dyno1,03/10/2019,18854.28874
West,Prod T,03/10/2019,18964.27042
West,Game8,03/10/2019,19064.41417
South,Dyno1,03/10/2019,19243.47517
North,Board4,03/10/2019,18864.43352
North,Game4,03/10/2019,19053.67282
South,Game1,03/10/2019,18900.76623
South,Dyno4,03/10/2019,18896.77491
North,Board1,03/10/2019,18590.22343
South,Game3,03/10/2019,19097.3975
South,Board1,03/10/2019,19162.97706
North,Dyno1,03/10/2019,18845.96372
West,Game10,03/10/2019,18993.69589
North,Game2,03/10/2019,18818.22093
South,Dyno5,03/10/2019,18755.77039
South,Game10,03/10/2019,18888.65124
West,Game2,03/10/2019,18897.49373
North,Game1,03/10/2019,18812.50541
South,Dyno5,03/10/2019,19367.18983
North,Game6,03/10/2019,18698.87728
North,Game9,03/10/2019,19127.0742
South,Game2,03/10/2019,18836.89854
East,Game5,03/10/2019,18402.05718
North,Game10,03/10/2019,18922.21379
North,Game6,03/10/2019,19065.26861
South,Dyno4,03/10/2019,18852.0741
South,Board5,03/10/2019,19089.41318
South,Game1,03/10/2019,18759.48326
South,Board5,03/10/2019,19231.5677
North,Board1,03/10/2019,18746.21384
North,Board2,03/10/2019,18872.76264
North,Dyno5,03/10/2019,18582.83085
South,Game9,03/10/2019,18779.60642
North,Board2,03/10/2019,18758.33554
South,Board2,03/10/2019,18973.92117
North,Dyno5,03/10/2019,18886.42048
North,Game2,03/10/2019,19079.41044
South,Game8,03/10/2019,18675.94239
South,Prod T,03/10/2019,18720.93628
North,Game7,03/10/2019,18844.58159
South,Game9,03/10/2019,18888.46485
South,Board4,03/10/2019,18630.22317
North,Game7,03/10/2019,18597.9652
West,Game2,03/10/2019,18598.92709
North,Game10,03/10/2019,19048.26279
West,Board3,03/10/2019,18847.24435
East,Game5,03/10/2019,18031.3378
North,Board3,03/10/2019,18724.86948
South,Dyno4,03/10/2019,19181.46206
West,Game4,03/10/2019,18492.23029
North,Dyno1,03/10/2019,18921.38523
West,Dyno2,03/10/2019,18714.88371
South,Prod T,03/10/2019,18747.28716
South,Dyno5,03/10/2019,19069.81561
East,Board3,03/10/2019,18039.33115
South,Game10,03/10/2019,19097.63182
West,Dyno1,03/10/2019,18664.92731
East,Dyno1,03/10/2019,18111.66439
East,Game2,03/10/2019,18430.99776
West,Game5,03/10/2019,18880.15943
North,Dyno5,03/10/2019,18789.43288
North,Dyno5,03/10/2019,18689.45971
North,Game8,03/10/2019,18550.7232
West,Dyno4,03/10/2019,18480.42043
South,Board4,03/10/2019,19053.26197
South,Game5,03/10/2019,18715.8476
South,Board3,03/10/2019,19208.99485
North,Board3,03/10/2019,18719.52042
North,Game9,03/10/2019,18879.40218
North,Game4,03/10/2019,19155.32941
North,Dyno5,03/10/2019,18947.17362
North,Game4,03/10/2019,19025.79285
East,Board1,03/10/2019,18184.87453
South,Game2,03/10/2019,18890.47816
North,Dyno1,03/10/2019,18823.36085
North,Dyno1,03/10/2019,18907.06262
South,Game1,03/10/2019,19297.85295
South,Game1,03/10/2019,19140.3078
East,Game10,03/10/2019,18308.87912
North,Dyno5,03/10/2019,18824.35614
West,Prod T,03/10/2019,18569.47805
South,Game5,03/10/2019,18840.85877
South,Board2,03/10/2019,18976.51637
North,Prod T,03/10/2019,18715.87281
North,Prod T,03/10/2019,19092.51223
West,Dyno1,03/10/2019,18393.1453
West,Board5,03/10/2019,18474.73824
North,Board1,03/10/2019,18802.45071
North,Game8,03/10/2019,18819.72466
North,Game4,03/10/2019,18924.79342
North,Game9,03/10/2019,18748.35293
North,Board3,03/10/2019,18792.2117
North,Board1,03/10/2019,18901.50572
South,Game2,03/10/2019,19195.67483
South,Dyno2,03/10/2019,18874.46721
South,Board2,03/10/2019,19256.58239
South,Game1,03/10/2019,19085.77108
North,Game4,03/10/2019,19179.08594
South,Dyno2,03/10/2019,19281.3824
North,Game2,03/10/2019,19245.54343
North,Game4,03/10/2019,18818.72234
South,Dyno4,03/10/2019,19230.69418
North,Game7,03/10/2019,18585.4951
North,Dyno4,03/10/2019,18727.41067
South,Game7,03/10/2019,18926.00768
South,Game5,03/10/2019,19067.82978
East,Game2,03/10/2019,18508.48273
North,Dyno1,03/10/2019,18998.08605
South,Board2,03/10/2019,19474.03053
South,Dyno1,03/10/2019,19164.56791
North,Game9,03/10/2019,19278.88686
North,Game7,03/10/2019,18836.03848
South,Dyno2,03/10/2019,18825.6667
North,Dyno2,03/10/2019,18770.76358
South,Game10,03/10/2019,19233.244
North,Board1,03/10/2019,18887.70586
West,Dyno5,03/10/2019,18495.02519
North,Dyno4,03/10/2019,19151.04635
North,Game2,03/10/2019,18443.60277
East,Board2,03/10/2019,18329.67267
North,Game10,03/10/2019,18969.38788
North,Board2,03/10/2019,18999.39538
West,Game5,03/10/2019,18864.9807
North,Board5,03/10/2019,19020.00837
North,Game2,03/10/2019,18618.99734
South,Dyno1,03/10/2019,19091.61708
North,Board1,03/10/2019,18461.95925
North,Game8,03/10/2019,18588.08063
South,Dyno4,02/10/2019,18740.42515
South,Dyno5,02/10/2019,19081.40463
West,Game1,02/10/2019,18628.84854
East,Dyno5,02/10/2019,17872.53923
North,Board4,02/10/2019,18863.85349
South,Board4,02/10/2019,19025.66644
East,Dyno1,02/10/2019,18119.59649
North,Dyno4,02/10/2019,18500.7991
North,Game7,02/10/2019,18847.90472
South,Board4,02/10/2019,19015.72223
North,Prod T,02/10/2019,18775.15061
North,Game7,02/10/2019,18675.25766
South,Board4,02/10/2019,19160.47007
North,Game4,02/10/2019,18908.93773
North,Game3,02/10/2019,18671.0111
North,Game6,02/10/2019,18685.58849
West,Game1,02/10/2019,18775.60648
West,Board3,02/10/2019,18958.82918
South,Board4,02/10/2019,18951.57946
North,Board5,02/10/2019,18739.5257
North,Board1,02/10/2019,18593.21193
North,Prod T,02/10/2019,18746.41484
East,Game1,02/10/2019,18400.16888
North,Game1,02/10/2019,18608.58403
West,Game8,02/10/2019,18827.59382
South,Dyno2,02/10/2019,19044.49568
South,Board4,02/10/2019,19249.27526
South,Game8,02/10/2019,18796.95379
East,Game9,02/10/2019,18385.58608
South,Game6,02/10/2019,18803.71256
South,Game4,02/10/2019,18970.44199
North,Dyno1,02/10/2019,18487.15263
South,Dyno1,02/10/2019,19091.35536
East,Game8,02/10/2019,18643.1773
South,Game4,02/10/2019,18892.63858
East,Board5,02/10/2019,18749.12624
North,Board1,02/10/2019,18614.7032
North,Board4,02/10/2019,18723.9288
East,Board1,02/10/2019,18038.12336
South,Board5,02/10/2019,19147.36826
East,Dyno1,02/10/2019,17871.82053
North,Dyno4,02/10/2019,18694.50375
East,Board2,02/10/2019,18041.52257
South,Game10,02/10/2019,19125.13514
North,Board3,02/10/2019,18724.98865
South,Dyno5,02/10/2019,19254.44057
North,Board3,02/10/2019,18737.241
North,Game1,02/10/2019,18811.25895
South,Game2,02/10/2019,19110.26536
North,Game2,02/10/2019,19009.54548
South,Game7,02/10/2019,19074.33352
North,Game8,02/10/2019,18759.60216
East,Dyno5,02/10/2019,17999.32874
West,Game1,02/10/2019,19002.59058
West,Dyno2,02/10/2019,19101.46409
South,Dyno2,02/10/2019,18999.70035
South,Game8,02/10/2019,18664.38879
South,Dyno4,02/10/2019,19000.28207
North,Game8,02/10/2019,18776.40717
North,Dyno2,02/10/2019,18669.95826
South,Game2,02/10/2019,18853.16116
North,Game8,02/10/2019,18971.26705
East,Game5,02/10/2019,18200.62241
North,Dyno4,02/10/2019,18711.82803
North,Dyno1,02/10/2019,18677.93239
South,Game3,02/10/2019,18647.97673
West,Dyno2,02/10/2019,19108.12192
East,Board5,02/10/2019,18442.45741
North,Dyno4,02/10/2019,19063.92503
North,Game10,02/10/2019,18793.68079
South,Game9,02/10/2019,19067.53983
North,Dyno5,02/10/2019,18789.01654
South,Game1,02/10/2019,19149.50871
West,Game10,02/10/2019,19185.02054
South,Board1,02/10/2019,18961.61145
East,Game8,02/10/2019,18043.19253
West,Board2,02/10/2019,18685.94788
South,Game7,02/10/2019,18867.92435
East,Game2,02/10/2019,18088.35975
North,Dyno5,02/10/2019,18680.80603
East,Board5,02/10/2019,18445.3579
North,Game5,02/10/2019,19176.80232
West,Prod T,02/10/2019,18772.67756
North,Dyno2,02/10/2019,18739.54414
South,Board2,02/10/2019,19147.18686
North,Game10,02/10/2019,18856.04218
South,Board2,02/10/2019,18666.46344
North,Board4,02/10/2019,18872.80591
South,Game5,02/10/2019,19158.17087
North,Dyno2,02/10/2019,18627.80373
South,Game5,02/10/2019,19131.50885
East,Game7,02/10/2019,18067.25432
South,Game2,02/10/2019,19329.1207
East,Game7,02/10/2019,17586.25947
South,Board3,02/10/2019,18942.11791
North,Game1,02/10/2019,19008.62097
North,Game8,02/10/2019,19031.26982
South,Game7,02/10/2019,19230.50738
North,Prod T,02/10/2019,19022.14575
South,Board4,02/10/2019,19243.53123
North,Game10,02/10/2019,18831.45844
West,Dyno4,02/10/2019,18920.71702
East,Game8,02/10/2019,18070.03051
North,Dyno4,02/10/2019,18484.91694
North,Prod T,02/10/2019,18521.05386
North,Board5,02/10/2019,18455.75954
North,Game3,02/10/2019,18869.94507
North,Game7,02/10/2019,18607.32685
East,Game4,02/10/2019,18588.98802
South,Dyno1,02/10/2019,19119.70331
South,Board3,02/10/2019,18818.64887
South,Dyno5,02/10/2019,18981.40045
North,Game1,02/10/2019,18926.53464
North,Game1,02/10/2019,18941.79307
North,Board4,02/10/2019,18868.4455
South,Board2,02/10/2019,18892.27962
East,Prod T,02/10/2019,18385.05922
North,Dyno5,02/10/2019,18683.70405
West,Game2,02/10/2019,18243.10837
North,Dyno5,02/10/2019,18605.84049
South,Game6,02/10/2019,19031.79991
East,Game3,02/10/2019,17927.28602
South,Game1,02/10/2019,18654.47847
South,Board1,02/10/2019,18928.14528
South,Dyno1,02/10/2019,18810.76252
South,Board2,02/10/2019,18994.10184
North,Game4,02/10/2019,18654.25423
North,Game5,02/10/2019,18875.48182
North,Board1,02/10/2019,18751.02865
