Region,Product,Date,Sales
South,Board1,03/12/2019,22450.44732
West,Game10,03/12/2019,21716.6423
South,Game5,03/12/2019,21900.09627
West,Game7,03/12/2019,22063.65363
North,Game9,03/12/2019,21881.72513
South,Dyno1,03/12/2019,21825.26576
North,Game9,03/12/2019,21986.68263
West,Dyno4,03/12/2019,21642.83898
South,Game8,03/12/2019,22089.9545
North,Game5,03/12/2019,22053.32767
North,Game2,03/12/2019,22054.4052
West,Game5,03/12/2019,21559.44178
North,Board5,03/12/2019,21874.2484
North,Board3,03/12/2019,21697.53412
South,Dyno2,03/12/2019,22158.2879
North,Board3,03/12/2019,22061.81521
West,Board3,03/12/2019,22021.5327
North,Game6,03/12/2019,22135.85914
North,Board5,03/12/2019,22111.7598
North,Board5,03/12/2019,21679.12769
North,Board1,03/12/2019,21776.51901
North,Game7,03/12/2019,21768.19952
West,Game2,03/12/2019,22068.56795
North,Dyno1,03/12/2019,22035.34879
South,Dyno1,03/12/2019,22353.70695
South,Dyno5,03/12/2019,21862.65824
South,Board5,03/12/2019,21923.48342
South,Board4,03/12/2019,22144.28074
South,Game5,03/12/2019,22412.68348
North,Board2,03/12/2019,22018.47744
West,Dyno5,03/12/2019,22201.21403
North,Game7,03/12/2019,22110.90225
North,Board1,03/12/2019,21833.28625
West,Game3,03/12/2019,21821.59004
North,Dyno2,03/12/2019,21881.23835
North,Dyno5,03/12/2019,21679.00869
North,Game7,03/12/2019,22385.79517
East,Game7,03/12/2019,21476.65618
South,Game4,03/12/2019,21901.52459
South,Dyno5,03/12/2019,22325.21805
South,Game2,03/12/2019,21647.85019
North,Prod T,03/12/2019,21990.72137
North,Board3,03/12/2019,21591.48236
North,Dyno4,03/12/2019,21786.65817
East,Game5,03/12/2019,21187.37051
North,Prod T,03/12/2019,21576.59188
North,Dyno4,03/12/2019,21767.26679
East,Game5,03/12/2019,21500.85996
North,Dyno2,03/12/2019,22081.6719
East,Game6,03/12/2019,21602.62159
North,Game9,03/12/2019,22082.23796
North,Board3,03/12/2019,21976.22579
South,Board1,03/12/2019,21991.87895
East,Prod T,03/12/2019,21415.83492
West,Board5,03/12/2019,21782.10485
West,Game6,03/12/2019,21726.47007
South,Game1,03/12/2019,22393.19407
South,Dyno1,03/12/2019,22185.56387
North,Game3,03/12/2019,21977.29639
North,Game10,03/12/2019,22209.97308
North,Dyno2,03/12/2019,21787.50537
West,Game2,03/12/2019,22073.15756
North,Game3,03/12/2019,21704.741
North,Game4,03/12/2019,21936.29151
North,Game9,03/12/2019,22087.0092
North,Dyno2,03/12/2019,21951.19372
North,Game8,03/12/2019,21897.32669
North,Game7,03/12/2019,22030.72019
South,Game7,03/12/2019,22323.87616
North,Game3,03/12/2019,21932.55245
East,Game5,03/12/2019,21412.85123
East,Board1,03/12/2019,21098.96957
South,Dyno1,03/12/2019,22236.35364
North,Prod T,03/12/2019,21748.16261
North,Game5,03/12/2019,21947.20735
South,Game9,03/12/2019,22234.94692
North,Board1,03/12/2019,22032.93974
South,Game1,03/12/2019,22043.47536
North,Board5,03/12/2019,21958.79921
East,Board1,03/12/2019,21321.08659
South,Board5,03/12/2019,22182.33696
North,Prod T,03/12/2019,22119.24666
North,Dyno2,03/12/2019,21806.67947
North,Game10,03/12/2019,21800.28238
North,Game7,03/12/2019,21737.07731
North,Board4,03/12/2019,21662.5624
South,Game1,03/12/2019,22472.6439
West,Game8,03/12/2019,21820.58323
South,Game4,03/12/2019,22303.35401
North,Game10,03/12/2019,21878.09884
South,Game3,03/12/2019,21860.49498
North,Game7,03/12/2019,21994.313
West,Game1,03/12/2019,21633.031
West,Game8,03/12/2019,22263.9165
South,Dyno1,03/12/2019,21885.34667
South,Dyno4,03/12/2019,21949.07547
East,Game6,03/12/2019,21372.10428
West,Game6,03/12/2019,21782.70335
North,Board4,03/12/2019,21750.58574
West,Dyno1,03/12/2019,22099.34891
North,Dyno5,03/12/2019,22168.46891
North,Board3,03/12/2019,21946.12465
South,Board3,03/12/2019,22081.40549
South,Game8,03/12/2019,22405.023
South,Game10,03/12/2019,22005.66602
South,Game7,03/12/2019,22189.91039
North,Game2,03/12/2019,21930.93836
East,Dyno1,03/12/2019,21545.29266
North,Board1,03/12/2019,21870.56395
South,Game5,03/12/2019,21955.66827
East,Game3,03/12/2019,21369.07774
East,Board4,03/12/2019,21234.10786
West,Dyno2,03/12/2019,21969.75783
South,Game8,03/12/2019,22195.06147
South,Board4,03/12/2019,22164.53117
North,Dyno4,03/12/2019,22190.79567
West,Game6,03/12/2019,21960.69024
North,Game6,03/12/2019,22017.99944
South,Game7,03/12/2019,22120.00069
North,Dyno2,03/12/2019,22018.25767
North,Game9,03/12/2019,21930.52272
North,Board5,03/12/2019,21829.54865
West,Game10,03/12/2019,21479.70695
East,Board4,03/12/2019,21651.88402
East,Board5,03/12/2019,21133.66378
South,Game5,03/12/2019,22365.986
South,Game6,03/12/2019,22095.3494
North,Dyno5,03/12/2019,21785.75889
South,Dyno5,03/12/2019,22299.1351
South,Game2,03/12/2019,22357.19737
South,Board2,03/12/2019,21757.11845
North,Game5,03/12/2019,22079.6636
South,Game5,03/12/2019,21992.73622
North,Game9,03/12/2019,21924.6225
West,Dyno4,03/12/2019,21961.07353
North,Prod T,03/12/2019,21919.79459
North,Game1,03/12/2019,21826.00282
South,Dyno4,03/12/2019,21911.83204
North,Board4,03/12/2019,22044.24887
South,Game7,03/12/2019,22135.77293
South,Game3,03/12/2019,22353.57442
North,Dyno5,03/12/2019,21669.49488
West,Prod T,03/12/2019,21989.03351
South,Dyno1,03/12/2019,22207.19217
East,Board3,03/12/2019,21437.98216
East,Game8,03/12/2019,20980.31755
North,Board3,03/12/2019,21784.28118
South,Board4,03/12/2019,22546.7753
North,Dyno5,03/12/2019,21706.82481
South,Game3,03/12/2019,22234.37177
West,Board1,03/12/2019,21572.73414
East,Game8,03/12/2019,21435.51573
North,Game10,03/12/2019,22014.77907
North,Board5,03/12/2019,21769.44935
North,Game6,03/12/2019,21810.09027
South,Board5,03/12/2019,22243.84654
South,Prod T,03/12/2019,22085.85308
South,Game4,03/12/2019,22078.9873
South,Game1,03/12/2019,22048.57336
North,Game4,03/12/2019,21807.21552
North,Prod T,03/12/2019,21811.35649
West,Game10,03/12/2019,21608.13285
North,Game7,03/12/2019,21817.12784
East,Game9,03/12/2019,21515.4091
North,Board1,03/12/2019,21675.0412
North,Game6,03/12/2019,21841.5037
South,Game8,03/12/2019,22178.66791
West,Board1,03/12/2019,21671.39076
North,Board5,03/12/2019,21624.77582
West,Board5,03/12/2019,21627.70981
North,Board5,03/12/2019,22140.08398
North,Game3,03/12/2019,21874.31226
North,Board1,03/12/2019,21658.97724
North,Game3,03/12/2019,21943.15267
North,Dyno4,03/12/2019,21934.23884
North,Board5,03/12/2019,21524.04106
South,Game8,03/12/2019,21775.57212
South,Game1,03/12/2019,22244.38653
South,Game6,03/12/2019,22249.6319
West,Game1,03/12/2019,22066.30885
East,Board4,03/12/2019,21022.19076
North,Board1,03/12/2019,22051.27163
North,Game7,03/12/2019,21620.54574
North,Game8,03/12/2019,22039.73813
North,Game9,03/12/2019,22279.88275
West,Board1,03/12/2019,21951.16338
South,Game3,03/12/2019,22156.3918
North,Game3,03/12/2019,21712.28619
South,Game6,03/12/2019,22068.93786
West,Dyno5,03/12/2019,21723.20307
East,Board3,03/12/2019,21418.92232
South,Dyno5,03/12/2019,22297.39989
East,Dyno2,03/12/2019,21258.89326
East,Game9,03/12/2019,21369.01059
East,Dyno1,03/12/2019,21233.73067
North,Game2,03/12/2019,22290.82636
North,Game3,03/12/2019,22019.03247
North,Board2,03/12/2019,21617.2152
East,Game3,03/12/2019,21158.03567
South,Game6,03/12/2019,21741.57565
South,Dyno2,03/12/2019,22267.61927
North,Dyno4,03/12/2019,22095.31433
North,Dyno1,03/12/2019,21675.79622
West,Game2,03/12/2019,22140.45809
North,Dyno1,03/12/2019,21682.23888
South,Dyno5,03/12/2019,22092.07486
North,Dyno1,03/12/2019,22140.487
North,Board4,03/12/2019,21693.51223
North,Game5,03/12/2019,22132.54168
West,Game10,03/12/2019,21622.91312
North,Board4,03/12/2019,21848.95562
South,Game7,03/12/2019,22141.00867
North,Board2,03/12/2019,21810.14312
South,Game5,03/12/2019,22059.37006
North,Game1,03/12/2019,21820.1073
East,Game10,03/12/2019,21164.84572
North,Board1,03/12/2019,21829.55025
North,Game10,03/12/2019,22061.31632
North,Game3,03/12/2019,21795.50837
North,Game10,03/12/2019,21843.04561
East,Game7,03/12/2019,21383.08398
North,Prod T,03/12/2019,21855.22896
North,Game2,03/12/2019,21597.65701
South,Game1,03/12/2019,21843.41931
North,Board4,03/12/2019,21866.61777
West,Dyno5,03/12/2019,21555.72294
West,Dyno1,03/12/2019,22003.65673
South,Game2,03/12/2019,22229.6746
West,Dyno2,03/12/2019,21841.09961
West,Board1,03/12/2019,21658.50382
North,Game10,03/12/2019,21861.11024
North,Game6,03/12/2019,21954.03191
East,Board4,03/12/2019,21521.42553
North,Board2,03/12/2019,21598.31182
West,Dyno1,03/12/2019,21879.11426
South,Board2,03/12/2019,22041.07087
South,Board3,03/12/2019,22092.4349
West,Game3,03/12/2019,22062.62787
South,Game4,03/12/2019,22077.29623
South,Game5,03/12/2019,21856.50062
North,Game9,03/12/2019,21986.98456
South,Prod T,03/12/2019,22192.89075
North,Game10,03/12/2019,21850.80325
North,Game1,03/12/2019,22158.99653
East,Board5,03/12/2019,21028.10352
West,Board1,03/12/2019,21826.49127
North,Game7,03/12/2019,21716.44772
West,Board5,03/12/2019,21792.84733
North,Game10,03/12/2019,22031.55451
North,Prod T,03/12/2019,21882.93249
North,Game8,03/12/2019,21986.06237
South,Board1,03/12/2019,22180.44279
North,Game8,03/12/2019,21617.29403
North,Game7,03/12/2019,21942.16032
East,Game4,03/12/2019,21265.66492
North,Dyno1,03/12/2019,21828.46673
West,Game4,03/12/2019,21697.32541
North,Prod T,03/12/2019,22199.18852
North,Dyno4,03/12/2019,21759.43765
South,Dyno5,03/12/2019,22224.94024
South,Prod T,03/12/2019,22122.49147
South,Game1,03/12/2019,22052.033
North,Game6,03/12/2019,22210.05651
North,Game3,03/12/2019,21958.16158
North,Board1,03/12/2019,21619.38431
North,Game3,03/12/2019,21964.24788
South,Game7,03/12/2019,21972.82294
North,Dyno2,03/12/2019,21619.48121
North,Board1,03/12/2019,21748.99882
North,Prod T,03/12/2019,21964.05342
West,Board3,03/12/2019,21913.89082
North,Dyno2,03/12/2019,22138.39061
West,Dyno4,03/12/2019,21492.40588
South,Dyno5,03/12/2019,22151.43283
South,Board4,03/12/2019,21818.44079
North,Dyno1,03/12/2019,22155.21402
West,Game3,03/12/2019,21894.79453
North,Game8,03/12/2019,21993.72235
South,Game1,03/12/2019,22007.48085
North,Board1,03/12/2019,22303.03585
West,Game1,03/12/2019,21702.86123
East,Game2,03/12/2019,21451.44596
North,Game6,03/12/2019,21942.74099
South,Game4,03/12/2019,22070.06141
West,Board1,03/12/2019,21823.31974
North,Game5,03/12/2019,22020.81231
South,Board4,03/12/2019,21759.65047
North,Dyno4,03/12/2019,21583.00881
South,Board1,02/12/2019,22510.18717
South,Game6,02/12/2019,22152.74
North,Game8,02/12/2019,22018.52516
North,Dyno4,02/12/2019,22030.24707
North,Game4,02/12/2019,21815.03399
North,Game5,02/12/2019,22038.05379
North,Game3,02/12/2019,21473.22769
South,Game6,02/12/2019,22239.90987
North,Game6,02/12/2019,21969.76338
North,Game8,02/12/2019,21853.75182
South,Dyno4,02/12/2019,22022.14652
North,Game9,02/12/2019,21628.9396
North,Prod T,02/12/2019,21981.11297
North,Game2,02/12/2019,21994.91479
East,Dyno1,02/12/2019,21314.20356
North,Game3,02/12/2019,21840.52205
East,Dyno2,02/12/2019,21223.70725
North,Board4,02/12/2019,21742.28613
North,Game5,02/12/2019,21679.63377
South,Prod T,02/12/2019,21618.6694
North,Board2,02/12/2019,21480.10319
South,Game3,02/12/2019,22134.5845
West,Game5,02/12/2019,21925.85192
East,Dyno2,02/12/2019,21455.77039
South,Game4,02/12/2019,22474.56778
South,Game2,02/12/2019,22002.36394
West,Board4,02/12/2019,21948.82592
North,Game3,02/12/2019,21992.7924
North,Game2,02/12/2019,21736.04489
North,Board3,02/12/2019,21720.98227
North,Dyno5,02/12/2019,22022.8097
South,Dyno5,02/12/2019,22020.33676
South,Dyno4,02/12/2019,21980.71077
South,Board4,02/12/2019,22200.95239
South,Board1,02/12/2019,22169.9274
South,Dyno5,02/12/2019,22231.72685
North,Game5,02/12/2019,21651.00932
West,Board1,02/12/2019,22054.74663
East,Game1,02/12/2019,21361.9644
North,Game7,02/12/2019,21863.78934
North,Game8,02/12/2019,21706.25857
North,Game8,02/12/2019,21697.36804
North,Dyno1,02/12/2019,22140.15768
West,Dyno1,02/12/2019,21579.52222
North,Board5,02/12/2019,21865.77221
North,Game5,02/12/2019,21476.81701
South,Game6,02/12/2019,21925.1654
North,Board5,02/12/2019,21766.5715
West,Game6,02/12/2019,21711.25407
North,Board2,02/12/2019,21535.00683
West,Board4,02/12/2019,21779.83553
South,Board1,02/12/2019,22032.45091
North,Game1,02/12/2019,21923.98414
North,Dyno5,02/12/2019,22124.87713
North,Game6,02/12/2019,21769.77692
North,Board2,02/12/2019,22131.07988
West,Dyno1,02/12/2019,21715.86295
East,Game5,02/12/2019,21394.36661
North,Game6,02/12/2019,21964.89555
North,Game8,02/12/2019,21819.60649
North,Board4,02/12/2019,22136.32791
North,Dyno5,02/12/2019,22134.24091
East,Board2,02/12/2019,21244.57629
North,Dyno1,02/12/2019,21676.62077
South,Game6,02/12/2019,22103.14484
South,Game3,02/12/2019,21883.51759
North,Game7,02/12/2019,21622.33701
West,Game1,02/12/2019,21845.65402
North,Game6,02/12/2019,21763.21358
West,Board1,02/12/2019,21555.0337
South,Board2,02/12/2019,21754.44366
South,Game7,02/12/2019,22321.14744
North,Game4,02/12/2019,22042.54306
West,Board2,02/12/2019,22046.86733
South,Board2,02/12/2019,22181.00532
East,Game10,02/12/2019,21582.92449
West,Game9,02/12/2019,21636.8967
South,Dyno5,02/12/2019,22221.91459
North,Dyno4,02/12/2019,22059.22886
North,Board5,02/12/2019,21811.55218
North,Game2,02/12/2019,21695.18816
North,Board3,02/12/2019,22024.55592
South,Dyno5,02/12/2019,22105.91624
West,Game3,02/12/2019,21665.55055
West,Game7,02/12/2019,21680.75492
North,Game1,02/12/2019,22060.69495
North,Game4,02/12/2019,21585.10689
West,Board3,02/12/2019,21704.79005
North,Board4,02/12/2019,22243.82572
East,Game5,02/12/2019,21060.15524
North,Game8,02/12/2019,21620.72278
South,Game8,02/12/2019,21899.62235
South,Game5,02/12/2019,22220.17699
South,Board2,02/12/2019,22048.86088
South,Game1,02/12/2019,21662.46039
West,Board1,02/12/2019,21866.26357
North,Dyno5,02/12/2019,21607.60246
South,Game6,02/12/2019,22065.83701
North,Game9,02/12/2019,21844.29525
North,Game1,02/12/2019,21857.31564
North,Board2,02/12/2019,22008.37658
North,Game3,02/12/2019,21820.05653
East,Game3,02/12/2019,21362.83206
West,Board4,02/12/2019,21578.62443
North,Game3,02/12/2019,22097.00602
North,Game8,02/12/2019,21683.27002
South,Board3,02/12/2019,21727.62332
West,Game1,02/12/2019,21747.12771
North,Game5,02/12/2019,21720.89294
West,Game3,02/12/2019,21959.87601
North,Board4,02/12/2019,21852.52198
South,Game8,02/12/2019,21767.10609
South,Dyno5,02/12/2019,21963.01148
North,Prod T,02/12/2019,21817.66904
North,Board2,02/12/2019,21811.40812
North,Game2,02/12/2019,21759.1722
West,Game1,02/12/2019,22022.5293
East,Board3,02/12/2019,21040.62877
South,Board1,02/12/2019,22068.71047
South,Game10,02/12/2019,22027.22898
North,Game2,02/12/2019,22156.5271
North,Prod T,02/12/2019,21655.2488
South,Game8,02/12/2019,21965.54777
South,Game9,02/12/2019,22156.80071
West,Game9,02/12/2019,21815.58291
West,Dyno4,02/12/2019,21341.61169
North,Game5,02/12/2019,21854.23393
South,Board5,02/12/2019,22460.27296
West,Dyno1,02/12/2019,21499.23422
West,Game4,02/12/2019,21510.48663
North,Dyno2,02/12/2019,21586.88307
South,Board2,02/12/2019,22013.54304
West,Game7,02/12/2019,21634.11647
North,Game1,02/12/2019,21692.58633
North,Game4,02/12/2019,21738.58974
South,Game8,02/12/2019,22057.18194
South,Board4,02/12/2019,22370.39572
West,Board2,02/12/2019,21957.0393
South,Game3,02/12/2019,22117.71039
North,Board2,02/12/2019,21915.59687
North,Board5,02/12/2019,21783.34357
West,Game4,02/12/2019,21747.75815
South,Game8,02/12/2019,22171.24378
South,Game8,02/12/2019,21922.76542
North,Board4,02/12/2019,21868.05332
West,Prod T,02/12/2019,21695.08032
West,Game5,02/12/2019,21685.87242
South,Game8,02/12/2019,22106.14748
North,Board3,02/12/2019,21775.02774
East,Board5,02/12/2019,21272.58542
East,Board1,02/12/2019,21445.57945
West,Game1,02/12/2019,21871.17011
West,Dyno1,02/12/2019,21745.27556
North,Game1,02/12/2019,21853.62987
North,Game3,02/12/2019,21789.16098
North,Game2,02/12/2019,21768.68857
East,Dyno4,02/12/2019,21091.86107
South,Game3,02/12/2019,22297.84784
North,Prod T,02/12/2019,21897.75166
North,Board5,02/12/2019,22129.89199
North,Dyno4,02/12/2019,21667.88845
North,Game2,02/12/2019,21716.87605
North,Game9,02/12/2019,22217.32337
North,Game4,02/12/2019,21994.65274
North,Dyno2,02/12/2019,21896.11288
North,Dyno2,02/12/2019,21885.33304
North,Game7,02/12/2019,21675.3174
North,Game4,02/12/2019,21628.73811
West,Game3,02/12/2019,21837.38502
South,Dyno2,02/12/2019,21897.62729
North,Game1,02/12/2019,22032.74635
North,Game2,02/12/2019,21899.32286
North,Dyno4,02/12/2019,21638.71711
East,Board2,02/12/2019,21165.79874
North,Board4,02/12/2019,21964.78562
East,Board1,02/12/2019,21161.85168
North,Dyno1,02/12/2019,22142.03888
South,Game4,02/12/2019,22001.41148
South,Board2,02/12/2019,21883.20491
North,Board4,02/12/2019,21409.95945
North,Dyno2,02/12/2019,21814.95226
South,Game3,02/12/2019,22237.29924
East,Board5,02/12/2019,21168.81895
North,Game5,02/12/2019,21564.09309
South,Game8,02/12/2019,21713.48664
South,Board1,02/12/2019,22611.4573
South,Dyno1,02/12/2019,21977.7693
North,Dyno2,02/12/2019,21815.35297
South,Board3,02/12/2019,21990.52733
North,Game10,02/12/2019,21715.02345
North,Board3,02/12/2019,21997.58997
North,Board5,02/12/2019,21645.04321
North,Prod T,02/12/2019,21628.57348
South,Game1,02/12/2019,22232.20746
West,Dyno4,02/12/2019,21816.06619
North,Board2,02/12/2019,22007.35574
North,Game5,02/12/2019,22132.53557
West,Game6,02/12/2019,21626.93079
North,Board4,02/12/2019,21937.56649
West,Game7,02/12/2019,21853.28639
North,Game4,02/12/2019,21331.21399
West,Game7,02/12/2019,21781.07481
South,Game6,02/12/2019,21990.98645
West,Game5,02/12/2019,21871.44845
West,Game9,02/12/2019,21855.31834
North,Dyno1,02/12/2019,22044.76323
North,Game6,02/12/2019,22142.51707
East,Board5,02/12/2019,21446.64402
South,Board4,02/12/2019,22057.69333
West,Game10,02/12/2019,21893.89696
South,Dyno4,02/12/2019,22142.99332
North,Board4,02/12/2019,21757.89428
North,Board4,02/12/2019,22265.46969
South,Board5,02/12/2019,21838.32775
East,Dyno5,02/12/2019,21456.45464
South,Game3,02/12/2019,21766.84729
North,Prod T,02/12/2019,21969.20198
North,Board5,02/12/2019,22077.31145
South,Board1,02/12/2019,22208.79343
North,Prod T,02/12/2019,22209.49444
North,Prod T,02/12/2019,21834.40042
North,Game9,02/12/2019,21871.21637
South,Game6,02/12/2019,21954.49111
West,Board3,02/12/2019,21793.71597
South,Game6,02/12/2019,21720.74232
North,Board2,02/12/2019,22161.83523
South,Game10,02/12/2019,22047.91895
North,Game7,02/12/2019,22134.84042
East,Game8,02/12/2019,21165.6786
South,Dyno5,02/12/2019,22205.5834
North,Game5,02/12/2019,21581.24089
North,Board4,02/12/2019,21845.3623
North,Game6,02/12/2019,22184.84495
North,Dyno4,02/12/2019,22115.49221
North,Board4,02/12/2019,21975.91273
South,Board3,02/12/2019,22088.52681
North,Board4,02/12/2019,21393.90875
North,Game5,02/12/2019,21862.23217
South,Game1,02/12/2019,22156.97779
North,Game9,02/12/2019,21896.32874
South,Prod T,02/12/2019,22124.35571
North,Game3,02/12/2019,21498.48847
North,Game3,02/12/2019,22000.08617
North,Game9,02/12/2019,21916.20787
South,Board5,02/12/2019,21813.37156
North,Game10,02/12/2019,21463.52462
West,Game5,02/12/2019,22126.3754
South,Game10,02/12/2019,21837.58211
North,Dyno4,02/12/2019,22243.97037
West,Board4,02/12/2019,21694.02584
North,Board3,02/12/2019,21782.45559
North,Dyno4,02/12/2019,21988.20395
South,Game8,02/12/2019,21838.20283
South,Game5,02/12/2019,22043.54962
North,Game8,02/12/2019,22021.07912
West,Game3,02/12/2019,21943.07772
North,Dyno4,02/12/2019,21763.93438
North,Prod T,02/12/2019,21785.3338
East,Dyno5,02/12/2019,21140.19244
West,Game3,02/12/2019,21685.78659
East,Game10,02/12/2019,21136.97787
North,Game5,02/12/2019,21772.13216
West,Dyno1,02/12/2019,21589.41154
North,Game7,02/12/2019,21691.14701
North,Game4,02/12/2019,21573.79086
South,Board4,02/12/2019,21877.98109
North,Game7,02/12/2019,21950.73218
West,Dyno2,02/12/2019,21876.96141
South,Dyno4,02/12/2019,22242.46722
East,Game7,02/12/2019,21216.86953
East,Dyno2,02/12/2019,21499.26319
East,Dyno1,02/12/2019,21495.54413
North,Dyno2,02/12/2019,22089.46159
West,Board3,02/12/2019,21844.03291
East,Board2,02/12/2019,21033.40985
North,Dyno5,02/12/2019,21871.19642
North,Board5,02/12/2019,21907.58064
North,Game1,02/12/2019,21787.13751
East,Dyno4,02/12/2019,21451.85763
