Region,Product,Date,Sales
North,Board4,04/08/2019,15592.03413
North,Dyno4,04/08/2019,16184.2961
North,Dyno1,04/08/2019,16233.64291
North,Game2,04/08/2019,16259.80145
North,Game2,04/08/2019,15574.67494
South,Board4,04/08/2019,15816.83194
East,Board3,04/08/2019,15496.52503
North,Board2,04/08/2019,15472.87068
North,Board1,04/08/2019,15834.34103
North,Game2,04/08/2019,15725.52753
North,Board1,04/08/2019,15903.2806
North,Game10,04/08/2019,15699.55094
South,Game6,04/08/2019,15992.79453
North,Dyno2,04/08/2019,15965.25183
West,Board5,04/08/2019,15857.00398
South,Board5,04/08/2019,16080.64357
West,Board1,04/08/2019,16046.53256
North,Game2,04/08/2019,16310.67085
West,Game9,04/08/2019,15492.35802
East,Dyno4,04/08/2019,15170.44569
North,Game6,04/08/2019,15631.24657
West,Dyno4,04/08/2019,15739.92875
North,Game7,04/08/2019,16014.82724
West,Game2,03/08/2019,15761.86889
North,Game3,03/08/2019,15802.66342
West,Game7,03/08/2019,15859.88026
North,Game7,03/08/2019,16161.50735
North,Game7,03/08/2019,16012.74344
East,Game4,03/08/2019,15233.4721
East,Game2,03/08/2019,14945.77478
North,Game9,03/08/2019,16122.63529
South,Game7,03/08/2019,16001.20275
South,Dyno1,03/08/2019,16039.30942
East,Board5,03/08/2019,15014.25268
South,Dyno2,03/08/2019,15831.19997
North,Board1,03/08/2019,15953.13022
North,Game5,03/08/2019,15707.98884
North,Game4,03/08/2019,15682.35766
South,Board1,03/08/2019,16284.82721
North,Dyno1,03/08/2019,15697.50159
North,Game1,03/08/2019,15544.12978
North,Game4,03/08/2019,15878.70542
West,Game4,03/08/2019,15803.20312
North,Board2,03/08/2019,15629.86855
South,Board5,03/08/2019,16053.15671
East,Dyno5,03/08/2019,15392.27332
East,Board4,03/08/2019,15030.32077
North,Game3,03/08/2019,15847.48094
South,Prod T,03/08/2019,15932.32397
East,Game8,03/08/2019,15454.86694
North,Dyno1,03/08/2019,15805.57832
North,Dyno1,03/08/2019,15453.84439
West,Board5,03/08/2019,15294.23431
West,Game7,03/08/2019,15549.35705
North,Game9,03/08/2019,15831.61835
West,Game7,03/08/2019,15899.42069
South,Dyno2,03/08/2019,16165.96524
North,Dyno2,03/08/2019,15574.2252
South,Dyno5,03/08/2019,16076.03733
North,Game7,03/08/2019,15596.41348
North,Dyno1,03/08/2019,15753.84951
North,Game5,03/08/2019,16011.30483
South,Game6,03/08/2019,16101.82971
South,Board5,03/08/2019,15993.78731
South,Board1,03/08/2019,15536.63356
South,Game4,03/08/2019,16340.13735
West,Board5,03/08/2019,15503.75363
South,Game5,03/08/2019,15861.1627
North,Game10,03/08/2019,15681.46578
North,Board2,03/08/2019,15706.97576
South,Game4,03/08/2019,15705.94873
North,Game10,03/08/2019,15722.35441
North,Game1,03/08/2019,15796.91919
West,Game5,03/08/2019,15632.49178
North,Game6,03/08/2019,16060.66773
South,Game1,03/08/2019,16225.46886
North,Board2,03/08/2019,15797.33872
North,Game1,03/08/2019,15881.55816
West,Game3,03/08/2019,15702.61704
South,Game6,03/08/2019,15960.54265
North,Game8,03/08/2019,15927.44479
West,Game1,03/08/2019,15499.06761
North,Dyno5,03/08/2019,15937.90361
North,Game6,03/08/2019,15918.61265
South,Dyno1,03/08/2019,15890.79024
North,Game3,03/08/2019,15854.88312
West,Prod T,03/08/2019,15729.25145
West,Board4,03/08/2019,15960.61006
North,Game10,03/08/2019,16201.18046
East,Game10,03/08/2019,15525.87654
West,Board5,03/08/2019,15766.88922
West,Dyno1,03/08/2019,15802.30046
North,Game1,03/08/2019,15976.11831
West,Game9,03/08/2019,15480.52906
South,Game4,03/08/2019,16152.34947
South,Game6,03/08/2019,16127.19658
North,Game10,03/08/2019,15650.35683
West,Game3,03/08/2019,15710.10637
South,Game2,03/08/2019,15923.9184
North,Board3,03/08/2019,15982.17336
North,Prod T,03/08/2019,15762.11903
North,Game4,03/08/2019,15736.37511
South,Game4,03/08/2019,16290.04241
North,Game8,03/08/2019,15806.15045
West,Game10,03/08/2019,15628.82902
East,Game5,03/08/2019,14815.47927
North,Dyno1,03/08/2019,15596.35842
North,Game10,03/08/2019,16014.45502
West,Game7,03/08/2019,15972.59808
South,Game2,03/08/2019,15667.49976
West,Game7,03/08/2019,15542.39035
West,Game5,03/08/2019,15718.73837
East,Game10,03/08/2019,15247.95355
North,Game6,03/08/2019,15796.29529
North,Prod T,03/08/2019,15724.51282
North,Game6,03/08/2019,15270.08034
North,Game1,03/08/2019,15858.49827
North,Game2,03/08/2019,15869.4388
South,Board2,03/08/2019,15975.66992
West,Game9,03/08/2019,15567.62463
East,Game7,03/08/2019,15496.15116
South,Game2,03/08/2019,16036.43963
North,Board3,03/08/2019,15846.4029
South,Board4,03/08/2019,16157.52996
North,Dyno5,03/08/2019,15681.05325
North,Board4,03/08/2019,15448.38397
South,Game2,03/08/2019,15887.10006
South,Dyno4,03/08/2019,15616.18537
North,Dyno4,03/08/2019,16175.26658
North,Game1,03/08/2019,15891.0453
West,Board1,03/08/2019,15446.01026
North,Dyno5,03/08/2019,15913.25447
South,Board1,03/08/2019,16288.57284
North,Dyno4,03/08/2019,15297.53625
North,Game5,03/08/2019,15994.88488
South,Game4,03/08/2019,15988.67189
North,Game9,03/08/2019,15913.81703
South,Game9,03/08/2019,15961.54006
South,Game4,03/08/2019,16077.86225
North,Board4,03/08/2019,16245.38929
South,Game2,03/08/2019,15878.69149
East,Board2,03/08/2019,15165.22497
North,Dyno2,03/08/2019,15796.93184
North,Dyno2,03/08/2019,15830.06677
South,Game10,03/08/2019,15827.85743
South,Dyno1,03/08/2019,16149.02467
South,Game10,03/08/2019,15586.4502
East,Dyno4,03/08/2019,14752.15475
South,Prod T,03/08/2019,15916.41118
South,Board1,03/08/2019,15824.74112
North,Game2,03/08/2019,15447.7112
North,Game3,03/08/2019,15608.88314
North,Game6,03/08/2019,16201.97387
North,Prod T,03/08/2019,15747.06475
North,Game7,03/08/2019,15934.96611
East,Game10,03/08/2019,15357.18652
West,Board1,03/08/2019,15517.48038
North,Board1,03/08/2019,15834.4532
North,Game2,03/08/2019,16065.30928
North,Game5,03/08/2019,15568.19786
West,Dyno5,03/08/2019,15472.51485
North,Dyno5,03/08/2019,15800.54435
North,Board3,03/08/2019,16060.36109
North,Game4,03/08/2019,15858.40437
North,Dyno4,03/08/2019,15991.07076
South,Game8,03/08/2019,15572.64072
North,Dyno4,03/08/2019,15770.59116
West,Dyno2,03/08/2019,15648.70141
South,Board3,03/08/2019,15888.1164
South,Game8,03/08/2019,15958.2391
North,Game4,03/08/2019,15632.01551
South,Board2,03/08/2019,15849.19302
North,Dyno4,03/08/2019,15557.40369
North,Board3,03/08/2019,15719.36741
North,Game3,03/08/2019,15779.06824
South,Game10,03/08/2019,16238.13861
North,Board1,03/08/2019,15630.70863
North,Dyno4,03/08/2019,15974.94517
South,Game6,03/08/2019,16413.63401
North,Game6,03/08/2019,15951.97004
North,Board4,03/08/2019,15759.3789
North,Game4,03/08/2019,15855.59586
North,Game3,03/08/2019,15910.67686
North,Board5,03/08/2019,15365.3844
West,Game4,03/08/2019,15576.81436
North,Prod T,03/08/2019,15979.83734
North,Board1,03/08/2019,15987.85699
North,Game2,03/08/2019,15791.48093
East,Dyno2,03/08/2019,14971.20677
North,Game3,03/08/2019,15985.40621
South,Game5,03/08/2019,15775.52149
North,Game10,03/08/2019,15655.67135
South,Prod T,03/08/2019,16062.20007
North,Game6,03/08/2019,15862.48295
North,Board3,03/08/2019,15334.35799
West,Game5,03/08/2019,15625.59122
North,Dyno1,03/08/2019,16032.94619
South,Game8,03/08/2019,15929.88406
North,Board4,03/08/2019,16185.75087
North,Game10,03/08/2019,15874.61937
South,Game5,03/08/2019,16055.12985
North,Dyno2,03/08/2019,16130.38949
North,Game9,03/08/2019,15841.42126
North,Game1,03/08/2019,15799.97165
West,Prod T,03/08/2019,15661.23212
West,Dyno5,03/08/2019,15619.27748
West,Prod T,03/08/2019,15494.03651
West,Game4,03/08/2019,15561.19391
North,Game2,03/08/2019,16110.0988
North,Game5,03/08/2019,15750.18043
East,Game2,03/08/2019,15253.63584
West,Game4,03/08/2019,15703.48053
East,Board3,03/08/2019,14956.23378
North,Game7,03/08/2019,15908.76975
North,Game2,03/08/2019,15305.34175
North,Game5,03/08/2019,15921.41629
West,Game2,03/08/2019,15474.03902
West,Game10,03/08/2019,15851.67929
North,Dyno4,03/08/2019,16208.46853
North,Dyno4,03/08/2019,15562.68955
East,Game3,03/08/2019,15344.1985
North,Dyno1,03/08/2019,15723.23398
North,Game10,03/08/2019,15880.4489
North,Game3,03/08/2019,15979.19588
South,Board3,03/08/2019,15780.69557
West,Game10,03/08/2019,15800.96198
South,Game9,03/08/2019,16065.74113
North,Game3,03/08/2019,15406.51337
North,Board2,03/08/2019,16094.71824
North,Game5,03/08/2019,15539.87236
North,Game4,03/08/2019,15939.55862
North,Dyno1,03/08/2019,15470.91013
West,Game2,03/08/2019,15783.7593
West,Prod T,03/08/2019,15832.22356
North,Game2,03/08/2019,15939.63557
West,Board4,03/08/2019,15609.66279
North,Board1,03/08/2019,15842.73705
East,Dyno1,03/08/2019,15238.86401
East,Game6,03/08/2019,14933.81799
South,Board1,03/08/2019,15901.77852
South,Game1,03/08/2019,15935.60518
East,Dyno2,03/08/2019,15466.70145
East,Dyno2,03/08/2019,15093.41771
West,Dyno4,03/08/2019,15718.67709
East,Dyno4,03/08/2019,15270.54034
North,Game8,03/08/2019,15803.39901
North,Dyno4,03/08/2019,15732.30067
South,Board4,03/08/2019,16100.52362
North,Game1,03/08/2019,15927.626
North,Dyno2,03/08/2019,15671.42237
North,Board2,03/08/2019,15575.17684
West,Game1,03/08/2019,15481.45644
North,Game3,03/08/2019,15682.76891
South,Game7,03/08/2019,15656.57952
North,Game1,03/08/2019,15908.23327
South,Game7,03/08/2019,15735.02578
North,Game7,03/08/2019,15982.33357
South,Game3,03/08/2019,15806.15835
South,Game3,03/08/2019,16191.30229
West,Game2,03/08/2019,15616.5833
East,Board3,03/08/2019,15455.84407
North,Game10,03/08/2019,15629.71657
North,Board2,03/08/2019,15626.75551
North,Board5,03/08/2019,15910.96716
North,Prod T,03/08/2019,15929.69569
South,Board4,03/08/2019,15483.89638
South,Game4,03/08/2019,16261.53102
North,Game5,03/08/2019,15805.65986
North,Dyno1,03/08/2019,15391.24123
East,Game1,03/08/2019,15652.30746
West,Dyno5,03/08/2019,15726.91016
North,Game10,03/08/2019,15685.19917
West,Dyno5,03/08/2019,15474.56451
South,Game8,03/08/2019,15713.84408
South,Game2,03/08/2019,16025.36939
North,Game3,03/08/2019,15932.01607
East,Board5,03/08/2019,15246.93602
West,Dyno2,03/08/2019,15400.73191
North,Board3,03/08/2019,15415.79923
South,Game1,03/08/2019,15909.8004
South,Game5,03/08/2019,16237.08056
South,Board2,03/08/2019,15864.78912
South,Game2,03/08/2019,16190.40628
South,Game1,03/08/2019,16308.74849
North,Game1,03/08/2019,15903.50299
North,Game3,03/08/2019,15902.0161
North,Game10,03/08/2019,15753.26043
North,Game2,03/08/2019,15844.63666
North,Board2,03/08/2019,15991.95037
South,Dyno5,03/08/2019,16110.83144
South,Board3,03/08/2019,15719.11609
North,Prod T,03/08/2019,15949.44601
North,Board2,03/08/2019,15578.31197
South,Prod T,03/08/2019,16177.27608
North,Dyno5,03/08/2019,15868.3027
North,Game5,03/08/2019,15683.33983
North,Board5,03/08/2019,15921.54945
North,Board5,03/08/2019,15612.50694
South,Dyno1,03/08/2019,16202.61429
North,Prod T,03/08/2019,15809.90719
North,Game6,03/08/2019,15660.74289
South,Game5,03/08/2019,15996.97946
East,Game8,03/08/2019,15136.13078
East,Board4,03/08/2019,14925.89051
North,Game8,03/08/2019,15807.13199
North,Board5,03/08/2019,15857.7699
East,Board4,03/08/2019,15094.8772
South,Game8,03/08/2019,16258.41543
South,Game8,03/08/2019,15603.10866
North,Game4,03/08/2019,16381.23685
West,Dyno2,03/08/2019,15966.99862
North,Game8,03/08/2019,16015.34112
North,Dyno1,03/08/2019,16018.17855
West,Game4,03/08/2019,15719.88678
North,Board3,03/08/2019,15385.78999
South,Dyno2,03/08/2019,16318.5063
South,Game1,03/08/2019,15855.50061
East,Board5,03/08/2019,15415.88481
North,Board5,03/08/2019,16050.93909
North,Prod T,03/08/2019,15823.90544
North,Dyno2,03/08/2019,15801.49712
West,Dyno2,03/08/2019,15706.01526
West,Game5,03/08/2019,15748.75933
North,Board2,03/08/2019,15843.627
South,Game7,03/08/2019,15956.0085
North,Game6,03/08/2019,15588.60565
West,Board4,03/08/2019,15777.2405
West,Dyno4,03/08/2019,15797.47928
North,Prod T,03/08/2019,15521.33508
North,Board1,03/08/2019,16071.5845
West,Game4,03/08/2019,15306.64429
East,Board5,03/08/2019,15123.41601
North,Game2,03/08/2019,15989.39365
West,Game6,03/08/2019,15645.62448
West,Dyno2,03/08/2019,15777.53111
North,Game7,03/08/2019,15493.0866
South,Board4,03/08/2019,15904.84292
North,Game6,03/08/2019,15914.58825
South,Game3,03/08/2019,15918.35368
North,Game7,03/08/2019,15602.7981
North,Dyno5,03/08/2019,15813.61432
South,Game3,03/08/2019,15957.99994
North,Game2,03/08/2019,15573.74329
South,Game9,03/08/2019,15845.50889
North,Prod T,03/08/2019,15584.87375
North,Game7,03/08/2019,15794.23629
North,Dyno1,03/08/2019,16094.98141
East,Dyno2,03/08/2019,14973.31279
North,Game8,03/08/2019,15703.60465
North,Dyno5,03/08/2019,15533.80568
South,Game4,03/08/2019,15851.62179
North,Dyno5,03/08/2019,16266.65868
North,Dyno4,03/08/2019,15862.23684
East,Game3,03/08/2019,14670.26846
South,Game9,03/08/2019,15989.34038
North,Game2,03/08/2019,15600.32564
North,Game9,03/08/2019,15979.10713
West,Prod T,03/08/2019,15489.4082
North,Game7,03/08/2019,15793.53295
North,Game5,03/08/2019,15772.97902
North,Game2,03/08/2019,15851.75361
North,Game8,03/08/2019,15899.80064
North,Dyno5,03/08/2019,15630.49648
South,Game6,03/08/2019,16248.28554
East,Game9,03/08/2019,15208.68895
North,Board1,03/08/2019,15772.92061
North,Game9,03/08/2019,15403.66945
North,Dyno4,03/08/2019,16334.9584
West,Game10,03/08/2019,15855.99245
West,Game8,03/08/2019,15727.34667
North,Dyno5,03/08/2019,15329.97815
South,Dyno4,03/08/2019,15905.41077
East,Game3,03/08/2019,14715.90272
North,Board4,03/08/2019,15550.0034
West,Game5,03/08/2019,15419.36501
South,Game9,03/08/2019,15994.19494
North,Game2,03/08/2019,15602.94437
East,Game7,03/08/2019,15097.46475
South,Board1,03/08/2019,15728.00404
South,Dyno1,03/08/2019,16161.73392
South,Game7,03/08/2019,16263.44089
North,Game3,03/08/2019,15664.09495
South,Dyno4,03/08/2019,16309.42387
North,Board3,03/08/2019,15411.21046
North,Board2,03/08/2019,16056.24943
North,Dyno5,03/08/2019,15818.47212
North,Dyno2,03/08/2019,15943.21445
North,Dyno1,03/08/2019,15995.96988
North,Game10,03/08/2019,15819.10693
North,Game1,03/08/2019,15931.41211
North,Game9,03/08/2019,15763.22925
South,Game1,03/08/2019,16103.35185
North,Game6,03/08/2019,15502.01819
North,Game2,03/08/2019,15771.48533
North,Dyno2,03/08/2019,15625.11543
South,Game10,03/08/2019,16049.17546
East,Game7,03/08/2019,15448.69847
South,Board3,03/08/2019,16044.35607
North,Board1,03/08/2019,15732.35111
West,Dyno2,03/08/2019,15532.56011
North,Board1,03/08/2019,15886.84394
North,Board3,03/08/2019,15909.70588
West,Game6,03/08/2019,15779.80329
East,Game5,03/08/2019,15440.03987
North,Game4,03/08/2019,16174.41281
North,Prod T,03/08/2019,15742.53739
South,Board1,03/08/2019,15628.95431
North,Board3,03/08/2019,16014.27065
South,Dyno4,03/08/2019,16034.48347
East,Dyno5,03/08/2019,15218.1075
South,Prod T,03/08/2019,16158.25517
North,Dyno4,03/08/2019,15811.09831
South,Dyno2,03/08/2019,15813.07394
North,Game3,03/08/2019,15669.47025
West,Board3,03/08/2019,15596.71952
South,Board2,03/08/2019,15945.91469
North,Dyno5,03/08/2019,15539.72442
North,Game8,03/08/2019,16222.83516
North,Dyno5,03/08/2019,15767.05966
North,Board3,03/08/2019,16031.9141
North,Board3,03/08/2019,15388.87171
South,Prod T,03/08/2019,15901.40064
South,Game6,03/08/2019,15949.61799
North,Board3,03/08/2019,15999.01627
West,Game9,03/08/2019,15669.83213
East,Board5,03/08/2019,14961.95121
North,Game3,03/08/2019,15879.0061
North,Board5,03/08/2019,15792.86595
South,Game5,03/08/2019,16114.57189
North,Dyno5,03/08/2019,15258.81816
North,Board4,03/08/2019,16083.91128
North,Game9,03/08/2019,16049.07174
West,Board2,03/08/2019,15443.0491
South,Dyno1,03/08/2019,15826.04489
South,Board1,03/08/2019,15852.31214
North,Game7,03/08/2019,15974.13463
South,Dyno1,03/08/2019,15948.87016
South,Game2,03/08/2019,16076.44626
South,Game7,03/08/2019,16083.09177
East,Board3,03/08/2019,15869.28769
North,Dyno4,03/08/2019,15702.49346
South,Game2,03/08/2019,16077.68418
South,Board4,03/08/2019,16052.4869
North,Dyno4,02/08/2019,15810.55293
South,Board5,02/08/2019,15622.43752
East,Game5,02/08/2019,15584.13155
North,Board1,02/08/2019,15812.99973
South,Board5,02/08/2019,15959.56696
East,Board3,02/08/2019,15290.3629
North,Board5,02/08/2019,15690.04825
North,Dyno5,02/08/2019,15650.72645
East,Dyno1,02/08/2019,15350.89994
North,Game6,02/08/2019,15668.50955
North,Prod T,02/08/2019,15779.02461
North,Game3,02/08/2019,15805.59593
North,Game5,02/08/2019,15726.05165
North,Dyno4,02/08/2019,15752.95591
East,Prod T,02/08/2019,14918.97229
South,Board4,02/08/2019,15603.1626
North,Game5,02/08/2019,15589.37455
West,Game6,02/08/2019,15443.49938
South,Game9,02/08/2019,16248.84276
South,Game5,02/08/2019,15890.99661
West,Dyno5,02/08/2019,15288.33377
North,Dyno5,02/08/2019,15728.83554
North,Dyno5,02/08/2019,15567.18348
North,Game5,02/08/2019,15483.1843
North,Dyno2,02/08/2019,16176.38071
North,Dyno4,02/08/2019,15821.35814
East,Board1,02/08/2019,15144.98007
South,Game9,02/08/2019,15727.46503
South,Dyno5,02/08/2019,15858.85143
North,Game9,02/08/2019,15871.36015
North,Board5,02/08/2019,15474.7753
South,Game7,02/08/2019,15984.39334
South,Dyno4,02/08/2019,15858.46147
North,Game5,02/08/2019,15862.59395
West,Prod T,02/08/2019,15469.78875
West,Prod T,02/08/2019,15532.00044
North,Dyno2,02/08/2019,15322.39715
North,Game4,02/08/2019,15904.63716
East,Prod T,02/08/2019,15330.21594
South,Board3,02/08/2019,15876.85432
North,Game2,02/08/2019,15910.34742
West,Game7,02/08/2019,15614.6344
North,Game4,02/08/2019,15692.49205
West,Prod T,02/08/2019,15981.73892
West,Board2,02/08/2019,15607.62833
East,Game8,02/08/2019,14982.58686
West,Board3,02/08/2019,15832.24254
North,Game8,02/08/2019,15383.61391
North,Game3,02/08/2019,15463.62952
East,Dyno1,02/08/2019,14772.08792
North,Dyno5,02/08/2019,16061.46001
North,Dyno5,02/08/2019,15622.28907
North,Game7,02/08/2019,15539.0628
East,Board3,02/08/2019,15500.79314
South,Dyno5,02/08/2019,16075.52594
South,Board5,02/08/2019,15531.03587
North,Game6,02/08/2019,15992.69288
South,Game5,02/08/2019,16006.67536
North,Board2,02/08/2019,15557.93647
North,Game7,02/08/2019,15676.33913
North,Dyno4,02/08/2019,16036.95713
North,Game1,02/08/2019,15582.78332
North,Dyno1,02/08/2019,15710.92083
North,Dyno5,02/08/2019,15704.13053
North,Game2,02/08/2019,15539.43068
North,Game7,02/08/2019,15712.09537
South,Game1,02/08/2019,15953.69873
North,Board3,02/08/2019,16187.80315
North,Board3,02/08/2019,15661.12532
North,Game3,02/08/2019,16063.11798
South,Board4,02/08/2019,16198.23513
East,Dyno2,02/08/2019,15048.08614
West,Game6,02/08/2019,15256.03716
East,Game2,02/08/2019,15260.40588
East,Board3,02/08/2019,15338.59715
North,Game10,02/08/2019,15874.873
North,Board4,02/08/2019,15650.20473
North,Dyno2,02/08/2019,15977.49914
West,Game8,02/08/2019,15538.91282
North,Dyno2,02/08/2019,15308.71582
North,Game1,02/08/2019,15581.86841
North,Board2,02/08/2019,15940.14
South,Board4,02/08/2019,16143.73931
North,Game7,02/08/2019,15768.5756
West,Game1,02/08/2019,15530.57928
East,Game9,02/08/2019,15121.81011
North,Game5,02/08/2019,15875.8607
South,Board4,02/08/2019,16380.57941
West,Game1,02/08/2019,15819.323
South,Game7,02/08/2019,15906.88833
South,Game10,02/08/2019,15800.86785
North,Dyno2,02/08/2019,15572.22988
North,Game10,02/08/2019,15758.38011
North,Board1,02/08/2019,15297.65836
North,Dyno2,02/08/2019,15806.70782
East,Game9,02/08/2019,15103.69086
South,Board2,02/08/2019,15988.175
West,Game5,02/08/2019,15366.41292
South,Game6,02/08/2019,16048.29669
South,Game3,02/08/2019,15879.98017
West,Prod T,02/08/2019,15731.54894
South,Game2,02/08/2019,15846.44802
East,Dyno2,02/08/2019,14974.1228
East,Game10,02/08/2019,15141.07596
North,Board5,02/08/2019,16031.61597
West,Board5,02/08/2019,15615.74812
West,Game2,02/08/2019,15757.35583
North,Game7,02/08/2019,15966.62814
East,Dyno5,02/08/2019,15323.83299
North,Board2,02/08/2019,15636.97328
North,Game10,02/08/2019,15767.88741
North,Game5,02/08/2019,15941.57102
North,Prod T,02/08/2019,15666.67109
South,Game4,02/08/2019,15936.65948
North,Dyno2,02/08/2019,15327.34298
South,Board2,02/08/2019,15863.87956
West,Board2,02/08/2019,15580.29438
North,Game9,02/08/2019,15635.11799
West,Board3,02/08/2019,15707.58522
North,Game10,02/08/2019,15217.9658
South,Game6,02/08/2019,15772.59476
South,Game2,02/08/2019,16034.87545
North,Board1,02/08/2019,15846.25819
