Region,Product,Date,Sales
North,Board3,07/07/2019,14627.37562
North,Game4,07/07/2019,14503.41502
North,Board4,07/07/2019,14517.32602
South,Dyno2,07/07/2019,14774.88438
North,Game10,07/07/2019,14494.53432
North,Game5,07/07/2019,14548.96974
West,Board5,07/07/2019,14426.87439
North,Game5,07/07/2019,14262.88099
South,Board3,07/07/2019,14669.6207
South,Game2,07/07/2019,14681.41114
West,Board4,07/07/2019,14425.99101
North,Dyno5,07/07/2019,14539.15624
West,Game10,07/07/2019,14248.79035
North,Game10,07/07/2019,14320.69395
South,Game6,07/07/2019,14623.42778
North,Board4,07/07/2019,14595.3288
North,Dyno1,07/07/2019,14523.52726
North,Dyno1,07/07/2019,14266.74427
North,Dyno4,07/07/2019,14588.11929
South,Game5,07/07/2019,14633.27536
North,Game7,07/07/2019,14103.37542
South,Board4,07/07/2019,14743.22804
North,Game2,07/07/2019,15074.68786
South,Board5,07/07/2019,14889.08523
North,Game2,07/07/2019,14863.85611
East,Dyno5,07/07/2019,13896.596
South,Game7,07/07/2019,14501.11959
South,Game4,07/07/2019,14513.17488
West,Board1,07/07/2019,14235.85374
North,Game3,07/07/2019,14587.53334
South,Game8,07/07/2019,14571.50023
North,Game4,07/07/2019,14412.05387
North,Board2,07/07/2019,14230.80817
North,Board4,07/07/2019,14241.36407
North,Game5,07/07/2019,14110.35533
North,Game9,07/07/2019,14637.63486
North,Dyno2,07/07/2019,14721.06211
South,Dyno1,07/07/2019,14863.33219
North,Game1,07/07/2019,14492.68171
East,Board4,07/07/2019,13657.53052
North,Board2,07/07/2019,14352.54174
North,Dyno5,07/07/2019,13935.28499
South,Game8,07/07/2019,14465.81893
South,Game3,07/07/2019,14907.93115
South,Dyno5,07/07/2019,14598.2338
West,Game10,07/07/2019,14382.14534
South,Game4,07/07/2019,14435.55096
East,Dyno2,07/07/2019,14196.1853
South,Dyno2,07/07/2019,14550.70515
North,Game8,07/07/2019,14301.16211
South,Game6,07/07/2019,14633.73678
South,Board4,07/07/2019,14854.31012
South,Game4,07/07/2019,14543.46228
South,Game8,07/07/2019,14614.33559
North,Game3,07/07/2019,14361.72434
East,Board3,07/07/2019,13633.82752
North,Board4,07/07/2019,14521.69973
North,Dyno1,07/07/2019,14449.7152
North,Game4,07/07/2019,14647.13599
North,Game4,07/07/2019,14443.46874
North,Dyno2,07/07/2019,14730.43959
North,Game8,07/07/2019,14547.1513
East,Game2,07/07/2019,13801.7428
South,Dyno2,07/07/2019,14719.94615
West,Dyno1,07/07/2019,14473.10911
North,Game6,07/07/2019,14676.13373
South,Game1,07/07/2019,14548.66419
West,Game8,07/07/2019,14291.09881
South,Game4,07/07/2019,14418.41229
East,Game4,07/07/2019,13948.31054
West,Dyno5,07/07/2019,14421.09963
East,Game1,07/07/2019,13876.935
North,Game1,07/07/2019,14407.28508
East,Dyno5,07/07/2019,13903.28486
East,Prod T,07/07/2019,13805.24151
North,Dyno5,07/07/2019,14611.7837
South,Board2,07/07/2019,14591.8605
South,Game8,07/07/2019,14526.01407
North,Board5,07/07/2019,14264.88435
North,Board3,07/07/2019,14412.70171
North,Board1,07/07/2019,14278.85281
North,Board3,07/07/2019,14369.31463
South,Board3,07/07/2019,14714.39635
West,Game2,07/07/2019,14383.53195
North,Game3,07/07/2019,14209.38173
North,Game10,07/07/2019,14378.9928
North,Dyno1,07/07/2019,14356.65754
East,Dyno5,07/07/2019,13464.60745
East,Game9,07/07/2019,14099.47559
North,Dyno4,07/07/2019,14828.59041
South,Board1,07/07/2019,14897.73868
North,Game10,07/07/2019,14537.96547
South,Game2,07/07/2019,14376.19639
South,Board5,07/07/2019,14581.5609
North,Prod T,07/07/2019,14461.12269
South,Board4,07/07/2019,14601.42557
North,Game8,07/07/2019,14359.94668
West,Game5,07/07/2019,14515.02749
North,Board4,07/07/2019,14242.82885
East,Dyno5,07/07/2019,13618.82817
North,Game4,07/07/2019,14466.34502
South,Game9,07/07/2019,14719.35712
North,Game2,07/07/2019,14544.75365
South,Dyno4,07/07/2019,15002.6513
North,Game7,07/07/2019,14260.51861
West,Game8,07/07/2019,14701.06898
South,Game9,07/07/2019,14576.27434
North,Board1,07/07/2019,14491.83342
South,Game10,07/07/2019,14897.21719
East,Dyno5,07/07/2019,14143.60099
North,Game2,07/07/2019,14285.55204
North,Game1,07/07/2019,14354.11652
North,Game9,07/07/2019,14286.86223
North,Board5,07/07/2019,14305.22715
West,Board1,07/07/2019,14226.9471
West,Dyno5,07/07/2019,14261.74807
North,Game9,07/07/2019,14418.2085
East,Game8,07/07/2019,13928.71936
North,Board4,07/07/2019,14541.57341
West,Dyno2,07/07/2019,14626.84016
South,Game5,07/07/2019,14827.26409
West,Board2,07/07/2019,14430.78112
North,Board1,07/07/2019,14164.48618
North,Board2,07/07/2019,14579.99618
North,Board1,07/07/2019,14283.31766
South,Game4,07/07/2019,14059.16707
North,Game1,07/07/2019,14408.54024
South,Board1,07/07/2019,14467.31557
East,Dyno2,07/07/2019,13409.60599
South,Board4,07/07/2019,14680.38278
North,Dyno1,07/07/2019,14432.92343
North,Board4,07/07/2019,14389.5647
South,Board3,07/07/2019,14804.9748
East,Dyno2,07/07/2019,14094.70601
South,Game7,07/07/2019,14550.51231
North,Dyno2,07/07/2019,14333.3003
North,Board1,07/07/2019,14567.44011
North,Board2,07/07/2019,14292.25943
West,Game6,07/07/2019,14176.34673
West,Prod T,07/07/2019,14404.84614
West,Board3,07/07/2019,14414.91078
South,Prod T,07/07/2019,14673.52461
North,Board1,07/07/2019,14509.26433
South,Dyno5,07/07/2019,14678.68797
North,Game3,07/07/2019,14340.73405
North,Game1,07/07/2019,14557.49862
North,Prod T,07/07/2019,14498.3469
North,Board5,07/07/2019,14324.75952
West,Board2,07/07/2019,14401.8328
North,Dyno4,07/07/2019,14457.48739
North,Board5,07/07/2019,14693.12146
West,Game5,07/07/2019,14219.07518
North,Board1,07/07/2019,14633.83326
East,Board1,07/07/2019,13867.7337
South,Board3,07/07/2019,14648.83781
North,Game5,07/07/2019,14244.62944
North,Prod T,07/07/2019,14600.5172
South,Board2,07/07/2019,14989.42712
East,Dyno4,07/07/2019,13848.07115
East,Game7,07/07/2019,13963.63752
West,Board4,07/07/2019,14447.99386
North,Dyno2,07/07/2019,14278.50297
North,Game2,07/07/2019,14529.97157
South,Prod T,07/07/2019,15133.52827
North,Board3,07/07/2019,14836.61306
East,Dyno2,07/07/2019,13750.48521
South,Dyno4,07/07/2019,14357.12784
North,Game2,07/07/2019,14607.61605
North,Game5,07/07/2019,14078.48631
North,Game6,07/07/2019,14841.78413
North,Game8,07/07/2019,13798.28136
North,Board2,07/07/2019,14380.10629
South,Board2,07/07/2019,14760.66383
North,Board2,07/07/2019,14336.83946
North,Prod T,07/07/2019,14377.89036
East,Game7,06/07/2019,13763.88513
North,Game3,06/07/2019,14332.16641
North,Board2,06/07/2019,14444.13404
North,Game7,06/07/2019,14329.34192
North,Board2,06/07/2019,14389.75809
East,Game9,06/07/2019,13619.9426
West,Dyno5,06/07/2019,14427.68724
North,Game8,06/07/2019,14617.6498
West,Board5,06/07/2019,14241.69763
East,Game2,06/07/2019,14041.9706
South,Board4,06/07/2019,14537.59492
South,Game2,06/07/2019,14480.85392
South,Dyno1,06/07/2019,14606.60735
North,Game10,06/07/2019,14686.83809
North,Game6,06/07/2019,14543.18391
North,Board3,06/07/2019,14063.95282
South,Game2,06/07/2019,14777.59197
North,Game6,06/07/2019,14286.00265
West,Board3,06/07/2019,14251.97557
North,Game8,06/07/2019,14917.70328
South,Board5,06/07/2019,14671.85786
South,Game3,06/07/2019,14834.66642
East,Game7,06/07/2019,14011.65606
South,Game1,06/07/2019,14400.56678
North,Game3,06/07/2019,14336.72381
South,Game2,06/07/2019,14541.36469
South,Game8,06/07/2019,14341.10749
West,Dyno5,06/07/2019,14294.13823
East,Board5,06/07/2019,13787.80773
North,Board4,06/07/2019,14391.60943
South,Game5,06/07/2019,14449.81913
North,Game4,06/07/2019,14224.40447
West,Dyno5,06/07/2019,14209.60227
East,Board3,06/07/2019,13602.1391
West,Game7,06/07/2019,14335.77192
South,Game1,06/07/2019,14427.89146
South,Game9,06/07/2019,14534.71576
East,Dyno4,06/07/2019,13285.94853
North,Game6,06/07/2019,14425.10644
North,Game6,06/07/2019,14325.40701
South,Game6,06/07/2019,14331.77991
South,Game4,06/07/2019,14187.26341
North,Board5,06/07/2019,14020.87904
South,Board3,06/07/2019,14268.85521
South,Game3,06/07/2019,14967.92359
North,Dyno1,06/07/2019,14349.16174
West,Game4,06/07/2019,14405.06904
North,Dyno1,06/07/2019,14226.08256
North,Game3,06/07/2019,14272.98849
North,Game2,06/07/2019,14749.58958
East,Board5,06/07/2019,13804.47844
North,Game8,06/07/2019,14235.75297
East,Board2,06/07/2019,13476.60708
West,Board2,06/07/2019,14213.20563
North,Game1,06/07/2019,14087.63346
North,Board5,06/07/2019,14453.72098
West,Game6,06/07/2019,13985.33108
East,Game3,06/07/2019,14039.10804
North,Dyno5,06/07/2019,14194.85402
North,Game9,06/07/2019,14389.32704
South,Game3,06/07/2019,14464.16779
East,Game3,06/07/2019,13945.34276
North,Game8,06/07/2019,14394.10116
South,Dyno2,06/07/2019,14892.09303
South,Prod T,06/07/2019,14349.16111
North,Board1,06/07/2019,14428.9766
North,Board1,06/07/2019,13994.07612
East,Game9,06/07/2019,13748.7167
South,Prod T,06/07/2019,14915.85332
North,Board1,06/07/2019,14431.32291
North,Game3,06/07/2019,14434.09342
North,Game1,06/07/2019,14811.51817
South,Game10,06/07/2019,14925.84705
North,Dyno1,06/07/2019,14117.83091
North,Prod T,06/07/2019,14551.49505
South,Game3,06/07/2019,14745.71268
North,Board4,06/07/2019,14269.72985
North,Dyno4,06/07/2019,14380.35471
North,Dyno1,06/07/2019,14469.49729
South,Game1,06/07/2019,14233.74862
North,Board4,06/07/2019,14181.59792
North,Game1,06/07/2019,14675.6772
North,Dyno2,06/07/2019,14248.53422
South,Game6,06/07/2019,14157.26178
West,Dyno2,06/07/2019,14262.8754
South,Board1,06/07/2019,14769.63411
South,Board4,06/07/2019,14427.26508
East,Game3,06/07/2019,13918.32889
South,Dyno5,06/07/2019,14429.41712
East,Dyno4,06/07/2019,13868.24575
South,Game7,06/07/2019,14427.30055
North,Prod T,06/07/2019,14326.80651
West,Game7,06/07/2019,14100.19553
North,Dyno1,06/07/2019,14412.03747
East,Board1,06/07/2019,13643.91796
North,Game6,06/07/2019,14482.14493
North,Game3,06/07/2019,14402.87771
North,Game8,06/07/2019,14086.12664
West,Game7,06/07/2019,13858.04551
West,Game10,06/07/2019,14144.65825
North,Dyno4,06/07/2019,14287.75948
North,Game2,06/07/2019,14365.48197
East,Dyno1,06/07/2019,14063.51536
South,Game9,06/07/2019,14785.10586
North,Game3,06/07/2019,14289.91779
North,Game9,06/07/2019,14380.69232
North,Board3,06/07/2019,14257.50547
West,Dyno1,06/07/2019,14737.5151
North,Dyno4,06/07/2019,14396.44473
West,Game8,06/07/2019,14172.29073
North,Board2,06/07/2019,14369.00109
South,Game10,06/07/2019,14980.0854
North,Game3,06/07/2019,14610.58474
North,Game10,06/07/2019,14484.98977
West,Game10,06/07/2019,14303.0552
North,Game3,06/07/2019,14374.25305
North,Board2,06/07/2019,14331.05977
East,Game9,06/07/2019,13902.56118
North,Dyno1,06/07/2019,14428.95635
North,Game7,06/07/2019,14159.31142
South,Dyno4,06/07/2019,14278.86937
North,Dyno1,06/07/2019,14167.62813
North,Board3,06/07/2019,14400.77736
North,Dyno1,06/07/2019,14384.57372
North,Game7,06/07/2019,14547.42582
South,Game3,06/07/2019,14542.46403
South,Dyno4,06/07/2019,14684.47182
North,Game5,06/07/2019,14578.94245
East,Board3,06/07/2019,13646.65598
North,Board2,06/07/2019,14363.35173
South,Game6,06/07/2019,14628.27539
North,Board3,06/07/2019,14224.7949
North,Dyno1,06/07/2019,14334.56706
West,Prod T,06/07/2019,14668.12109
North,Game10,06/07/2019,14364.47992
West,Game5,06/07/2019,14210.05666
North,Game1,06/07/2019,14301.26242
North,Board3,06/07/2019,14634.51393
North,Game1,06/07/2019,14465.21224
North,Board3,06/07/2019,14663.8968
East,Dyno4,06/07/2019,13659.73856
South,Game3,06/07/2019,14910.00358
West,Game6,06/07/2019,14183.2473
South,Board4,06/07/2019,14804.24855
North,Board3,06/07/2019,14302.82134
North,Board3,06/07/2019,14179.56062
North,Game8,06/07/2019,14565.37654
South,Dyno4,06/07/2019,14569.68986
North,Game4,06/07/2019,14764.05028
South,Game3,06/07/2019,14717.97246
East,Game4,06/07/2019,13971.72119
East,Game3,06/07/2019,13642.50626
South,Game7,06/07/2019,14241.77094
South,Prod T,06/07/2019,14913.83228
South,Dyno1,06/07/2019,14714.15617
North,Game3,06/07/2019,13928.06693
West,Game8,06/07/2019,14097.75666
North,Game9,06/07/2019,14845.80059
West,Dyno2,06/07/2019,14396.63982
South,Game3,06/07/2019,14758.39842
West,Game10,06/07/2019,14537.00424
North,Game4,06/07/2019,14548.05479
South,Game8,06/07/2019,14426.26787
East,Game9,06/07/2019,13899.00827
West,Dyno2,06/07/2019,14379.36327
South,Game6,06/07/2019,14573.34503
North,Board4,06/07/2019,14324.89958
South,Board4,06/07/2019,14503.49083
North,Prod T,06/07/2019,14501.53278
North,Dyno4,06/07/2019,14476.65359
North,Game10,06/07/2019,14366.65798
East,Game3,06/07/2019,13646.36915
South,Game8,06/07/2019,14671.37592
North,Game1,06/07/2019,14321.04334
West,Game1,06/07/2019,14403.82986
West,Board5,06/07/2019,14030.66761
East,Game2,06/07/2019,13767.7671
North,Game8,06/07/2019,14460.87064
North,Game9,06/07/2019,14341.94609
North,Game2,06/07/2019,14559.31208
North,Dyno1,06/07/2019,14388.13891
West,Game1,06/07/2019,13930.53061
North,Game8,06/07/2019,14173.8289
North,Prod T,06/07/2019,14182.60013
West,Board1,06/07/2019,13983.93645
South,Game7,06/07/2019,14702.51322
North,Game9,06/07/2019,14465.58991
South,Board2,06/07/2019,14599.854
North,Game3,06/07/2019,14743.86417
North,Dyno4,06/07/2019,14552.42857
North,Board1,06/07/2019,14325.38175
North,Board4,06/07/2019,14283.49529
North,Game5,06/07/2019,14645.04769
North,Dyno5,06/07/2019,14303.43297
North,Game5,06/07/2019,14623.82176
South,Dyno4,06/07/2019,14566.10974
South,Game8,06/07/2019,14398.05035
North,Board5,06/07/2019,14687.45819
North,Board5,06/07/2019,14034.10685
North,Game2,06/07/2019,14309.59027
South,Game9,06/07/2019,14755.29146
South,Board3,06/07/2019,14683.80645
North,Dyno1,06/07/2019,14255.55794
North,Board4,06/07/2019,14188.05425
East,Game2,06/07/2019,14025.91717
North,Board5,06/07/2019,14738.01025
South,Dyno1,06/07/2019,14878.25709
North,Board4,06/07/2019,14299.6247
South,Board4,06/07/2019,14512.24281
North,Game3,06/07/2019,14641.21222
South,Dyno1,06/07/2019,14289.76062
North,Game2,06/07/2019,14587.67138
North,Game10,06/07/2019,14383.72602
North,Board5,06/07/2019,14503.29135
North,Game4,06/07/2019,14641.0403
North,Game5,06/07/2019,14185.11254
West,Board2,06/07/2019,13832.52404
North,Game1,06/07/2019,14398.60852
South,Dyno4,06/07/2019,14394.98487
North,Game1,06/07/2019,14277.21899
North,Dyno5,06/07/2019,14463.9792
North,Dyno2,06/07/2019,14486.89289
North,Game10,06/07/2019,14620.38632
West,Dyno4,06/07/2019,14438.26286
South,Game10,06/07/2019,14598.57252
South,Board5,06/07/2019,14667.95078
South,Board3,06/07/2019,14371.85569
North,Game3,06/07/2019,14405.47113
North,Dyno2,06/07/2019,13976.29891
South,Board2,06/07/2019,14479.37074
North,Game8,06/07/2019,14197.87206
West,Game5,06/07/2019,14150.03945
South,Board5,06/07/2019,14644.1151
South,Game8,06/07/2019,14299.74017
East,Board3,06/07/2019,13888.9803
West,Dyno4,06/07/2019,14377.55832
West,Prod T,06/07/2019,14128.93867
East,Dyno4,06/07/2019,13998.99176
North,Game4,06/07/2019,14704.2899
South,Game7,06/07/2019,14519.58605
South,Dyno4,06/07/2019,14794.93478
North,Board3,06/07/2019,14374.03749
East,Game7,06/07/2019,13631.71788
South,Dyno1,06/07/2019,14645.75959
North,Game8,06/07/2019,14666.18964
East,Game9,06/07/2019,13802.24117
South,Board5,06/07/2019,14401.36662
North,Game8,06/07/2019,14635.63556
North,Game6,06/07/2019,14129.94321
East,Board1,06/07/2019,13828.30204
South,Board4,06/07/2019,14387.34707
North,Game6,06/07/2019,14360.35125
North,Board1,06/07/2019,14350.88561
North,Game8,06/07/2019,14494.96556
South,Dyno4,06/07/2019,14828.91571
North,Game6,06/07/2019,14447.39276
North,Game8,06/07/2019,14349.85393
North,Game3,06/07/2019,13981.15847
West,Dyno5,06/07/2019,14392.47212
West,Game2,06/07/2019,14058.27472
North,Game7,06/07/2019,14277.57507
West,Game10,06/07/2019,14332.59066
West,Dyno4,06/07/2019,14178.07383
West,Game2,06/07/2019,14101.7041
West,Board4,06/07/2019,14297.48201
North,Dyno4,06/07/2019,14373.37919
North,Game3,06/07/2019,14778.13108
East,Game3,06/07/2019,13847.65286
South,Dyno5,06/07/2019,14511.62197
East,Board2,06/07/2019,13694.21374
North,Game10,06/07/2019,14269.17564
North,Game1,06/07/2019,14342.39576
South,Game10,06/07/2019,14622.86405
South,Board5,06/07/2019,14159.0917
West,Dyno2,06/07/2019,14108.66958
East,Dyno1,06/07/2019,14086.85962
North,Game1,06/07/2019,14633.61145
West,Game3,06/07/2019,14381.32737
South,Game3,06/07/2019,14611.1347
East,Board1,06/07/2019,13195.96195
North,Game6,06/07/2019,14515.46051
East,Board2,06/07/2019,13908.83861
North,Dyno1,06/07/2019,14743.65468
North,Dyno5,06/07/2019,14402.37362
East,Game2,06/07/2019,13941.65052
North,Game2,06/07/2019,14540.97221
North,Prod T,06/07/2019,14255.68058
South,Game5,06/07/2019,14407.05922
North,Game10,06/07/2019,14118.50755
South,Dyno2,06/07/2019,15018.31333
East,Dyno1,06/07/2019,13722.71611
East,Dyno5,06/07/2019,13656.88027
North,Game8,06/07/2019,14852.90955
South,Board4,06/07/2019,14577.40552
North,Game1,06/07/2019,14635.2907
North,Dyno2,06/07/2019,14722.12694
West,Dyno4,06/07/2019,14482.35925
South,Board2,06/07/2019,14664.77428
North,Board3,06/07/2019,14270.4277
South,Game6,06/07/2019,14480.6163
North,Prod T,06/07/2019,14433.71016
South,Game5,06/07/2019,14522.14538
North,Game3,06/07/2019,14171.56736
North,Game3,06/07/2019,14207.69129
North,Board1,06/07/2019,14431.95587
South,Game7,06/07/2019,14865.21268
West,Board1,06/07/2019,14294.65375
North,Game4,06/07/2019,14643.89176
West,Board3,06/07/2019,14287.89106
East,Board1,06/07/2019,13974.38082
North,Board4,06/07/2019,14569.07269
West,Game7,06/07/2019,14237.39774
North,Dyno4,06/07/2019,14436.39233
North,Board2,06/07/2019,14669.19313
North,Dyno4,06/07/2019,14414.68939
South,Game1,06/07/2019,14358.64021
North,Game6,06/07/2019,14486.55257
North,Dyno4,06/07/2019,14408.52753
West,Board2,06/07/2019,14202.96233
North,Dyno5,06/07/2019,14295.17431
East,Board4,06/07/2019,13990.99917
North,Dyno1,06/07/2019,14778.6812
North,Prod T,06/07/2019,14468.40231
North,Dyno2,06/07/2019,14551.39092
North,Game5,06/07/2019,14562.23581
South,Game5,06/07/2019,14647.2442
North,Prod T,06/07/2019,14586.3228
West,Prod T,06/07/2019,14152.00193
North,Dyno1,06/07/2019,14406.81028
North,Game6,06/07/2019,14345.28056
North,Game5,06/07/2019,13952.48149
South,Game8,06/07/2019,15086.34512
South,Game6,06/07/2019,14977.98097
East,Game10,06/07/2019,14259.53756
South,Dyno1,06/07/2019,14401.26658
West,Dyno1,06/07/2019,14291.48992
North,Dyno1,06/07/2019,14380.08773
South,Game7,06/07/2019,14694.70958
North,Game5,06/07/2019,14536.76277
South,Prod T,06/07/2019,14481.56782
North,Game4,06/07/2019,14345.03517
West,Board4,06/07/2019,13848.54401
West,Game5,06/07/2019,14139.14787
East,Game7,06/07/2019,13578.21816
North,Game6,06/07/2019,14700.49923
North,Board1,06/07/2019,14232.89314
North,Game8,06/07/2019,14650.26765
West,Game5,06/07/2019,14248.97246
North,Game10,06/07/2019,14549.733
North,Board4,06/07/2019,14578.29089
North,Game10,06/07/2019,14338.24819
North,Game9,06/07/2019,14323.53019
West,Dyno4,06/07/2019,14209.67712
East,Board2,06/07/2019,14063.52022
East,Game10,06/07/2019,13561.93189
East,Game2,06/07/2019,13486.1467
West,Game9,06/07/2019,14110.0784
South,Board1,06/07/2019,14634.39346
North,Game3,06/07/2019,14193.49899
South,Board4,06/07/2019,14560.05024
North,Dyno2,06/07/2019,14204.31062
North,Board4,06/07/2019,14163.92756
West,Board2,06/07/2019,14430.86603
East,Game5,06/07/2019,13583.43638
West,Game5,06/07/2019,14370.1774
South,Game2,06/07/2019,14622.45906
North,Dyno4,06/07/2019,14227.56588
North,Board3,06/07/2019,14307.12974
West,Game9,06/07/2019,14162.61259
South,Dyno2,06/07/2019,14861.98307
North,Game4,06/07/2019,14085.24405
South,Board4,06/07/2019,14721.24238
North,Game9,06/07/2019,14228.46952
North,Board1,06/07/2019,14956.07765
South,Game3,06/07/2019,14538.9765
North,Game1,06/07/2019,13984.35669
North,Game9,06/07/2019,14087.99262
South,Game9,06/07/2019,14679.92667
West,Board2,06/07/2019,14417.65008
South,Dyno2,06/07/2019,14808.19529
South,Board1,06/07/2019,14576.87587
North,Game4,06/07/2019,14459.63754
South,Game3,06/07/2019,14375.00553
West,Dyno1,06/07/2019,14165.3053
North,Prod T,06/07/2019,14705.92282
West,Game10,06/07/2019,14327.36419
South,Game10,06/07/2019,14709.47836
North,Game3,06/07/2019,14510.9074
North,Board3,06/07/2019,13915.98538
West,Game7,06/07/2019,13778.32026
North,Game6,06/07/2019,14287.72213
North,Board4,06/07/2019,14635.81364
North,Game10,06/07/2019,14515.78718
East,Game10,06/07/2019,13620.50174
North,Board2,06/07/2019,14461.03338
