Region,Product,Date,Sales
West,Prod T,06/02/2019,6703.359885
North,Prod T,06/02/2019,6938.922559
East,Game2,06/02/2019,6286.749084
North,Dyno5,06/02/2019,6965.325236
North,Dyno2,06/02/2019,6766.909109
West,Board1,06/02/2019,6781.271595
North,Game1,06/02/2019,6758.174048
South,Dyno5,06/02/2019,6997.584316
South,Board2,06/02/2019,7195.588157
North,Prod T,06/02/2019,6862.348319
South,Dyno4,06/02/2019,6979.950892
North,Game2,06/02/2019,6897.105744
North,Dyno5,06/02/2019,7063.395004
North,Dyno2,06/02/2019,7069.846253
North,Dyno4,06/02/2019,6653.283612
South,Prod T,06/02/2019,7180.472745
East,Dyno5,06/02/2019,6299.451066
South,Dyno1,06/02/2019,7083.573711
North,Game7,06/02/2019,7228.809691
North,Game4,06/02/2019,7018.306053
North,Dyno2,06/02/2019,6639.536706
North,Game7,06/02/2019,6440.314708
South,Prod T,06/02/2019,7238.175184
North,Prod T,06/02/2019,6894.383268
South,Prod T,06/02/2019,7229.764347
North,Dyno4,06/02/2019,7064.136308
South,Board2,06/02/2019,6931.14623
North,Game7,06/02/2019,7123.628884
North,Game8,06/02/2019,6826.284014
West,Game6,06/02/2019,6965.113694
North,Dyno5,06/02/2019,7006.372991
South,Game4,06/02/2019,7053.410199
South,Game4,06/02/2019,7464.525132
North,Game3,06/02/2019,6916.761156
North,Game4,06/02/2019,7059.921857
South,Game1,06/02/2019,7273.705829
South,Game5,06/02/2019,7297.185806
North,Dyno5,06/02/2019,6722.763255
North,Game1,06/02/2019,6804.205592
East,Board1,06/02/2019,6685.815003
North,Dyno5,06/02/2019,7222.455972
West,Game5,06/02/2019,7008.632715
South,Game10,06/02/2019,7224.954637
South,Game3,06/02/2019,6818.606698
North,Game7,06/02/2019,6907.676101
North,Dyno1,06/02/2019,6916.634825
West,Game10,06/02/2019,6389.44528
North,Dyno2,06/02/2019,6776.694714
North,Game10,06/02/2019,6911.945443
North,Dyno1,06/02/2019,7218.87017
North,Prod T,06/02/2019,6728.829479
North,Game8,06/02/2019,7013.745226
East,Game3,06/02/2019,6483.974587
North,Board5,06/02/2019,6973.74295
South,Board5,06/02/2019,7067.302678
North,Dyno2,06/02/2019,6867.769813
West,Dyno4,06/02/2019,6672.692676
South,Dyno4,06/02/2019,7132.915022
East,Game2,06/02/2019,6460.86903
North,Prod T,06/02/2019,7039.902179
South,Game4,06/02/2019,7162.798694
South,Board1,06/02/2019,7336.152492
North,Board2,06/02/2019,7127.974177
West,Game8,06/02/2019,6914.868917
South,Board5,06/02/2019,7322.041942
West,Dyno2,06/02/2019,6745.418868
North,Game3,06/02/2019,6337.525954
North,Game7,06/02/2019,6780.548466
North,Game1,06/02/2019,6940.618793
North,Dyno2,06/02/2019,6773.048778
West,Prod T,06/02/2019,6586.198254
North,Board1,06/02/2019,7036.448458
North,Game1,06/02/2019,6993.832626
North,Dyno2,06/02/2019,6644.518943
North,Board3,06/02/2019,7102.30738
North,Dyno1,06/02/2019,7119.138946
West,Game6,06/02/2019,6853.554586
South,Board1,06/02/2019,6852.178878
South,Game1,06/02/2019,7174.247042
South,Board3,06/02/2019,7223.26183
South,Dyno5,06/02/2019,7037.934759
South,Game6,06/02/2019,7225.382573
North,Game3,06/02/2019,6706.481516
North,Game9,06/02/2019,7008.582131
North,Board3,06/02/2019,6962.915762
North,Dyno1,06/02/2019,6981.678275
East,Game5,06/02/2019,6715.935882
North,Board3,06/02/2019,6978.07022
North,Prod T,06/02/2019,7099.167136
North,Board4,06/02/2019,6719.883521
North,Prod T,05/02/2019,6983.307365
North,Board5,05/02/2019,6872.574448
North,Dyno4,05/02/2019,6959.968063
North,Game7,05/02/2019,6893.415631
West,Game8,05/02/2019,6376.852802
South,Game9,05/02/2019,7022.375173
South,Game6,05/02/2019,6810.868673
North,Game10,05/02/2019,6867.922434
South,Dyno4,05/02/2019,7122.533982
North,Game7,05/02/2019,7214.660257
South,Board1,05/02/2019,7495.895897
West,Game2,05/02/2019,6734.114748
South,Prod T,05/02/2019,7004.263314
North,Game3,05/02/2019,6697.610467
West,Board2,05/02/2019,6453.171755
North,Dyno5,05/02/2019,7208.502466
West,Dyno1,05/02/2019,6661.352693
North,Dyno4,05/02/2019,6775.175862
North,Board1,05/02/2019,6901.046037
North,Game6,05/02/2019,6647.758904
South,Game9,05/02/2019,6936.78045
North,Game8,05/02/2019,7016.474696
East,Game6,05/02/2019,6367.402013
West,Game7,05/02/2019,6796.299865
North,Board3,05/02/2019,6643.843098
North,Board5,05/02/2019,7528.902161
North,Dyno1,05/02/2019,6644.392149
North,Board3,05/02/2019,7033.775169
South,Dyno5,05/02/2019,7381.885458
North,Board4,05/02/2019,6714.880674
South,Game4,05/02/2019,6934.121931
North,Game1,05/02/2019,7065.716626
West,Game8,05/02/2019,7024.142399
North,Board1,05/02/2019,6631.063644
South,Board3,05/02/2019,7120.719177
East,Board4,05/02/2019,6356.252409
North,Game5,05/02/2019,6979.004492
East,Game5,05/02/2019,6020.330948
North,Game5,05/02/2019,6938.497374
North,Board4,05/02/2019,7048.139047
North,Dyno4,05/02/2019,6760.13316
South,Game4,05/02/2019,6958.204392
North,Game8,05/02/2019,6897.345134
North,Dyno2,05/02/2019,7369.172523
North,Game8,05/02/2019,6723.536875
North,Dyno5,05/02/2019,6885.407256
South,Dyno2,05/02/2019,7043.939065
North,Board1,05/02/2019,6981.233409
North,Game1,05/02/2019,6729.931385
East,Board4,05/02/2019,6317.740188
North,Game3,05/02/2019,6846.99857
North,Prod T,05/02/2019,6705.11436
North,Board5,05/02/2019,6810.314056
West,Board1,05/02/2019,6943.91048
North,Board4,05/02/2019,6500.601477
West,Board1,05/02/2019,7027.42591
North,Dyno2,05/02/2019,6903.343649
North,Board5,05/02/2019,6607.711319
South,Game6,05/02/2019,6738.372774
South,Board5,05/02/2019,6737.218183
North,Board1,05/02/2019,6715.900418
South,Dyno2,05/02/2019,6862.921988
North,Board5,05/02/2019,6929.264419
East,Dyno5,05/02/2019,6432.363598
South,Game5,05/02/2019,7110.225535
West,Game2,05/02/2019,6910.668806
North,Prod T,05/02/2019,7004.579509
East,Dyno2,05/02/2019,6328.85418
North,Dyno2,05/02/2019,6377.717585
South,Prod T,05/02/2019,6906.332872
North,Board4,05/02/2019,6994.444574
South,Game6,05/02/2019,6938.548667
North,Board2,05/02/2019,6836.172835
South,Game2,05/02/2019,6880.480024
West,Board3,05/02/2019,6527.530354
North,Board1,05/02/2019,6746.910085
North,Board3,05/02/2019,7125.469877
North,Game5,05/02/2019,6907.511792
South,Prod T,05/02/2019,7172.765828
North,Board1,05/02/2019,7055.607107
South,Dyno1,05/02/2019,7143.1768
East,Board2,05/02/2019,6200.262227
North,Board1,05/02/2019,6715.976457
West,Game7,05/02/2019,6559.003505
North,Dyno2,05/02/2019,6831.455063
North,Board3,05/02/2019,6616.536056
North,Game7,05/02/2019,6849.82854
East,Game7,05/02/2019,6006.905785
South,Dyno5,05/02/2019,7182.541604
East,Game8,05/02/2019,6465.155559
South,Game2,05/02/2019,6857.081453
West,Game2,05/02/2019,6862.393555
North,Dyno5,05/02/2019,6870.802973
South,Game7,05/02/2019,6863.004903
South,Game2,05/02/2019,7016.725194
South,Game3,05/02/2019,7150.481517
North,Dyno4,05/02/2019,6912.19438
South,Game2,05/02/2019,7214.646166
West,Dyno4,05/02/2019,6375.507313
North,Board5,05/02/2019,6529.302337
East,Game9,05/02/2019,6225.268677
South,Prod T,05/02/2019,7282.273543
West,Game4,05/02/2019,6858.648109
South,Game2,05/02/2019,7194.457001
South,Game3,05/02/2019,7298.457699
South,Game4,05/02/2019,7020.849376
North,Board2,05/02/2019,6908.666909
North,Game5,05/02/2019,6899.792097
East,Prod T,05/02/2019,6271.216135
West,Game10,05/02/2019,6992.755536
North,Board3,05/02/2019,7095.189085
West,Game3,05/02/2019,6656.185872
East,Dyno2,05/02/2019,6397.496418
North,Board3,05/02/2019,6743.958768
South,Game4,05/02/2019,6939.567187
East,Board3,05/02/2019,5948.380573
North,Game4,05/02/2019,6735.60537
North,Game2,05/02/2019,6983.662342
South,Game7,05/02/2019,7247.075826
North,Dyno4,05/02/2019,7277.578533
South,Game9,05/02/2019,6872.243368
South,Dyno1,05/02/2019,7011.895246
West,Board3,05/02/2019,6897.301655
North,Board2,05/02/2019,6463.9569
South,Dyno2,05/02/2019,7177.110731
North,Game9,05/02/2019,7078.864193
South,Game9,05/02/2019,7254.561661
North,Game1,05/02/2019,7174.017343
East,Game3,05/02/2019,5852.634038
West,Game10,05/02/2019,6869.130209
South,Prod T,05/02/2019,7170.599828
North,Game3,05/02/2019,6910.943741
West,Game6,05/02/2019,6807.663294
South,Game10,05/02/2019,7083.639062
East,Board2,05/02/2019,6108.425425
West,Prod T,05/02/2019,6397.564487
West,Game10,05/02/2019,6839.619832
West,Dyno1,05/02/2019,6928.34187
North,Game5,05/02/2019,7002.94519
South,Prod T,05/02/2019,7191.089026
North,Game8,05/02/2019,6710.406164
North,Board5,05/02/2019,7081.047685
North,Game8,05/02/2019,6831.774057
West,Game10,05/02/2019,6490.028924
West,Game3,05/02/2019,6896.290023
West,Board4,05/02/2019,6539.1264
North,Dyno4,05/02/2019,6686.70711
North,Dyno4,05/02/2019,6704.262427
West,Game10,05/02/2019,6581.436603
North,Game9,05/02/2019,6969.664271
North,Dyno1,05/02/2019,7085.762273
North,Game9,05/02/2019,6760.367918
North,Board4,05/02/2019,6811.666208
South,Game1,05/02/2019,7193.816396
East,Dyno1,05/02/2019,6460.482965
East,Game2,05/02/2019,6138.595983
North,Board5,05/02/2019,7160.805658
South,Dyno5,05/02/2019,6921.601766
East,Board5,05/02/2019,6801.332308
West,Game2,05/02/2019,6586.267028
West,Game6,05/02/2019,6882.975774
South,Game10,05/02/2019,6934.267186
North,Game5,05/02/2019,6863.081617
North,Game7,05/02/2019,6677.768383
North,Game4,05/02/2019,7107.499005
North,Game10,05/02/2019,6578.669557
North,Game7,05/02/2019,6541.732207
South,Board3,05/02/2019,7239.993359
North,Game10,05/02/2019,7055.100592
North,Game1,05/02/2019,7105.287754
North,Dyno5,05/02/2019,7321.047168
East,Board3,05/02/2019,6043.328235
North,Dyno4,05/02/2019,6781.968525
West,Prod T,05/02/2019,6530.690779
North,Board5,05/02/2019,7278.065805
West,Dyno1,05/02/2019,6927.772778
North,Board1,05/02/2019,7134.001621
North,Game10,05/02/2019,6836.929117
North,Board2,05/02/2019,6813.116109
West,Board5,05/02/2019,6427.324736
North,Game8,05/02/2019,6784.622338
South,Board5,05/02/2019,6927.596775
North,Board1,05/02/2019,6933.675798
South,Board4,05/02/2019,6941.118971
North,Dyno2,05/02/2019,6922.549353
North,Dyno5,05/02/2019,6683.918472
North,Dyno1,05/02/2019,6799.671843
East,Game7,05/02/2019,6024.720358
West,Game3,05/02/2019,6680.741098
East,Dyno1,05/02/2019,6165.500709
South,Dyno4,05/02/2019,7261.979966
North,Board2,05/02/2019,6776.123445
North,Game7,05/02/2019,6828.925345
North,Game2,05/02/2019,6703.309244
North,Dyno4,05/02/2019,6577.672466
North,Board2,05/02/2019,6848.336229
South,Dyno5,05/02/2019,6996.40274
North,Board4,05/02/2019,6646.456678
West,Board5,05/02/2019,6516.586995
North,Game1,05/02/2019,7151.514478
South,Game6,05/02/2019,7102.443359
North,Game8,05/02/2019,6878.671617
North,Game5,05/02/2019,6725.347826
North,Game10,05/02/2019,6940.406309
West,Game8,05/02/2019,6690.989415
West,Game8,05/02/2019,6862.870652
North,Game5,05/02/2019,7126.580987
North,Board3,05/02/2019,6876.125561
West,Board4,05/02/2019,6556.215854
North,Game3,05/02/2019,7198.921764
South,Board1,05/02/2019,7432.457296
West,Board2,05/02/2019,6676.42155
West,Game6,05/02/2019,6798.880339
West,Game3,05/02/2019,6949.066258
East,Game9,05/02/2019,6695.455436
North,Board2,05/02/2019,6974.741405
South,Prod T,05/02/2019,7120.420759
North,Dyno1,05/02/2019,6779.332022
South,Dyno5,05/02/2019,7126.759728
East,Game7,05/02/2019,6127.774354
West,Dyno1,05/02/2019,6903.427001
West,Board5,05/02/2019,6968.227026
West,Dyno1,05/02/2019,6555.728684
South,Prod T,05/02/2019,7336.375519
West,Dyno1,05/02/2019,6931.901587
South,Board4,05/02/2019,6832.522002
West,Board3,05/02/2019,6702.656395
South,Board4,05/02/2019,7307.75343
North,Board5,05/02/2019,6603.267911
North,Game8,05/02/2019,6285.028988
South,Board1,05/02/2019,7286.738141
North,Board2,05/02/2019,6791.940558
South,Dyno2,05/02/2019,6983.215483
East,Game1,05/02/2019,6559.768245
North,Dyno1,05/02/2019,7153.129864
North,Game5,05/02/2019,7043.278298
West,Game7,05/02/2019,6958.462113
South,Dyno2,05/02/2019,6984.463391
North,Board5,05/02/2019,6536.670246
North,Dyno5,05/02/2019,6609.698045
West,Game8,05/02/2019,6396.422506
West,Game6,05/02/2019,6911.303665
North,Board4,05/02/2019,6870.437735
North,Game5,05/02/2019,6903.213408
North,Game7,05/02/2019,6911.979431
North,Game7,05/02/2019,6841.814704
North,Game6,05/02/2019,6674.344227
North,Game2,05/02/2019,6661.227835
North,Game1,05/02/2019,6690.622463
East,Board1,05/02/2019,6672.325341
North,Board5,05/02/2019,6716.305985
North,Game6,05/02/2019,6385.275516
East,Game4,05/02/2019,6158.53749
West,Game5,05/02/2019,6976.542309
East,Dyno2,05/02/2019,6299.466607
North,Game4,05/02/2019,6592.17351
South,Game3,05/02/2019,7235.453463
North,Game7,05/02/2019,6821.658727
North,Game7,05/02/2019,6668.281803
West,Dyno4,05/02/2019,6631.909888
North,Game4,05/02/2019,6970.613852
East,Game3,05/02/2019,6005.409599
East,Dyno4,05/02/2019,6379.592792
South,Dyno2,05/02/2019,7094.920431
South,Board4,05/02/2019,7320.489384
South,Board4,05/02/2019,6902.915068
West,Game9,05/02/2019,6696.70963
North,Dyno2,05/02/2019,7165.113228
South,Game4,05/02/2019,7293.287213
North,Dyno2,05/02/2019,6792.717328
West,Dyno5,05/02/2019,6644.68227
North,Dyno4,05/02/2019,6786.367789
South,Game10,05/02/2019,6803.904923
North,Board3,05/02/2019,6714.673697
South,Dyno5,05/02/2019,6877.842197
South,Game7,05/02/2019,6861.343804
North,Prod T,05/02/2019,6780.554369
South,Game2,05/02/2019,6907.992965
East,Prod T,05/02/2019,6322.196431
North,Game10,05/02/2019,6549.370766
South,Game9,05/02/2019,7163.89359
North,Game2,05/02/2019,6742.603716
South,Dyno5,05/02/2019,7033.950428
North,Prod T,05/02/2019,7067.855516
East,Board5,05/02/2019,6138.64755
West,Game3,05/02/2019,6837.102129
North,Dyno1,05/02/2019,6550.994142
East,Game2,05/02/2019,6002.886044
North,Game10,05/02/2019,6525.905473
South,Game2,05/02/2019,7390.081326
South,Game4,05/02/2019,6892.633021
North,Game7,05/02/2019,6816.789033
North,Game6,05/02/2019,7178.164059
North,Board2,05/02/2019,6521.803808
North,Game4,05/02/2019,6994.464528
West,Dyno5,05/02/2019,6746.316499
South,Game9,05/02/2019,7079.443405
West,Dyno4,05/02/2019,6639.817989
North,Board3,05/02/2019,6685.792344
West,Dyno5,05/02/2019,6911.644341
South,Dyno1,05/02/2019,7182.88387
West,Dyno4,05/02/2019,6575.390846
East,Board3,05/02/2019,6489.964813
North,Dyno5,05/02/2019,7299.373732
South,Game3,05/02/2019,7286.203513
West,Game9,05/02/2019,6697.369438
North,Board2,05/02/2019,6745.047222
East,Dyno1,05/02/2019,6301.585369
West,Dyno5,05/02/2019,6891.651522
West,Board5,05/02/2019,6561.886597
North,Game5,05/02/2019,6853.144469
South,Board5,05/02/2019,6937.673815
North,Game10,05/02/2019,6657.640402
South,Game5,05/02/2019,7311.350667
South,Board4,05/02/2019,7103.897304
East,Board2,05/02/2019,6107.800702
North,Game8,05/02/2019,6954.784504
North,Game6,05/02/2019,6861.388384
North,Game5,05/02/2019,6527.804367
North,Game2,05/02/2019,6548.020807
West,Game10,05/02/2019,6992.323816
South,Game6,05/02/2019,7076.073129
North,Dyno2,05/02/2019,6876.55548
South,Board4,05/02/2019,7243.300469
South,Dyno4,05/02/2019,7068.49851
North,Dyno1,05/02/2019,6773.827667
West,Game10,05/02/2019,6893.587916
North,Game5,05/02/2019,6764.822433
South,Prod T,05/02/2019,6973.967319
South,Game10,05/02/2019,7298.181585
South,Dyno1,05/02/2019,7111.31553
South,Game10,05/02/2019,6961.035573
North,Game7,05/02/2019,6883.36114
North,Dyno4,05/02/2019,6884.040625
South,Game2,05/02/2019,7004.913943
South,Board5,05/02/2019,7031.854234
North,Game8,05/02/2019,6913.232477
North,Game4,05/02/2019,6912.720386
South,Dyno5,05/02/2019,6906.586482
West,Game5,05/02/2019,7094.006537
North,Game5,05/02/2019,6873.364985
North,Game8,05/02/2019,6608.975149
South,Board2,05/02/2019,7069.734501
North,Board2,05/02/2019,6340.282614
North,Dyno2,05/02/2019,6732.054958
North,Board2,05/02/2019,6510.875015
West,Prod T,05/02/2019,6972.038506
North,Dyno5,05/02/2019,6844.671619
South,Board5,05/02/2019,6839.548155
South,Game6,05/02/2019,7231.090041
West,Dyno4,05/02/2019,6665.31914
West,Game2,05/02/2019,6276.940096
North,Dyno4,05/02/2019,6972.472803
West,Game6,05/02/2019,6905.396052
South,Game10,05/02/2019,7038.711404
South,Game3,05/02/2019,6971.72904
North,Dyno1,05/02/2019,6738.528707
South,Board3,05/02/2019,7226.410407
South,Dyno1,05/02/2019,6979.470203
North,Board4,05/02/2019,6916.241679
South,Dyno5,05/02/2019,6777.6067
West,Prod T,05/02/2019,6908.941302
North,Board1,05/02/2019,6734.254162
South,Dyno2,05/02/2019,6832.210268
North,Game9,05/02/2019,6771.47277
West,Game1,05/02/2019,6905.594991
North,Game1,05/02/2019,6872.367275
North,Game4,05/02/2019,6797.281935
North,Game10,05/02/2019,6888.555175
North,Board5,05/02/2019,7078.040655
South,Game9,05/02/2019,7143.92474
North,Board3,05/02/2019,6889.129406
South,Game6,05/02/2019,6951.63408
South,Board2,05/02/2019,7071.89479
North,Game3,05/02/2019,7008.947215
North,Board1,05/02/2019,6499.81962
West,Game3,05/02/2019,6817.863174
South,Board3,05/02/2019,7160.583045
South,Board3,05/02/2019,7184.956394
East,Game7,05/02/2019,6574.0568
North,Game2,05/02/2019,7080.76285
North,Game9,05/02/2019,7007.843757
North,Board3,05/02/2019,6870.199819
West,Board5,05/02/2019,6895.139469
West,Board2,05/02/2019,6753.329497
South,Game1,05/02/2019,7270.410081
North,Game3,05/02/2019,6937.265208
South,Board5,05/02/2019,6939.233735
North,Game3,05/02/2019,6785.874397
West,Game9,05/02/2019,6938.262283
East,Board3,05/02/2019,6069.690936
South,Prod T,05/02/2019,7084.336233
North,Game1,05/02/2019,6735.201871
North,Dyno4,05/02/2019,6908.575923
North,Game4,05/02/2019,7134.534735
South,Game10,05/02/2019,7047.279755
East,Prod T,05/02/2019,6155.518487
North,Game6,05/02/2019,7047.075477
North,Board5,05/02/2019,6732.39451
North,Board1,05/02/2019,6964.346657
South,Game7,05/02/2019,7243.940842
South,Board4,05/02/2019,7251.847137
North,Dyno4,05/02/2019,6804.38931
North,Dyno4,05/02/2019,6762.843684
South,Game1,05/02/2019,7177.460652
West,Game6,05/02/2019,6627.440584
North,Game7,05/02/2019,7101.948192
North,Game8,05/02/2019,6674.529943
North,Board2,05/02/2019,6732.247516
North,Board3,05/02/2019,7131.978038
West,Prod T,05/02/2019,6857.565019
North,Game7,05/02/2019,7158.60831
North,Game9,05/02/2019,6779.918647
North,Game8,05/02/2019,6816.525454
North,Dyno2,05/02/2019,6964.525976
North,Game3,05/02/2019,6916.667081
West,Game10,05/02/2019,6771.708591
North,Dyno1,05/02/2019,7090.060617
East,Prod T,05/02/2019,5916.132768
West,Game7,05/02/2019,6627.635099
West,Dyno1,05/02/2019,6658.36872
North,Dyno1,05/02/2019,7054.602689
North,Dyno2,05/02/2019,6636.981077
South,Game10,05/02/2019,7122.639387
North,Game1,05/02/2019,6878.73958
North,Dyno1,04/02/2019,7164.315463
East,Game2,04/02/2019,6330.621892
North,Game5,04/02/2019,6780.985715
South,Game8,04/02/2019,7027.603442
West,Game6,04/02/2019,6458.686505
South,Game3,04/02/2019,7126.830688
North,Game1,04/02/2019,6930.509325
North,Dyno4,04/02/2019,6411.343775
West,Board4,04/02/2019,6746.403048
South,Game5,04/02/2019,6981.953189
North,Game7,04/02/2019,6829.01154
South,Dyno4,04/02/2019,7192.180419
North,Prod T,04/02/2019,6807.09589
South,Game2,04/02/2019,7310.375486
West,Game3,04/02/2019,6826.560505
North,Game3,04/02/2019,7000.430489
North,Dyno4,04/02/2019,6745.302014
East,Dyno5,04/02/2019,6838.251811
North,Board4,04/02/2019,6904.123862
North,Prod T,04/02/2019,6708.314186
North,Game2,04/02/2019,6810.430967
South,Dyno5,04/02/2019,6899.688085
North,Board2,04/02/2019,6680.253345
North,Dyno4,04/02/2019,6968.235846
North,Dyno5,04/02/2019,6784.191614
North,Game4,04/02/2019,6677.130321
South,Game7,04/02/2019,7222.436997
South,Game10,04/02/2019,7150.187892
East,Game6,04/02/2019,6086.694148
North,Board5,04/02/2019,6973.825264
North,Board3,04/02/2019,7045.592409
South,Board3,04/02/2019,7182.259024
South,Game7,04/02/2019,7608.203101
North,Game3,04/02/2019,6264.572801
South,Game8,04/02/2019,6647.904493
North,Board4,04/02/2019,6461.331356
North,Board2,04/02/2019,6817.133723
North,Dyno2,04/02/2019,6838.569977
North,Game7,04/02/2019,6506.743944
North,Game3,04/02/2019,6615.10565
South,Game8,04/02/2019,7524.001275
North,Game8,04/02/2019,7004.459085
North,Game8,04/02/2019,6779.206329
North,Dyno2,04/02/2019,6911.768068
West,Prod T,04/02/2019,6661.195458
North,Board4,04/02/2019,6855.986574
South,Board3,04/02/2019,7046.008704
North,Game5,04/02/2019,6639.658734
South,Game8,04/02/2019,7158.681663
West,Game5,04/02/2019,6981.304139
North,Board5,04/02/2019,6787.160309
West,Board2,04/02/2019,6371.206871
