Region,Product,Date,Sales
North,Game5,05/11/2019,20591.1669
North,Dyno1,05/11/2019,20602.94674
North,Board1,05/11/2019,20611.96149
North,Board2,05/11/2019,20512.41836
South,Prod T,05/11/2019,20904.52081
North,Board5,05/11/2019,20678.19404
North,Board5,05/11/2019,20451.19951
North,Game5,05/11/2019,20878.29935
West,Game5,05/11/2019,20540.63546
East,Board3,05/11/2019,19982.63122
North,Board3,05/11/2019,20523.40829
West,Dyno2,05/11/2019,20070.98961
North,Dyno5,05/11/2019,20633.85085
North,Game5,05/11/2019,20276.24799
North,Board3,05/11/2019,20523.10236
North,Board5,05/11/2019,20349.3104
North,Dyno1,05/11/2019,20636.16967
South,Board4,05/11/2019,20735.98181
West,Board5,05/11/2019,20261.40259
West,Dyno1,05/11/2019,20388.08505
West,Dyno4,05/11/2019,20365.26021
North,Dyno2,05/11/2019,20626.79215
North,Dyno1,05/11/2019,20609.4306
North,Dyno2,05/11/2019,20364.16926
North,Game3,05/11/2019,20656.07982
North,Game4,05/11/2019,20386.15378
West,Game7,05/11/2019,20227.01655
North,Dyno1,05/11/2019,20317.10741
North,Board3,05/11/2019,20382.22465
South,Board4,05/11/2019,20518.56528
South,Game8,05/11/2019,20892.7001
North,Game4,05/11/2019,20779.02101
South,Dyno4,05/11/2019,20372.46958
South,Board2,05/11/2019,20337.73432
South,Dyno2,05/11/2019,20785.85974
North,Board2,05/11/2019,20715.54711
South,Dyno5,05/11/2019,20699.5077
South,Game6,05/11/2019,21008.32152
East,Game6,05/11/2019,19560.00688
North,Dyno5,05/11/2019,20327.78127
North,Game2,05/11/2019,20516.70231
West,Board4,05/11/2019,20744.75159
North,Board3,05/11/2019,20251.75188
South,Game3,05/11/2019,20805.39537
North,Dyno5,05/11/2019,20488.24298
North,Prod T,05/11/2019,20516.09315
North,Game3,05/11/2019,20454.40083
East,Board3,05/11/2019,19673.83871
West,Board5,05/11/2019,20318.13593
West,Game7,05/11/2019,20553.52859
North,Game1,05/11/2019,20485.60816
North,Game7,05/11/2019,20357.62271
South,Board4,05/11/2019,20972.01837
North,Game5,05/11/2019,20501.58694
East,Dyno4,05/11/2019,20155.11441
North,Prod T,05/11/2019,19960.70881
North,Dyno4,05/11/2019,20549.64969
North,Prod T,05/11/2019,20749.07475
North,Prod T,05/11/2019,20249.40803
North,Game6,05/11/2019,20384.79901
South,Game6,05/11/2019,20708.98717
North,Game9,05/11/2019,20613.48532
North,Game2,05/11/2019,20553.95583
North,Prod T,05/11/2019,20449.61093
North,Game7,05/11/2019,20521.33684
West,Game4,05/11/2019,20651.52966
South,Dyno4,05/11/2019,20595.12053
North,Game9,05/11/2019,20643.61323
North,Game9,05/11/2019,20341.5068
North,Game5,05/11/2019,20814.36265
North,Game3,05/11/2019,20286.48189
North,Game5,05/11/2019,20379.21775
North,Dyno4,05/11/2019,20390.12998
East,Board5,05/11/2019,19917.75903
West,Game8,05/11/2019,20484.94197
North,Dyno5,05/11/2019,20461.60404
North,Dyno4,05/11/2019,20593.67266
North,Dyno5,05/11/2019,20700.1334
North,Prod T,05/11/2019,20810.72948
West,Board3,05/11/2019,20611.97226
South,Game8,05/11/2019,21020.4182
North,Game10,05/11/2019,20447.2418
North,Game10,05/11/2019,20377.69328
North,Dyno5,05/11/2019,20473.0052
North,Board2,05/11/2019,20205.77551
North,Game9,05/11/2019,20167.05374
South,Game4,05/11/2019,20463.51923
North,Board3,05/11/2019,20491.60359
West,Dyno4,05/11/2019,20275.81341
South,Game8,05/11/2019,20550.15009
North,Game10,05/11/2019,20375.68284
North,Game1,05/11/2019,20563.26614
South,Game6,05/11/2019,20938.51558
North,Dyno5,05/11/2019,20561.25267
East,Game9,05/11/2019,19861.88134
West,Dyno4,05/11/2019,20324.90585
West,Game1,05/11/2019,19958.46858
South,Game4,05/11/2019,20702.46612
North,Board3,05/11/2019,20544.58329
North,Game8,05/11/2019,20642.87118
South,Game6,05/11/2019,20421.17928
North,Dyno4,05/11/2019,20713.53055
East,Dyno5,05/11/2019,19586.43027
West,Game4,05/11/2019,20318.22943
North,Board4,05/11/2019,20744.39696
North,Prod T,05/11/2019,20413.10076
North,Game10,05/11/2019,20680.35117
West,Game6,05/11/2019,20332.88355
North,Dyno5,05/11/2019,20491.23445
North,Game9,05/11/2019,20623.24443
North,Dyno2,05/11/2019,20202.49104
North,Board2,05/11/2019,20399.53775
West,Game6,05/11/2019,20515.47471
North,Game4,05/11/2019,20536.73501
East,Game1,05/11/2019,19869.28155
East,Game2,05/11/2019,19948.473
North,Game1,05/11/2019,20557.96543
North,Board1,05/11/2019,20466.43234
West,Game5,05/11/2019,20501.15535
North,Game6,05/11/2019,20413.661
South,Game3,05/11/2019,20862.07634
South,Dyno2,05/11/2019,20625.46635
North,Game9,05/11/2019,20606.22241
South,Game3,05/11/2019,20559.04604
South,Board4,05/11/2019,20726.24558
South,Game3,05/11/2019,20637.65715
South,Board4,05/11/2019,20641.99534
North,Game9,05/11/2019,20717.93003
South,Game2,05/11/2019,20762.42868
North,Board2,05/11/2019,20319.56269
North,Game3,05/11/2019,20594.11995
North,Game7,05/11/2019,20195.29733
North,Game7,05/11/2019,20393.1127
South,Dyno4,05/11/2019,20490.20648
South,Game1,05/11/2019,20674.43204
North,Board1,05/11/2019,20472.29353
West,Dyno1,05/11/2019,20644.26711
South,Game6,05/11/2019,20671.07484
South,Dyno2,05/11/2019,20465.37669
South,Game1,05/11/2019,20892.16585
South,Board1,05/11/2019,20540.09949
South,Dyno5,05/11/2019,20429.85887
East,Dyno4,05/11/2019,20074.90392
South,Game3,05/11/2019,20441.57541
North,Game1,05/11/2019,20747.21724
North,Prod T,05/11/2019,20082.80058
West,Board3,05/11/2019,20392.19747
East,Dyno2,05/11/2019,19631.54717
North,Board2,05/11/2019,20650.6248
South,Board4,05/11/2019,20819.10058
North,Game2,05/11/2019,20424.9012
North,Dyno2,05/11/2019,20409.37441
North,Game5,05/11/2019,20595.31826
North,Board5,05/11/2019,20793.15566
West,Board2,05/11/2019,19905.23167
North,Game7,05/11/2019,20732.43418
East,Game5,05/11/2019,20197.76245
East,Game10,05/11/2019,19691.90693
West,Game5,05/11/2019,20317.94089
North,Game3,05/11/2019,20373.64972
South,Board3,05/11/2019,20625.69937
East,Dyno2,05/11/2019,20122.06724
North,Game2,05/11/2019,20892.82729
North,Dyno4,05/11/2019,20425.31876
South,Board5,05/11/2019,20327.1103
North,Game7,05/11/2019,20428.45676
North,Game5,05/11/2019,20477.07232
North,Prod T,05/11/2019,20519.67113
South,Board2,05/11/2019,21210.59932
West,Board3,05/11/2019,20615.31223
South,Game2,05/11/2019,20703.13752
North,Board3,05/11/2019,20133.78927
North,Game1,05/11/2019,20664.71005
North,Dyno2,05/11/2019,20475.36173
West,Game6,05/11/2019,20394.69833
West,Game6,05/11/2019,20523.03228
South,Board1,05/11/2019,20510.35131
North,Game10,05/11/2019,20453.52539
North,Game4,05/11/2019,20655.07552
East,Game3,05/11/2019,19799.21462
East,Board1,05/11/2019,19648.26064
South,Board2,05/11/2019,20706.1813
North,Game7,05/11/2019,20327.63646
East,Board2,05/11/2019,19672.87583
North,Board4,05/11/2019,20606.22368
North,Dyno4,05/11/2019,20224.63983
South,Game10,05/11/2019,20593.74424
East,Game9,05/11/2019,20016.01123
West,Board4,05/11/2019,20212.61059
South,Dyno4,05/11/2019,20652.44436
South,Game4,05/11/2019,20801.30107
North,Game6,05/11/2019,20781.24727
West,Board5,05/11/2019,20383.07035
South,Board2,05/11/2019,20539.54347
North,Board4,05/11/2019,20388.60455
West,Game5,05/11/2019,20347.6847
West,Board2,05/11/2019,20143.45618
South,Dyno5,05/11/2019,20796.16119
South,Game10,05/11/2019,20498.44827
East,Board4,05/11/2019,20123.0629
North,Dyno5,05/11/2019,20641.83074
West,Game5,05/11/2019,20150.69151
East,Dyno2,05/11/2019,19676.76188
South,Game2,05/11/2019,20659.5253
North,Game8,05/11/2019,20427.68616
North,Game2,05/11/2019,20456.61661
North,Board2,05/11/2019,20381.86688
North,Board2,05/11/2019,20650.54949
East,Board1,05/11/2019,19997.39331
East,Game6,05/11/2019,19589.18544
South,Game8,05/11/2019,20607.02838
North,Game2,05/11/2019,19979.29123
North,Game6,05/11/2019,20497.94062
South,Game3,05/11/2019,20559.887
North,Dyno4,05/11/2019,20406.9763
South,Board3,05/11/2019,20830.40622
South,Board4,05/11/2019,20540.85521
North,Game1,05/11/2019,20668.02263
West,Dyno2,05/11/2019,20171.26936
North,Game9,05/11/2019,20866.49537
North,Game4,05/11/2019,20043.7637
East,Prod T,05/11/2019,19742.44932
South,Dyno1,05/11/2019,20567.15382
West,Game6,05/11/2019,19867.63989
West,Prod T,05/11/2019,20725.41505
East,Game8,05/11/2019,19887.88098
North,Board4,05/11/2019,20507.33565
North,Game4,05/11/2019,20390.21004
West,Dyno5,05/11/2019,20679.02907
North,Game5,05/11/2019,20661.54319
South,Board1,05/11/2019,20684.73457
South,Dyno1,05/11/2019,20918.96413
South,Dyno4,05/11/2019,20934.11829
South,Board1,05/11/2019,20452.74148
East,Game7,05/11/2019,20286.94242
South,Game4,05/11/2019,20395.43867
North,Board1,05/11/2019,20441.77709
North,Game3,05/11/2019,20411.50459
North,Dyno2,05/11/2019,20355.24384
South,Game1,05/11/2019,20757.18562
North,Game3,05/11/2019,20374.25181
South,Game9,05/11/2019,20918.52021
North,Dyno5,05/11/2019,20344.56703
North,Game8,05/11/2019,20454.63983
North,Game4,05/11/2019,20507.69275
East,Board5,05/11/2019,20085.65393
South,Dyno2,05/11/2019,20486.1955
East,Game10,05/11/2019,19941.54715
East,Board3,05/11/2019,19881.07863
West,Board5,05/11/2019,20724.66027
North,Game6,05/11/2019,20266.86229
North,Game9,05/11/2019,20234.59024
West,Game10,05/11/2019,20570.9854
West,Dyno2,05/11/2019,20903.99065
South,Game6,05/11/2019,20730.0375
North,Dyno2,05/11/2019,20488.01667
South,Game5,05/11/2019,20074.74953
East,Game8,05/11/2019,19644.18818
North,Board2,05/11/2019,20273.80314
North,Game10,05/11/2019,20723.169
North,Board2,05/11/2019,20883.72078
North,Board2,05/11/2019,20276.89909
West,Dyno4,05/11/2019,20355.42964
North,Game6,05/11/2019,20381.78613
South,Dyno5,05/11/2019,21019.54492
North,Board1,05/11/2019,20602.51303
West,Game5,05/11/2019,20406.9427
North,Board5,05/11/2019,20695.07109
West,Game9,05/11/2019,20385.0608
South,Dyno1,05/11/2019,20528.53762
East,Dyno5,05/11/2019,20071.15993
North,Dyno4,05/11/2019,20569.92023
North,Dyno4,05/11/2019,20525.44762
East,Game3,05/11/2019,19809.0708
West,Game5,05/11/2019,20359.08331
West,Game3,05/11/2019,20354.74588
North,Game10,05/11/2019,20925.29138
North,Board3,05/11/2019,20596.54181
North,Board5,05/11/2019,19949.54195
North,Dyno2,05/11/2019,20318.78365
East,Game9,05/11/2019,19992.19914
East,Game6,05/11/2019,19918.42801
North,Board3,05/11/2019,20648.95793
South,Game9,05/11/2019,20972.94653
West,Game2,05/11/2019,20190.21702
North,Board4,05/11/2019,20671.57642
North,Dyno5,05/11/2019,20694.74034
South,Board2,05/11/2019,20640.92314
South,Board3,05/11/2019,20754.75798
North,Game8,05/11/2019,20719.15577
West,Dyno4,05/11/2019,20168.73759
North,Dyno5,05/11/2019,20454.65062
East,Game1,05/11/2019,19898.08218
South,Dyno4,05/11/2019,20670.41951
West,Prod T,05/11/2019,20084.10047
North,Game4,05/11/2019,20441.42611
East,Board3,05/11/2019,20016.1563
North,Game1,05/11/2019,20384.82765
South,Game3,05/11/2019,20714.6657
West,Game10,05/11/2019,20276.89336
North,Board2,05/11/2019,20460.50318
North,Board3,05/11/2019,20937.05703
North,Game7,05/11/2019,20571.57808
East,Dyno4,05/11/2019,19760.68475
North,Dyno1,05/11/2019,20417.01694
North,Game1,05/11/2019,20481.04911
North,Game8,05/11/2019,20268.76895
West,Board4,05/11/2019,20180.50392
North,Game1,05/11/2019,20916.39742
East,Game4,05/11/2019,20005.51635
South,Board5,05/11/2019,20398.09123
South,Game10,05/11/2019,20675.64974
North,Game3,05/11/2019,20812.92729
South,Dyno5,05/11/2019,20388.21928
North,Game3,05/11/2019,20457.94339
North,Dyno5,05/11/2019,20902.08551
North,Game4,05/11/2019,20529.33688
South,Game4,05/11/2019,20590.30606
South,Game5,05/11/2019,20088.40986
South,Prod T,05/11/2019,20708.29387
North,Board2,05/11/2019,20305.89948
North,Game8,05/11/2019,20341.38289
South,Board4,05/11/2019,20545.25945
North,Dyno4,05/11/2019,20242.8167
North,Game9,05/11/2019,20630.55649
South,Dyno4,05/11/2019,20628.05154
West,Dyno2,05/11/2019,20408.77071
West,Board4,05/11/2019,20216.43775
North,Board5,05/11/2019,20468.62612
North,Dyno5,05/11/2019,20722.93875
East,Dyno2,05/11/2019,19714.62515
North,Dyno2,05/11/2019,20725.10441
South,Board4,05/11/2019,20839.71241
South,Board2,05/11/2019,20949.41552
West,Game10,05/11/2019,20739.51328
North,Prod T,05/11/2019,20417.82869
South,Dyno4,05/11/2019,20761.34636
West,Game2,05/11/2019,20405.34058
East,Prod T,05/11/2019,19789.49813
South,Game3,05/11/2019,20553.191
North,Game5,05/11/2019,20447.3236
North,Game2,05/11/2019,20454.95466
North,Board3,05/11/2019,20554.06608
North,Board1,05/11/2019,20411.87767
North,Game1,05/11/2019,20203.89767
South,Prod T,05/11/2019,20881.28402
West,Game2,05/11/2019,20165.81011
North,Board2,05/11/2019,20047.4262
North,Dyno5,05/11/2019,20448.96121
North,Dyno5,05/11/2019,20275.0299
North,Dyno1,05/11/2019,20199.88655
North,Dyno5,05/11/2019,20666.36214
South,Dyno4,05/11/2019,20748.43159
West,Game3,05/11/2019,20675.14229
West,Board1,05/11/2019,20289.252
South,Game5,05/11/2019,20542.83544
North,Dyno2,05/11/2019,20492.99302
North,Game2,05/11/2019,20153.55803
North,Dyno5,05/11/2019,20314.31924
North,Board4,05/11/2019,20689.53822
East,Game2,05/11/2019,19846.17312
South,Dyno5,05/11/2019,20664.47827
South,Game1,05/11/2019,20409.88005
South,Board3,05/11/2019,20727.9096
West,Board2,05/11/2019,20082.67996
North,Board1,05/11/2019,20526.08242
North,Board5,05/11/2019,20380.01922
East,Dyno4,05/11/2019,19740.89048
West,Board1,05/11/2019,20264.77394
North,Dyno5,05/11/2019,20580.1505
North,Dyno2,05/11/2019,20504.05123
North,Board1,05/11/2019,20399.09851
North,Board2,05/11/2019,20488.14986
East,Board2,05/11/2019,19937.48111
South,Dyno4,05/11/2019,20969.28737
North,Dyno1,05/11/2019,20499.32654
South,Game2,05/11/2019,20272.80299
North,Game4,05/11/2019,20284.06471
North,Game2,05/11/2019,20638.90152
North,Game8,05/11/2019,20329.90227
South,Game2,05/11/2019,21013.06376
North,Game10,05/11/2019,20046.52126
North,Game7,05/11/2019,20240.37965
North,Board3,05/11/2019,20299.78355
North,Dyno1,05/11/2019,20489.79158
North,Board3,05/11/2019,20498.86616
North,Game7,05/11/2019,20536.95894
East,Board1,05/11/2019,19926.32319
North,Dyno5,05/11/2019,20549.58855
North,Prod T,05/11/2019,20252.46212
South,Game10,05/11/2019,20598.64698
South,Prod T,05/11/2019,20640.83886
North,Dyno1,05/11/2019,20612.74838
East,Game8,05/11/2019,19832.17453
South,Board1,05/11/2019,20852.31218
South,Game5,05/11/2019,20694.68403
North,Game9,05/11/2019,20284.31105
South,Board2,05/11/2019,20359.99068
North,Game9,05/11/2019,20291.11384
North,Board2,05/11/2019,20801.18513
North,Game9,05/11/2019,20636.25089
East,Game10,05/11/2019,20052.0098
North,Dyno1,05/11/2019,20025.21536
East,Board4,04/11/2019,19944.88587
North,Dyno1,04/11/2019,20349.22153
West,Game5,04/11/2019,20699.44315
West,Board5,04/11/2019,20247.75699
North,Game7,04/11/2019,20214.22668
West,Dyno1,04/11/2019,20197.13157
North,Board3,04/11/2019,20463.57263
South,Game3,04/11/2019,20989.37962
East,Game8,04/11/2019,19945.38479
North,Dyno4,04/11/2019,19896.16418
South,Board2,04/11/2019,20611.40531
West,Game9,04/11/2019,20510.33233
North,Game10,04/11/2019,20486.04534
East,Dyno1,04/11/2019,20086.54888
North,Board1,04/11/2019,20447.91175
North,Game10,04/11/2019,20554.26453
East,Dyno1,04/11/2019,19825.16903
North,Dyno5,04/11/2019,20254.33008
North,Game10,04/11/2019,20442.62876
North,Board5,04/11/2019,20207.13839
South,Game5,04/11/2019,20694.38185
South,Dyno2,04/11/2019,20942.57054
North,Dyno4,04/11/2019,20555.25405
North,Game4,04/11/2019,20494.1881
South,Game10,04/11/2019,20842.50494
East,Game5,04/11/2019,19516.94254
North,Dyno5,04/11/2019,20442.59031
North,Dyno2,04/11/2019,20491.08525
South,Dyno1,04/11/2019,20519.1075
South,Board3,04/11/2019,20316.68216
South,Dyno1,04/11/2019,20850.26491
South,Board3,04/11/2019,20435.47603
North,Game6,04/11/2019,20289.68674
North,Game6,04/11/2019,20522.65048
North,Board3,04/11/2019,20563.48498
North,Game8,04/11/2019,20145.03543
East,Game6,04/11/2019,20196.34892
South,Board2,04/11/2019,20793.39121
East,Game8,04/11/2019,19943.23777
North,Board4,04/11/2019,20573.07645
North,Game7,04/11/2019,20256.00589
South,Game10,04/11/2019,20661.12211
North,Game4,04/11/2019,20568.35966
East,Dyno4,04/11/2019,19635.35866
North,Dyno2,04/11/2019,20289.72415
North,Board1,04/11/2019,20146.98974
East,Game5,04/11/2019,19923.16093
North,Board3,04/11/2019,20402.23826
South,Board5,04/11/2019,20667.02294
North,Game9,04/11/2019,20317.80426
North,Dyno4,04/11/2019,20279.35415
North,Game9,04/11/2019,20720.98407
North,Prod T,04/11/2019,20383.77794
North,Game4,04/11/2019,20490.72399
North,Board1,04/11/2019,20652.47723
North,Game2,04/11/2019,20044.82625
North,Game4,04/11/2019,20503.456
North,Board5,04/11/2019,20514.36828
South,Game5,04/11/2019,20300.91447
West,Game7,04/11/2019,20372.44484
South,Dyno2,04/11/2019,20698.14829
North,Dyno5,04/11/2019,20551.9146
North,Board4,04/11/2019,20472.20793
North,Board5,04/11/2019,20269.82996
West,Board3,04/11/2019,20448.61653
North,Dyno2,04/11/2019,20202.80193
East,Game7,04/11/2019,19545.36721
North,Game9,04/11/2019,20283.27644
South,Game4,04/11/2019,20713.23465
South,Dyno4,04/11/2019,20508.31998
South,Board2,04/11/2019,20468.10258
North,Prod T,04/11/2019,20499.46379
North,Game4,04/11/2019,20436.61698
North,Dyno5,04/11/2019,20256.46971
North,Game6,04/11/2019,20290.13916
North,Dyno4,04/11/2019,20359.10401
South,Game1,04/11/2019,20889.20475
North,Game6,04/11/2019,20383.48612
North,Game9,04/11/2019,20540.55911
North,Game10,04/11/2019,20525.53097
North,Prod T,04/11/2019,20265.53808
South,Dyno5,04/11/2019,20576.27596
North,Dyno5,04/11/2019,20721.39213
West,Board5,04/11/2019,20182.24632
South,Board2,04/11/2019,20278.72956
West,Dyno1,04/11/2019,20614.45679
North,Game7,04/11/2019,20517.81596
North,Board4,04/11/2019,20279.69412
South,Game2,04/11/2019,20180.38686
South,Game3,04/11/2019,20702.82955
North,Game4,04/11/2019,20611.73373
East,Board1,04/11/2019,19799.8199
South,Game2,04/11/2019,20873.19783
North,Board2,04/11/2019,20573.21938
East,Game10,04/11/2019,19941.6416
South,Game7,04/11/2019,20535.32591
North,Board4,04/11/2019,20268.16703
South,Board3,04/11/2019,20878.57086
North,Game9,04/11/2019,20214.13191
East,Dyno2,04/11/2019,19977.83936
North,Game3,04/11/2019,20330.35552
West,Board5,04/11/2019,20594.8089
North,Dyno2,04/11/2019,20174.13527
South,Board4,04/11/2019,20576.94622
North,Dyno5,04/11/2019,20469.29131
South,Dyno5,04/11/2019,20541.48714
South,Game3,04/11/2019,20800.80109
South,Game3,04/11/2019,20676.10284
North,Game6,04/11/2019,20442.86047
North,Game6,04/11/2019,20564.70316
North,Dyno5,04/11/2019,20476.25324
East,Board3,04/11/2019,19731.19442
North,Game8,04/11/2019,20172.95131
North,Prod T,04/11/2019,20252.77434
North,Game8,04/11/2019,20324.70582
North,Game4,04/11/2019,20580.27496
East,Game5,04/11/2019,20225.55324
North,Dyno5,04/11/2019,20337.19845
North,Board5,04/11/2019,20401.16254
North,Game2,04/11/2019,20676.33248
West,Game8,04/11/2019,20122.48372
South,Game3,04/11/2019,20401.14891
North,Game4,04/11/2019,20328.41272
North,Game1,04/11/2019,20519.59149
South,Board5,04/11/2019,20687.50007
North,Dyno1,04/11/2019,20461.94019
West,Board5,04/11/2019,20608.94291
North,Board2,04/11/2019,20368.36466
South,Board4,04/11/2019,20602.61166
North,Prod T,04/11/2019,20406.61236
North,Board2,04/11/2019,20337.7573
South,Board2,04/11/2019,20499.50236
South,Game4,04/11/2019,20693.74044
South,Game9,04/11/2019,20633.24066
North,Dyno5,04/11/2019,20589.44279
North,Dyno4,04/11/2019,20182.61698
South,Game3,04/11/2019,20439.25405
North,Game7,04/11/2019,20451.09643
North,Board5,04/11/2019,20581.85398
North,Game7,04/11/2019,20639.46664
North,Board5,04/11/2019,20322.40502
East,Dyno1,04/11/2019,19970.94542
North,Game4,04/11/2019,20482.13954
North,Game10,04/11/2019,20433.30902
North,Dyno4,04/11/2019,20646.81866
North,Game5,04/11/2019,20474.50743
East,Game1,04/11/2019,19851.18496
East,Dyno1,04/11/2019,20162.56023
North,Game9,04/11/2019,20393.57339
North,Game5,04/11/2019,20775.10508
West,Game3,04/11/2019,20503.36239
West,Game7,04/11/2019,20320.59909
South,Board1,04/11/2019,20768.97037
South,Board1,04/11/2019,20841.52491
North,Prod T,04/11/2019,20325.51991
West,Game3,04/11/2019,20255.7427
South,Board2,04/11/2019,20591.74272
North,Dyno2,04/11/2019,20343.26987
West,Board3,04/11/2019,20217.26997
West,Board1,04/11/2019,20398.67615
North,Board3,04/11/2019,20576.12084
North,Game1,04/11/2019,20297.43063
North,Dyno2,04/11/2019,20219.24421
East,Board4,04/11/2019,19892.14417
North,Prod T,04/11/2019,20401.83549
