Region,Product,Date,Sales
North,Game8,05/06/2019,12838.01731
West,Prod T,05/06/2019,12709.62167
South,Prod T,05/06/2019,12609.04113
North,Dyno4,05/06/2019,13233.57402
East,Game10,05/06/2019,12388.97617
North,Board5,05/06/2019,12684.47944
North,Dyno2,05/06/2019,12740.92266
North,Board4,05/06/2019,12893.431
North,Board5,05/06/2019,12705.69533
North,Game2,05/06/2019,13011.53141
South,Game10,05/06/2019,13532.8991
South,Board1,05/06/2019,13323.03021
East,Board5,05/06/2019,12210.3307
North,Game8,05/06/2019,12888.71413
North,Game5,05/06/2019,12797.66207
North,Board3,05/06/2019,12962.55806
South,Game10,05/06/2019,13034.86988
North,Game4,05/06/2019,13135.72775
North,Dyno5,05/06/2019,12896.23427
North,Board5,05/06/2019,12772.08796
South,Game2,05/06/2019,12697.39419
South,Dyno2,05/06/2019,13094.15447
West,Game7,05/06/2019,12463.10374
North,Dyno2,05/06/2019,12760.66817
North,Prod T,05/06/2019,12860.5965
South,Game1,05/06/2019,13315.97834
North,Board2,05/06/2019,12929.99336
North,Game1,05/06/2019,12897.93026
North,Game1,05/06/2019,12877.80432
North,Dyno2,05/06/2019,13175.13461
West,Board5,05/06/2019,12569.48882
East,Game6,05/06/2019,12019.20344
West,Game3,05/06/2019,12931.37506
South,Game2,05/06/2019,13257.1371
North,Game10,05/06/2019,12760.95246
North,Board3,05/06/2019,12849.50164
West,Game10,05/06/2019,12854.11921
West,Game4,05/06/2019,12455.86196
North,Board4,05/06/2019,12704.85331
North,Game9,05/06/2019,12933.12085
East,Game5,05/06/2019,12290.6197
East,Board3,05/06/2019,12296.12714
West,Dyno5,05/06/2019,13176.417
West,Dyno4,05/06/2019,12425.83849
West,Dyno5,05/06/2019,12378.30056
South,Board3,05/06/2019,12948.94788
South,Game9,05/06/2019,13135.74402
South,Prod T,05/06/2019,13334.30263
North,Board1,05/06/2019,12614.9234
North,Board5,05/06/2019,12859.99055
North,Game9,05/06/2019,12500.00343
West,Dyno5,05/06/2019,12704.25272
North,Dyno1,05/06/2019,12865.17449
West,Game8,05/06/2019,12809.61884
North,Game10,05/06/2019,12588.9218
South,Board3,05/06/2019,13520.62249
South,Game9,05/06/2019,12869.09628
South,Dyno4,05/06/2019,13061.79103
North,Board2,05/06/2019,12598.4337
North,Game1,05/06/2019,12514.11796
South,Game6,05/06/2019,13470.45883
South,Game4,05/06/2019,12928.30873
South,Dyno5,05/06/2019,13364.60343
North,Board5,05/06/2019,12731.37
North,Board1,05/06/2019,12992.69224
North,Game6,05/06/2019,12795.64168
South,Game1,05/06/2019,13043.03989
North,Game8,05/06/2019,13014.03051
South,Game7,05/06/2019,12806.99854
North,Dyno1,05/06/2019,13188.37085
West,Game6,05/06/2019,12491.76749
West,Game9,05/06/2019,12351.62087
West,Board3,05/06/2019,12846.06908
West,Game1,05/06/2019,12786.56432
North,Dyno5,05/06/2019,12719.5854
South,Game3,05/06/2019,13131.02045
South,Game7,05/06/2019,13022.55826
West,Board4,05/06/2019,12920.39142
South,Game7,05/06/2019,12632.04452
East,Game9,05/06/2019,12466.56453
West,Game3,05/06/2019,12257.4363
North,Game10,05/06/2019,12771.56271
West,Board3,05/06/2019,12646.63981
North,Game8,05/06/2019,12727.33067
North,Game9,05/06/2019,12649.30855
North,Dyno5,05/06/2019,12781.87905
North,Game4,05/06/2019,12779.96157
North,Game5,05/06/2019,12628.27674
North,Board2,05/06/2019,12624.49186
North,Board5,05/06/2019,13087.05556
East,Board4,05/06/2019,11906.38801
North,Game3,05/06/2019,12850.75252
North,Dyno4,05/06/2019,12888.88686
North,Game10,05/06/2019,12845.64339
North,Game7,05/06/2019,12849.01041
South,Dyno4,05/06/2019,13154.84329
West,Game5,05/06/2019,12815.45291
North,Board1,05/06/2019,12947.38597
West,Board5,05/06/2019,12678.97044
North,Game9,05/06/2019,13286.20435
North,Dyno2,05/06/2019,13276.38228
North,Board2,05/06/2019,13282.03617
North,Game6,05/06/2019,13163.48805
West,Game1,05/06/2019,12727.95128
North,Dyno2,05/06/2019,12728.22927
North,Game5,05/06/2019,12800.36593
North,Game6,05/06/2019,12784.23523
South,Dyno4,05/06/2019,12854.39091
North,Game8,05/06/2019,13065.08612
North,Game6,05/06/2019,13046.97228
West,Game6,05/06/2019,12833.47883
North,Board2,05/06/2019,12630.04169
North,Dyno4,05/06/2019,13050.08644
North,Board3,05/06/2019,12801.81375
North,Game2,05/06/2019,12569.29465
South,Game5,05/06/2019,12625.89453
South,Game7,05/06/2019,13202.43381
North,Game7,05/06/2019,12763.38845
North,Game3,05/06/2019,13115.88362
North,Game10,05/06/2019,12858.23487
North,Game8,05/06/2019,12638.94481
North,Game4,05/06/2019,12830.18958
South,Dyno2,05/06/2019,13184.81686
North,Game3,05/06/2019,13066.30497
North,Dyno2,05/06/2019,12811.59187
West,Dyno1,05/06/2019,12550.80994
North,Game5,05/06/2019,12604.65994
East,Game5,05/06/2019,12273.71099
South,Board1,05/06/2019,13335.73186
North,Game1,05/06/2019,12660.2065
East,Game4,05/06/2019,12247.70825
North,Board1,05/06/2019,13055.80608
West,Dyno2,05/06/2019,12888.29999
North,Board2,05/06/2019,12857.6268
South,Dyno5,05/06/2019,12800.79894
West,Game6,05/06/2019,12986.54186
North,Board2,05/06/2019,13029.36862
North,Prod T,05/06/2019,12549.38034
North,Game4,05/06/2019,12748.84541
North,Board2,05/06/2019,12978.11649
South,Game7,05/06/2019,13215.19046
South,Board3,05/06/2019,13122.87683
West,Dyno2,05/06/2019,12537.21718
East,Prod T,05/06/2019,12475.83961
North,Game1,05/06/2019,12841.51021
North,Board3,05/06/2019,12986.07465
North,Game4,05/06/2019,13125.90432
North,Game10,05/06/2019,12935.82957
West,Game9,05/06/2019,12686.74177
North,Game3,05/06/2019,12990.66117
North,Game6,05/06/2019,12883.82197
North,Game1,05/06/2019,12942.2576
North,Board1,05/06/2019,13029.5355
North,Dyno5,05/06/2019,12697.50243
North,Dyno2,05/06/2019,12638.65582
North,Board3,05/06/2019,13030.1052
South,Dyno2,05/06/2019,12833.30302
South,Board2,05/06/2019,12893.67438
North,Game8,05/06/2019,12996.18787
North,Board5,05/06/2019,12586.38384
North,Game4,05/06/2019,12755.63857
West,Board5,05/06/2019,12777.46365
South,Game8,05/06/2019,12778.7171
West,Game6,05/06/2019,12902.48315
South,Dyno4,05/06/2019,12984.19204
South,Game7,05/06/2019,13064.8068
South,Board5,05/06/2019,13465.47441
North,Dyno5,05/06/2019,13260.13281
North,Prod T,05/06/2019,12546.95169
North,Game1,05/06/2019,12936.99922
North,Dyno5,05/06/2019,12747.70683
North,Dyno4,05/06/2019,12923.20265
North,Dyno1,05/06/2019,12938.01649
South,Game1,05/06/2019,12812.21534
East,Game7,05/06/2019,12292.14382
North,Game10,05/06/2019,12697.74356
North,Game6,05/06/2019,12608.85362
North,Game3,05/06/2019,12978.63113
West,Dyno1,05/06/2019,12888.46029
North,Dyno5,05/06/2019,12904.23924
East,Dyno1,05/06/2019,12088.73348
North,Board5,05/06/2019,12914.68286
North,Game2,05/06/2019,12676.76876
North,Game3,05/06/2019,12876.20163
South,Board4,05/06/2019,13125.53328
North,Board3,05/06/2019,12527.39848
North,Game1,05/06/2019,13313.16117
East,Dyno1,05/06/2019,12219.70802
South,Board4,05/06/2019,12943.27668
North,Board2,05/06/2019,13013.35584
North,Dyno5,05/06/2019,12731.46021
North,Dyno4,05/06/2019,13154.45899
South,Board1,05/06/2019,13046.32586
North,Board3,05/06/2019,12615.14743
North,Dyno1,05/06/2019,12754.05296
South,Dyno2,05/06/2019,13233.27627
South,Board1,05/06/2019,13137.98797
South,Board4,05/06/2019,13130.95983
South,Dyno1,05/06/2019,13333.02937
North,Dyno5,05/06/2019,12974.31046
West,Board5,05/06/2019,12714.37706
West,Dyno5,05/06/2019,12472.98436
North,Game4,05/06/2019,12709.41005
North,Game1,05/06/2019,12960.89665
West,Dyno5,05/06/2019,12921.56844
North,Dyno1,05/06/2019,12895.00805
North,Dyno1,05/06/2019,12853.06491
North,Dyno1,05/06/2019,12678.4388
South,Board2,05/06/2019,13117.08936
East,Game1,05/06/2019,12312.08524
North,Game2,05/06/2019,12973.65536
North,Prod T,05/06/2019,12575.1214
North,Game7,05/06/2019,12542.91535
North,Game7,05/06/2019,12500.87089
North,Game3,05/06/2019,12887.30036
South,Board3,05/06/2019,13026.20765
North,Board2,05/06/2019,12855.99986
South,Game2,05/06/2019,13517.19329
East,Game1,05/06/2019,12250.90565
North,Game2,05/06/2019,12896.15845
East,Board2,05/06/2019,12031.46434
West,Game4,05/06/2019,12434.92347
North,Game10,05/06/2019,12798.1908
North,Game1,05/06/2019,12557.96725
North,Board3,05/06/2019,12859.83857
West,Game8,05/06/2019,12957.71475
North,Board2,05/06/2019,13186.20946
East,Prod T,05/06/2019,12436.5047
West,Board5,05/06/2019,12415.3573
North,Game7,05/06/2019,12828.04229
North,Dyno5,05/06/2019,12860.421
East,Dyno5,05/06/2019,12525.36381
South,Dyno1,05/06/2019,12983.99722
West,Game8,05/06/2019,12760.85911
North,Game4,05/06/2019,12656.92706
West,Board1,05/06/2019,12854.89459
North,Dyno1,05/06/2019,12804.88481
North,Board1,05/06/2019,12698.25643
South,Game3,05/06/2019,12947.66059
North,Dyno4,05/06/2019,13036.86504
East,Dyno1,05/06/2019,12250.76066
North,Game5,05/06/2019,12793.19804
North,Game10,05/06/2019,13068.12555
West,Game5,05/06/2019,12806.36249
North,Game1,05/06/2019,12941.68867
South,Game1,05/06/2019,13325.52264
West,Game7,05/06/2019,13009.7247
North,Dyno2,05/06/2019,12878.37045
South,Board3,05/06/2019,12921.33301
West,Game2,05/06/2019,12665.58086
South,Game7,05/06/2019,12973.33397
North,Game8,05/06/2019,12769.00135
North,Board1,05/06/2019,13002.02147
South,Game10,05/06/2019,12801.21538
South,Prod T,05/06/2019,12743.57046
North,Dyno2,05/06/2019,12740.48221
South,Game9,05/06/2019,13064.01118
West,Game2,05/06/2019,12667.82117
South,Dyno4,05/06/2019,13174.31832
North,Board1,05/06/2019,12942.75304
North,Game4,05/06/2019,12918.65988
North,Board2,05/06/2019,12279.13709
South,Prod T,05/06/2019,12968.64392
North,Game4,05/06/2019,12790.0617
South,Game1,05/06/2019,13438.27442
North,Board3,05/06/2019,12966.71695
East,Board1,05/06/2019,12649.93284
West,Game9,05/06/2019,12399.81426
North,Board3,05/06/2019,12808.61869
North,Game1,05/06/2019,12835.06582
North,Game7,05/06/2019,12717.44674
West,Board1,05/06/2019,12285.76689
North,Board5,05/06/2019,12701.41111
North,Game6,05/06/2019,12820.32506
North,Dyno2,05/06/2019,12881.36238
North,Game1,05/06/2019,12716.80634
East,Game3,05/06/2019,11773.44413
West,Game3,05/06/2019,12739.91984
North,Game2,05/06/2019,12809.47918
South,Board3,05/06/2019,13154.83773
West,Game9,05/06/2019,13093.61847
North,Dyno5,05/06/2019,12418.70526
South,Game9,05/06/2019,12935.56792
North,Game4,05/06/2019,12950.61241
South,Board1,05/06/2019,13089.82638
West,Game7,05/06/2019,12556.48845
South,Board5,05/06/2019,13101.3654
North,Game8,05/06/2019,12345.64345
North,Prod T,05/06/2019,13231.7798
South,Game6,05/06/2019,13062.25908
North,Dyno1,05/06/2019,13016.66297
West,Board3,05/06/2019,12995.59989
South,Game6,05/06/2019,13432.32974
East,Dyno1,05/06/2019,12437.50629
North,Board4,05/06/2019,12614.5506
South,Game7,05/06/2019,13209.87599
West,Game10,05/06/2019,12874.35941
North,Dyno4,05/06/2019,12848.58556
East,Prod T,05/06/2019,11989.06284
West,Game6,05/06/2019,12586.12781
North,Game9,05/06/2019,12987.00856
North,Board3,05/06/2019,12736.75687
South,Dyno1,05/06/2019,13050.16542
North,Game8,05/06/2019,13138.25286
South,Game8,05/06/2019,12927.38248
West,Board3,05/06/2019,12893.82695
North,Board4,05/06/2019,13019.76131
North,Board3,05/06/2019,12786.96794
North,Dyno1,05/06/2019,12780.56491
North,Board1,05/06/2019,12644.13355
North,Dyno4,05/06/2019,12625.99123
South,Board4,05/06/2019,13174.82423
North,Board2,05/06/2019,12947.70855
South,Dyno2,05/06/2019,12991.56272
West,Game7,05/06/2019,12498.58172
North,Dyno4,05/06/2019,13064.2888
North,Board2,05/06/2019,12735.9175
North,Game6,05/06/2019,12663.75437
North,Board4,05/06/2019,13013.35834
South,Game2,05/06/2019,12904.14935
North,Game5,05/06/2019,12795.35454
South,Dyno1,05/06/2019,13084.31329
West,Board2,05/06/2019,12583.70818
South,Game7,05/06/2019,13073.86835
North,Dyno4,05/06/2019,13107.34938
East,Dyno5,05/06/2019,12282.20269
South,Board5,05/06/2019,13054.04903
North,Game5,05/06/2019,12859.263
South,Game6,05/06/2019,12954.38611
North,Game6,05/06/2019,13081.16677
North,Prod T,05/06/2019,12965.14398
South,Game7,05/06/2019,12935.95732
North,Game9,05/06/2019,12727.71375
North,Game5,05/06/2019,13017.7304
South,Game8,05/06/2019,12930.2919
South,Dyno5,05/06/2019,13087.54445
West,Game6,05/06/2019,12768.00929
South,Game10,05/06/2019,13275.69504
North,Game1,05/06/2019,13154.84183
North,Dyno2,05/06/2019,12827.674
West,Game2,05/06/2019,12636.67816
North,Game7,05/06/2019,12902.46535
South,Board5,05/06/2019,12906.38162
North,Game2,05/06/2019,13189.4676
North,Game1,05/06/2019,12802.00248
East,Board4,05/06/2019,12477.97946
South,Board5,05/06/2019,12864.06223
West,Dyno4,05/06/2019,12615.1235
North,Game4,05/06/2019,13090.07495
North,Board2,05/06/2019,12559.03641
North,Game3,05/06/2019,12429.8478
West,Dyno2,05/06/2019,12551.95863
South,Dyno4,05/06/2019,13256.73418
North,Board3,05/06/2019,12673.87406
North,Game2,05/06/2019,12653.87691
North,Game3,05/06/2019,12745.95778
North,Dyno4,05/06/2019,13202.21862
North,Dyno4,05/06/2019,12987.98747
North,Game8,05/06/2019,12784.68389
North,Board2,05/06/2019,13353.27181
West,Board4,05/06/2019,13054.67377
North,Game3,05/06/2019,12725.63343
South,Game6,05/06/2019,12862.06889
North,Board2,05/06/2019,12527.03406
North,Prod T,05/06/2019,13129.03151
West,Game2,05/06/2019,12892.84982
South,Game4,05/06/2019,13050.93661
South,Game8,05/06/2019,13292.44036
East,Game3,05/06/2019,12271.24312
East,Game9,05/06/2019,11896.36266
East,Game8,05/06/2019,11911.26293
South,Game5,05/06/2019,13343.77044
North,Dyno2,05/06/2019,12872.15843
West,Game10,05/06/2019,12701.54721
North,Game10,05/06/2019,12955.97121
South,Board5,05/06/2019,13118.90779
North,Game7,05/06/2019,12709.10745
East,Board5,05/06/2019,12184.09964
North,Game6,05/06/2019,12716.86404
North,Board1,05/06/2019,13222.41263
North,Game3,05/06/2019,12508.21711
North,Board1,05/06/2019,12939.3212
South,Game3,05/06/2019,13429.36912
North,Board3,05/06/2019,13043.18928
South,Board2,05/06/2019,12839.09264
South,Game4,05/06/2019,13097.79397
South,Board1,05/06/2019,13230.97087
North,Game3,05/06/2019,12798.40278
South,Game2,05/06/2019,12944.35252
East,Dyno1,05/06/2019,12295.14494
North,Board3,05/06/2019,12733.52166
West,Game6,05/06/2019,12495.38222
South,Game2,05/06/2019,12935.11343
North,Game2,05/06/2019,12863.60883
South,Dyno4,05/06/2019,12963.63923
South,Game5,05/06/2019,13151.37932
North,Game4,05/06/2019,12856.03306
East,Dyno4,05/06/2019,12158.4414
South,Game6,05/06/2019,13339.80993
North,Game6,05/06/2019,12948.99335
North,Game6,05/06/2019,13139.92954
East,Game4,05/06/2019,12325.93706
North,Game2,05/06/2019,12956.90248
South,Game6,05/06/2019,12763.12936
North,Board1,05/06/2019,12978.14627
East,Prod T,05/06/2019,12524.78705
South,Game2,05/06/2019,13510.40609
North,Board3,05/06/2019,12826.51339
South,Board5,05/06/2019,13155.59493
North,Board2,05/06/2019,12484.80575
South,Board1,05/06/2019,13089.59439
North,Board2,05/06/2019,12969.8374
East,Game9,05/06/2019,12530.45598
North,Dyno1,05/06/2019,13026.57685
North,Game6,05/06/2019,12755.41576
North,Dyno4,05/06/2019,12760.32432
North,Game2,05/06/2019,12679.10034
North,Board1,05/06/2019,12943.60917
North,Board2,05/06/2019,12820.566
East,Game7,05/06/2019,12081.27773
North,Dyno4,05/06/2019,12633.26159
South,Dyno2,05/06/2019,12676.95099
North,Board3,05/06/2019,12659.31539
North,Dyno5,05/06/2019,12808.18296
North,Dyno4,05/06/2019,13049.0168
West,Game5,05/06/2019,12752.72795
South,Game4,05/06/2019,13490.04718
West,Game9,05/06/2019,12487.79464
North,Dyno4,05/06/2019,12809.77924
North,Game7,05/06/2019,12888.13618
North,Dyno4,04/06/2019,13076.59535
North,Game3,04/06/2019,12863.61902
South,Game10,04/06/2019,13016.79807
South,Game7,04/06/2019,13259.81338
South,Game5,04/06/2019,12803.72774
West,Dyno4,04/06/2019,12470.67582
West,Dyno1,04/06/2019,12832.76609
South,Game3,04/06/2019,12900.01823
North,Dyno1,04/06/2019,13004.91995
East,Board1,04/06/2019,12561.9512
North,Game9,04/06/2019,12894.5154
North,Dyno4,04/06/2019,12519.27177
South,Board2,04/06/2019,13133.06775
North,Game6,04/06/2019,12770.4775
South,Prod T,04/06/2019,13372.33842
South,Board1,04/06/2019,12737.23062
North,Game3,04/06/2019,12864.32847
West,Board5,04/06/2019,12648.89317
East,Game2,04/06/2019,12598.59754
South,Board5,04/06/2019,13097.19362
North,Game3,04/06/2019,12566.7559
North,Game7,04/06/2019,12798.6958
West,Dyno5,04/06/2019,12612.34617
North,Game2,04/06/2019,12779.70951
West,Prod T,04/06/2019,12937.05946
West,Game1,04/06/2019,12651.68066
East,Board4,04/06/2019,12283.57432
North,Game6,04/06/2019,12550.29786
South,Game10,04/06/2019,13035.55249
North,Dyno2,04/06/2019,12818.45786
North,Board3,04/06/2019,12777.59279
South,Dyno4,04/06/2019,12682.24438
North,Game2,04/06/2019,12751.71999
North,Board2,04/06/2019,13050.20683
South,Board4,04/06/2019,12971.70869
North,Board4,04/06/2019,13060.23535
South,Dyno5,04/06/2019,12994.49229
North,Game10,04/06/2019,13238.79444
East,Game4,04/06/2019,12187.78904
West,Prod T,04/06/2019,12403.05168
North,Game9,04/06/2019,12617.07786
South,Dyno2,04/06/2019,13030.68427
South,Game2,04/06/2019,12990.05775
North,Board1,04/06/2019,12628.41915
North,Game3,04/06/2019,12873.51854
East,Game9,04/06/2019,12330.22094
North,Game6,04/06/2019,13023.88977
West,Board5,04/06/2019,12546.41697
East,Board5,04/06/2019,12335.50965
North,Dyno1,04/06/2019,12831.15145
West,Game7,04/06/2019,12328.77246
West,Game6,04/06/2019,12426.44139
South,Game5,04/06/2019,13019.07134
West,Game10,04/06/2019,12659.13649
North,Game2,04/06/2019,12720.11036
West,Board3,04/06/2019,12608.39431
North,Board4,04/06/2019,12583.85451
North,Board2,04/06/2019,12760.67359
North,Game10,04/06/2019,12545.39942
North,Board5,04/06/2019,12668.51519
South,Game8,04/06/2019,13038.33746
North,Board4,04/06/2019,13130.68518
East,Game10,04/06/2019,11994.16883
South,Game7,04/06/2019,12974.29648
South,Dyno2,04/06/2019,13001.65062
South,Board1,04/06/2019,12880.73741
North,Game8,04/06/2019,12922.89847
North,Game2,04/06/2019,12653.32813
East,Game6,04/06/2019,12018.17796
North,Dyno1,04/06/2019,12835.83053
West,Game5,04/06/2019,12703.45346
South,Board1,04/06/2019,13430.06954
East,Game2,04/06/2019,11946.73772
South,Game2,04/06/2019,13172.24455
North,Game1,04/06/2019,12784.32574
West,Board2,04/06/2019,12769.04551
West,Dyno4,04/06/2019,12827.86583
North,Game10,04/06/2019,13038.07299
North,Dyno4,04/06/2019,12551.29457
West,Game8,04/06/2019,12886.31623
North,Game4,04/06/2019,12596.27159
North,Game3,04/06/2019,12739.28669
North,Board4,04/06/2019,12821.82601
South,Game9,04/06/2019,13145.09518
East,Game3,04/06/2019,12567.967
North,Dyno4,04/06/2019,12736.18303
South,Game2,04/06/2019,13063.95012
South,Game10,04/06/2019,12851.7716
North,Board5,04/06/2019,12789.75306
North,Game9,04/06/2019,12418.84414
South,Game2,04/06/2019,12948.8249
South,Game9,04/06/2019,12733.63123
North,Dyno1,04/06/2019,12667.65762
East,Game5,04/06/2019,12400.81638
South,Game4,04/06/2019,12759.65726
East,Dyno5,04/06/2019,12003.48798
South,Game1,04/06/2019,12887.31717
South,Dyno4,04/06/2019,13014.66932
North,Board4,04/06/2019,12729.88675
North,Game9,04/06/2019,13312.17701
North,Dyno5,04/06/2019,12617.66082
West,Game8,04/06/2019,12566.87903
South,Board3,04/06/2019,13014.85441
South,Game3,04/06/2019,12870.98854
South,Game2,04/06/2019,12997.07027
North,Dyno2,04/06/2019,12428.8629
North,Game2,04/06/2019,12673.37887
North,Board3,04/06/2019,12774.47985
North,Game10,04/06/2019,12754.98154
North,Dyno4,04/06/2019,13097.78163
South,Game10,04/06/2019,13135.58349
East,Board2,04/06/2019,11887.37146
West,Prod T,04/06/2019,12749.34954
East,Board4,04/06/2019,12227.25309
North,Board1,04/06/2019,12694.50718
North,Dyno5,04/06/2019,12917.12522
South,Game6,04/06/2019,13047.0818
East,Prod T,04/06/2019,12136.41209
West,Game6,04/06/2019,12712.18446
South,Board3,04/06/2019,12893.36886
East,Game4,04/06/2019,12589.96784
North,Prod T,04/06/2019,12445.29646
South,Game3,04/06/2019,12961.98561
South,Board1,04/06/2019,13245.41286
East,Game2,04/06/2019,12092.48711
North,Game5,04/06/2019,13016.85232
South,Prod T,04/06/2019,12804.02944
North,Game6,04/06/2019,12664.63971
West,Game7,04/06/2019,13113.42196
North,Board2,04/06/2019,12878.90231
North,Dyno4,04/06/2019,12909.66932
North,Dyno2,04/06/2019,12952.66443
North,Game1,04/06/2019,13080.33862
North,Dyno2,04/06/2019,13394.95776
South,Game5,04/06/2019,13287.17632
