Region,Product,Date,Sales
South,Game5,08/03/2019,8652.426026
North,Game6,08/03/2019,8489.051759
North,Game7,08/03/2019,8127.865859
South,Game1,08/03/2019,8540.479536
North,Dyno1,08/03/2019,8569.930876
West,Game5,08/03/2019,8301.607089
West,Prod T,08/03/2019,8247.568371
North,Dyno1,08/03/2019,8040.837067
North,Game5,08/03/2019,8571.885435
West,Game10,08/03/2019,8600.007925
North,Dyno2,08/03/2019,8638.251674
North,Game2,08/03/2019,8293.5744
North,Game6,08/03/2019,8510.20587
West,Game5,08/03/2019,8593.42415
North,Board5,08/03/2019,8405.830316
North,Game10,08/03/2019,8068.961503
North,Game1,08/03/2019,8177.639048
North,Game4,08/03/2019,8367.439588
North,Game2,08/03/2019,8214.141732
West,Game8,08/03/2019,8614.182194
North,Game5,08/03/2019,8852.868778
South,Game1,08/03/2019,8660.402465
West,Game5,08/03/2019,8308.59837
North,Dyno5,08/03/2019,7826.677717
East,Dyno2,08/03/2019,7848.681192
South,Board4,08/03/2019,8921.891618
North,Board3,08/03/2019,8467.215846
West,Board2,08/03/2019,8460.70162
West,Board2,08/03/2019,8190.612461
East,Game9,08/03/2019,7682.977573
North,Game7,08/03/2019,8525.637188
North,Game8,08/03/2019,8185.783699
South,Dyno2,08/03/2019,9005.600036
South,Dyno5,08/03/2019,9057.165363
North,Board5,08/03/2019,8852.074312
North,Dyno1,08/03/2019,8529.537346
North,Dyno1,08/03/2019,8642.671249
North,Board5,08/03/2019,8298.510267
North,Dyno4,08/03/2019,8758.788972
West,Game7,08/03/2019,8332.578033
North,Board3,08/03/2019,8277.799369
North,Board1,08/03/2019,8028.450518
South,Board3,08/03/2019,8638.204314
North,Game2,08/03/2019,8489.620877
South,Game10,08/03/2019,8410.510888
West,Game2,08/03/2019,8285.520099
South,Game1,08/03/2019,8365.458192
North,Game7,08/03/2019,8085.365686
West,Dyno4,08/03/2019,8494.214069
West,Game3,08/03/2019,8106.578791
North,Game3,08/03/2019,8486.981251
South,Dyno4,08/03/2019,8560.039673
North,Dyno4,08/03/2019,8253.959115
North,Game7,08/03/2019,8620.672215
North,Board1,08/03/2019,8538.653273
North,Game2,08/03/2019,8444.318325
North,Board4,08/03/2019,8442.483957
East,Game2,08/03/2019,7828.943834
East,Board3,08/03/2019,7361.934275
East,Game9,08/03/2019,7652.881363
East,Dyno1,08/03/2019,7578.510701
North,Game4,08/03/2019,8199.494405
South,Game5,08/03/2019,8795.836016
North,Dyno5,08/03/2019,8438.615298
North,Game4,08/03/2019,8441.448667
East,Game4,08/03/2019,7899.138116
West,Game1,08/03/2019,8403.284217
South,Game3,08/03/2019,8447.54491
North,Game10,08/03/2019,8201.670003
North,Board2,08/03/2019,8422.350091
North,Dyno1,08/03/2019,8470.124883
North,Game1,08/03/2019,8314.424771
North,Game2,08/03/2019,8120.408996
South,Board5,08/03/2019,8737.33602
North,Game10,08/03/2019,8188.674332
West,Dyno1,08/03/2019,8293.547213
West,Game9,08/03/2019,8533.408487
South,Game9,08/03/2019,8787.880967
North,Dyno4,08/03/2019,8022.721735
East,Board3,08/03/2019,7751.194629
North,Dyno2,08/03/2019,8329.788327
South,Game10,08/03/2019,8597.272773
North,Game10,08/03/2019,8231.706511
North,Board1,08/03/2019,8338.914997
West,Game3,08/03/2019,8150.864449
North,Game3,08/03/2019,8170.939652
South,Board2,08/03/2019,8299.758371
South,Game7,08/03/2019,8382.782835
West,Board2,08/03/2019,8365.884022
North,Game6,08/03/2019,8458.909149
North,Game2,08/03/2019,8163.492935
West,Game4,08/03/2019,8177.585058
East,Board2,08/03/2019,7833.860291
South,Game7,08/03/2019,8503.981601
West,Game3,08/03/2019,8024.732637
West,Dyno4,08/03/2019,8478.911188
South,Game8,08/03/2019,8807.437018
North,Board4,08/03/2019,8500.455486
North,Game10,08/03/2019,8466.476554
North,Game5,08/03/2019,8387.064598
North,Game5,08/03/2019,8310.882602
South,Game5,08/03/2019,8667.295259
North,Dyno4,08/03/2019,8271.797884
North,Board5,08/03/2019,8614.774268
North,Board2,08/03/2019,8253.497452
South,Game3,08/03/2019,8684.037071
North,Board5,08/03/2019,8596.564312
South,Game6,08/03/2019,8627.889493
East,Dyno5,08/03/2019,8111.693083
West,Board4,08/03/2019,7965.518606
North,Dyno1,08/03/2019,8323.112079
South,Board5,08/03/2019,8430.635816
North,Dyno1,08/03/2019,8801.231091
West,Game3,08/03/2019,8106.70889
South,Dyno1,08/03/2019,8868.360912
West,Board2,08/03/2019,8382.291419
North,Game3,08/03/2019,8291.91037
West,Game1,08/03/2019,8200.161332
South,Board5,08/03/2019,8173.151022
North,Board5,08/03/2019,8503.180188
South,Game5,08/03/2019,8337.519804
South,Game5,08/03/2019,9015.187586
North,Board4,08/03/2019,7971.224037
West,Game1,08/03/2019,8333.113967
South,Game7,08/03/2019,8338.421433
South,Board4,08/03/2019,8434.518824
North,Board5,08/03/2019,8380.267153
North,Game5,08/03/2019,8618.346899
North,Game10,08/03/2019,8648.850492
North,Board1,08/03/2019,8465.362379
South,Game5,08/03/2019,8812.075787
South,Board4,08/03/2019,8469.021172
South,Board4,08/03/2019,8466.403795
North,Game7,08/03/2019,8178.279386
West,Game4,08/03/2019,8306.76887
North,Dyno2,08/03/2019,8133.959885
West,Dyno1,08/03/2019,8187.321692
South,Board4,08/03/2019,8753.799202
West,Board1,08/03/2019,8135.238322
East,Board5,08/03/2019,7843.338111
North,Game5,08/03/2019,8236.684733
North,Game7,07/03/2019,8703.668749
North,Dyno1,07/03/2019,8319.015926
South,Game3,07/03/2019,8847.258265
North,Game5,07/03/2019,8430.462394
South,Dyno5,07/03/2019,8479.031912
South,Game7,07/03/2019,8788.143347
East,Game7,07/03/2019,7813.926424
North,Board3,07/03/2019,8136.089208
North,Game6,07/03/2019,8392.813208
North,Dyno2,07/03/2019,8092.658877
North,Board2,07/03/2019,8174.223562
North,Game3,07/03/2019,8448.864417
West,Game9,07/03/2019,8434.985989
South,Prod T,07/03/2019,8767.661059
North,Game7,07/03/2019,8646.565883
South,Game4,07/03/2019,8638.509734
North,Game4,07/03/2019,8458.690192
North,Game9,07/03/2019,8080.800339
South,Game2,07/03/2019,8715.225286
North,Board5,07/03/2019,8647.246715
North,Game4,07/03/2019,8241.818884
South,Game3,07/03/2019,8785.149721
North,Game4,07/03/2019,8192.778521
North,Game7,07/03/2019,8399.89293
South,Game8,07/03/2019,8609.097473
North,Game2,07/03/2019,8054.589515
West,Board3,07/03/2019,8200.502933
North,Game4,07/03/2019,8215.723057
West,Prod T,07/03/2019,8108.160823
North,Board2,07/03/2019,8320.371946
North,Board2,07/03/2019,8240.823571
West,Board3,07/03/2019,8161.974382
North,Dyno5,07/03/2019,8008.992505
East,Game3,07/03/2019,7847.933422
North,Game6,07/03/2019,8686.915938
East,Board1,07/03/2019,7804.824011
North,Dyno4,07/03/2019,8372.488688
South,Board2,07/03/2019,8589.440089
East,Dyno2,07/03/2019,7894.148483
North,Game4,07/03/2019,7996.767594
North,Game8,07/03/2019,8240.667861
South,Game9,07/03/2019,8667.103425
South,Game4,07/03/2019,8539.235291
North,Board2,07/03/2019,8256.801317
East,Game2,07/03/2019,7974.592156
North,Dyno4,07/03/2019,8265.304961
West,Dyno1,07/03/2019,8291.066973
North,Game10,07/03/2019,8329.36119
North,Game10,07/03/2019,7943.542244
North,Game1,07/03/2019,8300.167033
West,Game10,07/03/2019,8739.171955
North,Game1,07/03/2019,8487.237153
South,Board5,07/03/2019,8295.349427
North,Game10,07/03/2019,8354.282355
North,Game5,07/03/2019,8483.799999
East,Dyno1,07/03/2019,7912.218473
North,Game8,07/03/2019,8530.674775
South,Dyno2,07/03/2019,8392.546921
North,Game7,07/03/2019,8635.282564
North,Dyno1,07/03/2019,8630.487991
South,Dyno2,07/03/2019,8510.695145
South,Prod T,07/03/2019,8591.729636
North,Game9,07/03/2019,8336.818918
West,Game1,07/03/2019,8302.756787
North,Game4,07/03/2019,8406.826189
North,Dyno1,07/03/2019,8382.759714
North,Dyno1,07/03/2019,8300.653871
East,Dyno5,07/03/2019,7781.899267
North,Dyno4,07/03/2019,8209.343014
North,Prod T,07/03/2019,8516.100849
North,Board3,07/03/2019,8321.050937
North,Game2,07/03/2019,8369.796426
North,Game3,07/03/2019,8693.844484
North,Game6,07/03/2019,8691.349361
North,Board4,07/03/2019,8025.120144
North,Game4,07/03/2019,7960.571432
East,Game1,07/03/2019,7883.592498
North,Dyno4,07/03/2019,8238.382857
North,Game7,07/03/2019,8403.190485
West,Game5,07/03/2019,8090.975527
North,Board4,07/03/2019,8367.071762
South,Dyno1,07/03/2019,8467.153197
North,Board5,07/03/2019,8410.889807
North,Board2,07/03/2019,8433.388092
North,Board2,07/03/2019,8453.945434
South,Game1,07/03/2019,8572.846895
East,Game6,07/03/2019,7879.42239
East,Dyno5,07/03/2019,7411.704386
East,Dyno4,07/03/2019,7490.137501
North,Game1,07/03/2019,8334.282278
West,Game6,07/03/2019,8488.619757
East,Board5,07/03/2019,7700.228593
North,Game6,07/03/2019,8276.072007
West,Game2,07/03/2019,8439.244734
West,Prod T,07/03/2019,8461.259072
West,Game9,07/03/2019,8375.091757
West,Game8,07/03/2019,8177.756924
North,Dyno1,07/03/2019,8258.181825
West,Dyno2,07/03/2019,8385.021019
South,Game1,07/03/2019,8625.25831
North,Game3,07/03/2019,8381.768481
North,Game9,07/03/2019,8351.414895
North,Prod T,07/03/2019,8184.822844
North,Game10,07/03/2019,8335.94428
West,Game10,07/03/2019,8286.375182
East,Game7,07/03/2019,7579.278093
North,Game3,07/03/2019,8466.303917
North,Dyno2,07/03/2019,8569.10245
South,Game8,07/03/2019,8366.792584
North,Board1,07/03/2019,8199.094047
South,Game9,07/03/2019,8572.186399
South,Game7,07/03/2019,8296.123361
North,Game4,07/03/2019,8212.262226
North,Game3,07/03/2019,8545.394975
West,Game9,07/03/2019,8217.286193
North,Prod T,07/03/2019,8651.977295
South,Game8,07/03/2019,8407.571467
North,Board2,07/03/2019,8040.583594
East,Prod T,07/03/2019,7622.309999
North,Game4,07/03/2019,8320.197121
West,Prod T,07/03/2019,8497.597619
East,Game7,07/03/2019,7770.645248
North,Board2,07/03/2019,8447.912915
North,Game10,07/03/2019,8491.413109
North,Game9,07/03/2019,8339.074012
North,Dyno2,07/03/2019,8485.677569
North,Game9,07/03/2019,8414.498726
North,Board4,07/03/2019,8158.366758
South,Game7,07/03/2019,8395.828212
North,Dyno2,07/03/2019,8788.577759
North,Dyno2,07/03/2019,8382.249961
North,Dyno4,07/03/2019,8334.119084
South,Game1,07/03/2019,8484.319783
North,Game4,07/03/2019,8581.195459
West,Dyno5,07/03/2019,8617.546507
North,Dyno5,07/03/2019,8450.613969
North,Board4,07/03/2019,8390.097683
North,Game10,07/03/2019,8616.822183
North,Board5,07/03/2019,8382.633008
South,Prod T,07/03/2019,8803.689397
North,Prod T,07/03/2019,8533.313025
West,Dyno2,07/03/2019,8347.778725
West,Dyno5,07/03/2019,8324.336202
South,Dyno1,07/03/2019,8518.430029
North,Board3,07/03/2019,8549.943185
East,Dyno4,07/03/2019,7927.446811
East,Game9,07/03/2019,7964.553976
East,Board2,07/03/2019,7964.150813
North,Game5,07/03/2019,8476.611668
West,Game10,07/03/2019,8299.153329
South,Game3,07/03/2019,8798.735237
North,Game9,07/03/2019,8714.948552
South,Game7,07/03/2019,8716.877806
West,Dyno5,07/03/2019,8076.814764
North,Game8,07/03/2019,8222.55097
North,Dyno5,07/03/2019,8384.289312
North,Game1,07/03/2019,8363.587547
North,Game1,07/03/2019,8248.683618
South,Game10,07/03/2019,8723.856155
North,Board4,07/03/2019,8287.340849
North,Game5,07/03/2019,8619.45536
North,Game8,07/03/2019,8406.840744
South,Game2,07/03/2019,8831.017398
West,Dyno4,07/03/2019,7831.708185
East,Game9,07/03/2019,8377.543286
East,Game4,07/03/2019,7670.775871
North,Game3,07/03/2019,8452.692966
East,Board3,07/03/2019,7207.821432
North,Prod T,07/03/2019,7996.413261
North,Game7,07/03/2019,8431.922403
North,Dyno1,07/03/2019,8312.005421
East,Game5,07/03/2019,7799.021933
North,Game8,07/03/2019,8258.777335
West,Dyno2,07/03/2019,7829.239022
North,Game1,07/03/2019,8392.368382
North,Game3,07/03/2019,8591.4947
North,Game9,07/03/2019,8508.390765
North,Prod T,07/03/2019,8494.94012
East,Game4,07/03/2019,7802.916665
South,Game4,07/03/2019,8579.541202
North,Game9,07/03/2019,8121.845666
North,Board5,07/03/2019,8132.969117
North,Dyno4,07/03/2019,8418.253467
East,Game9,07/03/2019,7902.03507
North,Prod T,07/03/2019,8485.925675
North,Dyno1,07/03/2019,8650.853163
East,Board3,07/03/2019,7448.976498
North,Board5,07/03/2019,8261.319984
North,Board2,07/03/2019,8774.399836
South,Game5,07/03/2019,8656.970277
West,Dyno1,07/03/2019,8176.749669
North,Game8,07/03/2019,8752.435957
North,Game1,07/03/2019,8202.18943
North,Game10,07/03/2019,7995.516892
North,Game9,07/03/2019,8285.463657
North,Game4,07/03/2019,8303.950104
North,Game2,07/03/2019,8203.765185
West,Game10,07/03/2019,8160.219752
North,Dyno1,07/03/2019,8384.504965
North,Game8,07/03/2019,8299.23
North,Dyno1,07/03/2019,8049.379231
East,Game3,07/03/2019,7655.275722
North,Game10,07/03/2019,8651.527816
North,Dyno5,07/03/2019,8502.346181
East,Game9,07/03/2019,7734.545172
North,Dyno4,07/03/2019,8424.934094
North,Dyno1,07/03/2019,8231.250091
North,Board2,07/03/2019,8773.493706
West,Game2,07/03/2019,8153.471721
North,Board3,07/03/2019,8683.264437
South,Board3,07/03/2019,8423.837303
North,Dyno2,07/03/2019,8450.765796
North,Game1,07/03/2019,8326.769602
South,Board4,07/03/2019,8871.313478
East,Game6,07/03/2019,8021.489103
West,Dyno5,07/03/2019,8609.216721
North,Board4,07/03/2019,8629.31305
West,Board4,07/03/2019,8261.169038
South,Board5,07/03/2019,8526.338325
North,Dyno1,07/03/2019,8227.224832
North,Game1,07/03/2019,8537.36209
South,Board1,07/03/2019,8744.737246
North,Dyno2,07/03/2019,8000.962882
South,Dyno4,07/03/2019,8432.853236
South,Prod T,07/03/2019,8628.873476
North,Game7,07/03/2019,8066.385348
South,Board2,07/03/2019,8211.312993
West,Dyno4,07/03/2019,8526.803077
North,Game2,07/03/2019,8311.926722
North,Game3,07/03/2019,8306.600608
North,Game5,07/03/2019,8216.261534
North,Game4,07/03/2019,8312.168007
North,Game8,07/03/2019,8382.567097
South,Game3,07/03/2019,8684.548595
North,Dyno2,07/03/2019,8216.127314
North,Game6,07/03/2019,8161.284503
West,Board3,07/03/2019,8279.771674
East,Dyno2,07/03/2019,7644.597652
North,Dyno1,07/03/2019,8137.615342
North,Game9,07/03/2019,8439.533032
North,Board1,07/03/2019,8357.737607
West,Dyno2,07/03/2019,8320.883019
North,Game3,07/03/2019,8100.571535
North,Game4,07/03/2019,8212.426346
North,Game9,07/03/2019,8536.279743
West,Dyno1,07/03/2019,8403.244118
North,Game6,07/03/2019,7960.275241
North,Game5,07/03/2019,8495.088102
East,Board5,07/03/2019,7502.647237
North,Game6,07/03/2019,8285.709761
West,Dyno2,07/03/2019,8694.915782
South,Dyno4,07/03/2019,8534.083353
North,Game10,07/03/2019,8071.437588
North,Dyno5,07/03/2019,8475.504999
West,Board4,07/03/2019,8323.438432
South,Game5,07/03/2019,8868.51308
North,Dyno2,07/03/2019,8318.758471
North,Board2,07/03/2019,8206.951267
North,Game1,07/03/2019,8451.966456
North,Game6,07/03/2019,8476.034581
North,Board1,07/03/2019,8260.315798
North,Game2,07/03/2019,8310.17585
North,Game3,07/03/2019,8193.198537
South,Board4,07/03/2019,8451.925164
South,Game8,07/03/2019,8283.990594
North,Dyno4,07/03/2019,8213.725342
North,Board1,07/03/2019,8361.743172
South,Game3,07/03/2019,8607.328256
West,Board1,07/03/2019,8443.892437
North,Board1,07/03/2019,8546.192195
North,Game3,07/03/2019,8329.974067
North,Board1,07/03/2019,8546.480186
East,Board1,07/03/2019,7875.805852
South,Game1,07/03/2019,8741.058228
North,Dyno1,07/03/2019,8321.959582
South,Board5,07/03/2019,8620.065641
North,Game4,07/03/2019,8663.861469
North,Prod T,07/03/2019,8164.379369
West,Dyno1,07/03/2019,8084.435452
North,Prod T,07/03/2019,8190.29415
South,Game6,07/03/2019,8685.255059
North,Prod T,07/03/2019,8392.155446
North,Board2,07/03/2019,8131.793352
North,Dyno2,07/03/2019,8150.732371
South,Game3,07/03/2019,8507.361474
South,Game8,07/03/2019,8635.466473
South,Board1,07/03/2019,8219.545218
North,Game4,07/03/2019,8160.956843
North,Game3,07/03/2019,7947.314336
West,Game6,07/03/2019,8044.116512
West,Game1,07/03/2019,8430.821738
North,Dyno1,07/03/2019,8258.647565
North,Board2,07/03/2019,8237.557712
West,Game4,07/03/2019,8345.977216
South,Game6,07/03/2019,8678.937956
North,Dyno4,07/03/2019,7908.350384
North,Game8,07/03/2019,8318.107509
West,Game6,07/03/2019,8279.285635
North,Game5,07/03/2019,8604.617217
North,Board1,07/03/2019,8429.829299
South,Board4,07/03/2019,8720.629827
South,Board2,07/03/2019,8239.396297
South,Prod T,07/03/2019,8786.4516
North,Game3,07/03/2019,8709.703435
South,Board1,07/03/2019,8201.168073
South,Board3,07/03/2019,8924.544191
North,Dyno4,07/03/2019,8280.347088
South,Prod T,07/03/2019,8498.58206
North,Game2,07/03/2019,8613.984992
South,Board3,07/03/2019,8516.634311
South,Game3,07/03/2019,8611.156412
East,Game8,07/03/2019,7598.284538
South,Board2,07/03/2019,8286.542801
North,Game7,07/03/2019,7959.170477
North,Game1,07/03/2019,8244.660747
North,Game6,07/03/2019,7995.732518
North,Game2,07/03/2019,8070.472807
North,Dyno5,07/03/2019,8958.68886
North,Board1,07/03/2019,8640.999347
North,Game1,07/03/2019,8223.512354
North,Dyno5,07/03/2019,8237.535915
South,Dyno4,07/03/2019,8382.783646
South,Dyno5,07/03/2019,8508.792836
South,Game9,07/03/2019,8422.061202
North,Board2,07/03/2019,8408.190661
East,Game6,07/03/2019,7684.388897
South,Board5,07/03/2019,8571.278268
North,Game2,07/03/2019,8271.261026
South,Board5,07/03/2019,8501.013161
North,Board1,07/03/2019,8648.869059
West,Dyno5,07/03/2019,8301.740977
North,Board5,07/03/2019,8338.146983
South,Game9,07/03/2019,8438.924017
North,Dyno2,07/03/2019,8788.297876
North,Board2,07/03/2019,8674.944233
North,Game4,07/03/2019,8536.92635
West,Board2,07/03/2019,8231.799842
South,Dyno1,07/03/2019,8761.853584
South,Board3,07/03/2019,8835.220633
North,Dyno4,07/03/2019,8252.455803
West,Board4,07/03/2019,8232.503497
West,Game6,07/03/2019,7931.9553
North,Game3,07/03/2019,8096.356152
East,Game7,07/03/2019,7575.880232
North,Game1,07/03/2019,8423.023751
North,Dyno4,07/03/2019,8538.751763
East,Game1,07/03/2019,7577.963947
West,Game1,07/03/2019,8254.978894
South,Dyno4,07/03/2019,8409.228191
South,Game4,07/03/2019,8177.512674
North,Game8,07/03/2019,8100.779995
North,Board2,07/03/2019,8234.847153
North,Game2,07/03/2019,8345.662409
West,Game2,07/03/2019,7996.846174
North,Board5,07/03/2019,8373.05838
North,Dyno2,07/03/2019,8465.349467
West,Prod T,07/03/2019,8346.577051
West,Game1,07/03/2019,8203.067698
North,Game1,07/03/2019,8424.698141
South,Dyno1,07/03/2019,8614.7799
North,Game1,07/03/2019,8384.890639
North,Board5,07/03/2019,8621.267817
North,Game1,07/03/2019,8429.595313
North,Game9,07/03/2019,8450.681974
North,Game4,07/03/2019,8414.60758
West,Game7,07/03/2019,8388.16562
East,Prod T,07/03/2019,7932.790661
East,Dyno4,07/03/2019,7976.80564
North,Dyno1,07/03/2019,8474.138711
North,Dyno5,07/03/2019,8428.149475
South,Game5,07/03/2019,8370.923739
North,Game8,07/03/2019,8348.10576
South,Game9,07/03/2019,8361.948961
West,Game2,07/03/2019,8613.951819
North,Dyno5,07/03/2019,8425.397716
South,Game10,07/03/2019,8700.990091
West,Game2,07/03/2019,8234.058068
North,Game6,07/03/2019,8661.234396
South,Prod T,07/03/2019,8415.867993
West,Board1,07/03/2019,8267.660281
North,Game6,07/03/2019,8590.309824
North,Game10,07/03/2019,8308.389638
North,Board3,07/03/2019,8220.362154
South,Dyno2,07/03/2019,8461.031755
North,Board1,07/03/2019,8260.690606
South,Prod T,07/03/2019,8847.023671
West,Game8,07/03/2019,8256.15167
North,Board5,07/03/2019,8522.168924
North,Board4,07/03/2019,8321.394536
North,Prod T,07/03/2019,8299.326895
North,Game2,07/03/2019,8303.818559
North,Dyno1,07/03/2019,8809.449504
North,Dyno2,07/03/2019,7761.583345
North,Game7,07/03/2019,8407.656128
North,Game10,07/03/2019,8164.807261
North,Game8,07/03/2019,8534.876562
South,Game6,07/03/2019,8890.31971
South,Game2,07/03/2019,8705.618132
North,Board2,07/03/2019,7893.098351
North,Prod T,07/03/2019,8367.839341
South,Game1,07/03/2019,8533.376998
North,Dyno4,07/03/2019,8331.103769
North,Board3,07/03/2019,8442.094179
North,Board5,07/03/2019,8033.479102
North,Game1,07/03/2019,8129.206709
West,Board5,07/03/2019,8232.92981
West,Game6,07/03/2019,8115.209355
North,Board3,07/03/2019,8513.851624
North,Board3,07/03/2019,8388.739346
West,Game7,07/03/2019,8047.939102
North,Game8,07/03/2019,7813.31509
West,Dyno5,07/03/2019,8328.274606
North,Board4,07/03/2019,8138.242354
South,Dyno4,07/03/2019,8984.679048
West,Game6,07/03/2019,8404.935296
North,Game10,07/03/2019,8314.663115
South,Game3,07/03/2019,8771.329241
West,Dyno4,07/03/2019,7949.761202
East,Dyno1,07/03/2019,7967.504617
North,Board3,07/03/2019,8435.562188
North,Board1,07/03/2019,8210.568747
North,Game8,07/03/2019,8377.185572
South,Board3,07/03/2019,8439.023127
West,Board3,07/03/2019,8086.109075
West,Board2,07/03/2019,8285.246946
