Region,Product,Date,Sales
South,Dyno1,06/01/2019,5430.890716
North,Game9,06/01/2019,5003.244415
North,Game7,06/01/2019,5510.485464
South,Game3,06/01/2019,5591.660905
East,Prod T,06/01/2019,4904.864367
North,Board5,06/01/2019,5282.114646
East,Board3,06/01/2019,4791.207539
East,Dyno2,06/01/2019,4537.241515
North,Dyno1,06/01/2019,5567.170261
North,Board5,06/01/2019,5105.178064
East,Game2,06/01/2019,4887.033455
North,Game8,06/01/2019,5302.220488
East,Game10,06/01/2019,5140.083082
East,Board3,06/01/2019,4696.998039
South,Game5,06/01/2019,5609.958735
North,Dyno2,06/01/2019,5385.423562
West,Board2,06/01/2019,5406.858277
North,Board2,06/01/2019,4848.016354
North,Board2,06/01/2019,5964.125278
North,Game10,06/01/2019,5119.835359
West,Dyno2,06/01/2019,4938.975124
North,Game10,06/01/2019,5373.617486
South,Board1,06/01/2019,5606.011577
West,Board1,06/01/2019,5413.755858
North,Dyno4,06/01/2019,5256.159148
South,Dyno1,06/01/2019,5358.852387
West,Game7,06/01/2019,5209.378732
North,Board1,06/01/2019,5294.373173
North,Game2,06/01/2019,5436.621454
North,Game1,06/01/2019,5470.714837
South,Dyno2,06/01/2019,5662.238095
South,Dyno4,06/01/2019,5724.344293
East,Game2,06/01/2019,5211.799258
North,Dyno4,06/01/2019,5050.634499
North,Game8,06/01/2019,5338.018328
North,Board2,06/01/2019,5583.591643
East,Dyno4,06/01/2019,4545.340546
West,Game6,06/01/2019,5649.190048
South,Game8,06/01/2019,5830.022247
North,Game9,06/01/2019,5482.945338
West,Dyno5,06/01/2019,5099.158812
South,Game3,06/01/2019,5406.545352
South,Prod T,06/01/2019,5071.495344
West,Game2,06/01/2019,5313.580781
North,Prod T,06/01/2019,5426.116671
North,Board3,06/01/2019,5561.353159
South,Dyno4,06/01/2019,5593.539454
North,Board5,06/01/2019,5155.518955
South,Board1,06/01/2019,5638.162208
South,Prod T,06/01/2019,5311.302025
North,Board4,06/01/2019,5448.851403
North,Game5,06/01/2019,5306.959095
East,Board4,06/01/2019,4524.700067
North,Board5,06/01/2019,5246.386073
North,Dyno2,06/01/2019,5582.156264
North,Game10,06/01/2019,5201.33157
North,Game9,06/01/2019,5440.736179
South,Board5,06/01/2019,5103.933316
South,Prod T,06/01/2019,5446.305341
South,Game4,06/01/2019,5626.028937
West,Game10,06/01/2019,5214.249772
North,Board2,06/01/2019,5384.251607
North,Game2,06/01/2019,5604.008707
North,Game1,06/01/2019,5233.723579
West,Dyno2,06/01/2019,5098.679228
North,Dyno4,06/01/2019,5343.805512
North,Dyno2,06/01/2019,5311.88404
South,Board5,06/01/2019,5512.118117
South,Game7,06/01/2019,5523.42887
North,Game8,06/01/2019,5273.530104
South,Board2,06/01/2019,5670.585794
South,Game6,06/01/2019,5250.551617
East,Game6,06/01/2019,4613.737829
North,Board2,06/01/2019,5679.31449
South,Game8,06/01/2019,5434.49069
South,Game6,06/01/2019,5293.605908
West,Board2,06/01/2019,5372.380018
North,Game4,06/01/2019,5067.485873
North,Game9,06/01/2019,5418.372752
North,Board1,06/01/2019,4759.665297
North,Game10,06/01/2019,5463.52343
South,Game3,06/01/2019,5673.095866
North,Board2,06/01/2019,5331.265524
North,Dyno2,06/01/2019,5192.910169
North,Game4,06/01/2019,5834.603563
West,Board3,06/01/2019,5375.778823
East,Game5,06/01/2019,4939.646056
North,Game4,06/01/2019,5340.763418
South,Game4,06/01/2019,5537.795898
South,Dyno5,06/01/2019,5635.311738
South,Game4,06/01/2019,5585.953047
South,Board2,06/01/2019,5602.680034
South,Game8,06/01/2019,5546.728062
South,Board1,06/01/2019,5441.971326
South,Prod T,06/01/2019,5492.439974
East,Board4,06/01/2019,4519.442171
North,Game6,06/01/2019,5068.166509
North,Game10,06/01/2019,5359.839636
South,Game2,06/01/2019,5721.328548
North,Dyno5,06/01/2019,5534.811962
South,Game4,06/01/2019,5711.862608
North,Prod T,06/01/2019,5709.663484
North,Board2,06/01/2019,5109.356821
North,Game1,06/01/2019,5816.174563
North,Dyno1,06/01/2019,5813.030782
East,Dyno1,06/01/2019,4995.541017
North,Dyno2,06/01/2019,5329.194793
West,Game10,06/01/2019,5351.302444
North,Dyno4,06/01/2019,5496.531755
West,Dyno5,06/01/2019,5290.738338
North,Prod T,06/01/2019,5010.901084
West,Game3,06/01/2019,5355.450706
East,Game5,06/01/2019,4454.832442
West,Dyno2,06/01/2019,5371.66395
East,Dyno5,06/01/2019,4801.345861
West,Board2,06/01/2019,5204.438956
North,Game4,06/01/2019,5077.273813
East,Board2,06/01/2019,4755.569473
South,Game5,06/01/2019,5765.535581
West,Game4,06/01/2019,5359.710413
North,Game2,06/01/2019,5425.435828
West,Board4,06/01/2019,5473.902982
South,Game4,06/01/2019,5404.38261
South,Board3,06/01/2019,5521.259319
South,Game1,06/01/2019,5757.069218
South,Dyno5,06/01/2019,5908.287185
North,Game1,06/01/2019,5563.389018
North,Game2,06/01/2019,5239.889728
North,Game2,06/01/2019,5481.155551
North,Board3,06/01/2019,5694.567626
North,Board5,06/01/2019,5401.723984
East,Game3,06/01/2019,4961.228431
West,Game10,06/01/2019,5428.037788
North,Game9,06/01/2019,5291.809715
North,Game1,06/01/2019,5383.185448
East,Dyno1,06/01/2019,4896.27143
North,Board1,06/01/2019,5266.981078
North,Board3,06/01/2019,5491.55548
North,Prod T,06/01/2019,5594.549631
North,Board1,06/01/2019,5320.714579
West,Game8,06/01/2019,5250.793216
South,Game10,06/01/2019,5413.742831
North,Board5,06/01/2019,5508.930379
South,Board3,06/01/2019,5559.790585
North,Game7,06/01/2019,4778.572506
East,Board2,06/01/2019,4632.714493
South,Dyno4,06/01/2019,5382.233479
South,Game10,06/01/2019,5840.076574
North,Board5,06/01/2019,5400.72974
North,Board5,06/01/2019,5723.353763
North,Game10,06/01/2019,5432.490726
South,Board1,06/01/2019,5501.901605
East,Game10,06/01/2019,4728.925044
North,Game1,06/01/2019,5308.508923
West,Game8,06/01/2019,5495.37586
North,Game1,06/01/2019,5552.22742
North,Dyno2,06/01/2019,5324.873823
West,Game9,06/01/2019,5365.467773
North,Prod T,06/01/2019,5259.274445
North,Game1,06/01/2019,5444.518156
North,Game10,06/01/2019,5132.656736
North,Dyno5,06/01/2019,5767.70084
North,Game8,06/01/2019,5683.914471
North,Board4,06/01/2019,5379.645204
North,Game9,06/01/2019,5663.729119
North,Game1,06/01/2019,5240.007399
North,Board4,06/01/2019,5305.300784
South,Game4,06/01/2019,5532.642794
North,Board4,06/01/2019,5440.189681
South,Dyno4,06/01/2019,5601.055793
West,Game6,06/01/2019,5497.047473
South,Dyno5,06/01/2019,5332.075362
North,Game4,06/01/2019,5545.128532
South,Game6,06/01/2019,5494.004018
North,Dyno5,06/01/2019,5368.643208
West,Game8,06/01/2019,5471.289042
North,Game3,06/01/2019,5039.519955
South,Board3,06/01/2019,5206.334653
South,Board1,06/01/2019,5717.226252
North,Game4,06/01/2019,5244.660004
East,Game2,06/01/2019,5122.792439
North,Board4,06/01/2019,5177.761011
North,Dyno5,06/01/2019,5680.563512
South,Dyno4,06/01/2019,5181.413526
North,Dyno4,06/01/2019,5123.825024
South,Dyno1,06/01/2019,5510.877951
North,Game7,06/01/2019,5279.033712
North,Board4,06/01/2019,5609.075772
West,Dyno4,06/01/2019,5381.544744
South,Board4,06/01/2019,5394.781498
West,Game10,06/01/2019,5545.156857
East,Prod T,06/01/2019,4990.478123
West,Prod T,06/01/2019,5033.759273
South,Game10,06/01/2019,5719.4675
South,Prod T,06/01/2019,5432.185474
East,Dyno5,06/01/2019,4750.188508
North,Game9,06/01/2019,5534.509057
North,Game9,06/01/2019,5363.392779
South,Dyno5,06/01/2019,5566.903567
East,Game6,06/01/2019,5005.04122
South,Dyno1,06/01/2019,5586.247984
West,Dyno4,06/01/2019,5150.491597
North,Board3,06/01/2019,5227.133487
West,Board1,06/01/2019,5136.723548
North,Board4,06/01/2019,5416.319786
North,Prod T,06/01/2019,5150.369557
East,Board4,06/01/2019,4866.993641
North,Dyno5,06/01/2019,5159.797991
North,Dyno5,06/01/2019,5322.967457
North,Board4,06/01/2019,5575.614161
West,Board3,06/01/2019,5213.425192
West,Dyno5,06/01/2019,5411.246373
North,Game5,06/01/2019,4975.937423
West,Board1,06/01/2019,5293.693645
West,Dyno1,06/01/2019,5241.643624
South,Game8,06/01/2019,5469.967327
North,Game10,06/01/2019,5728.091304
North,Board2,06/01/2019,5376.036503
South,Dyno4,06/01/2019,5080.760967
North,Game6,06/01/2019,5294.369978
North,Game3,06/01/2019,5365.802877
East,Game9,06/01/2019,5063.500105
North,Game5,06/01/2019,5177.505175
South,Game4,06/01/2019,5446.201471
North,Game7,06/01/2019,5545.840613
West,Game4,06/01/2019,5551.973692
North,Board1,06/01/2019,5498.75769
North,Game6,06/01/2019,5210.873137
North,Board2,06/01/2019,5306.235818
North,Board3,06/01/2019,5529.02861
East,Dyno5,06/01/2019,4704.08634
South,Board4,06/01/2019,5449.352481
South,Game9,06/01/2019,5764.109056
South,Game1,06/01/2019,5448.931651
West,Game6,06/01/2019,5033.223658
South,Board3,06/01/2019,5431.803128
East,Board3,06/01/2019,4598.754013
North,Board3,06/01/2019,5120.984512
North,Board1,06/01/2019,5685.827136
North,Game1,06/01/2019,5440.253489
North,Board2,06/01/2019,5347.662279
West,Game1,06/01/2019,5704.14443
North,Game3,06/01/2019,5081.555387
South,Dyno2,06/01/2019,5746.12048
North,Game3,06/01/2019,5700.513924
West,Dyno2,06/01/2019,4942.248359
North,Dyno1,06/01/2019,5537.081997
North,Dyno1,06/01/2019,4857.461339
North,Game3,06/01/2019,5173.3816
North,Dyno4,06/01/2019,5750.671275
North,Game10,06/01/2019,5086.675412
South,Dyno2,06/01/2019,5759.414963
North,Board1,06/01/2019,4924.207277
North,Game10,06/01/2019,5530.473071
North,Dyno1,06/01/2019,5218.840271
East,Board4,06/01/2019,4691.73867
South,Dyno1,06/01/2019,5582.942043
North,Game6,06/01/2019,5205.122232
North,Prod T,06/01/2019,4861.092429
North,Board3,06/01/2019,5366.535874
North,Game9,06/01/2019,5461.305444
West,Game7,06/01/2019,5441.555032
North,Game7,06/01/2019,5244.012556
North,Prod T,06/01/2019,5692.905483
East,Game8,06/01/2019,4318.185093
North,Board5,06/01/2019,5782.98846
North,Dyno5,06/01/2019,5312.210405
North,Prod T,06/01/2019,5333.428098
South,Board4,06/01/2019,5517.131377
South,Board2,06/01/2019,5473.402661
East,Game10,06/01/2019,4765.571584
North,Dyno4,06/01/2019,5629.038602
South,Prod T,06/01/2019,5717.453577
North,Game5,06/01/2019,5131.260417
North,Dyno1,06/01/2019,5101.58771
East,Game9,06/01/2019,4626.270015
North,Prod T,06/01/2019,5065.748577
North,Game8,06/01/2019,5179.789105
South,Dyno1,06/01/2019,5935.599509
North,Dyno2,06/01/2019,5065.233664
North,Dyno5,05/01/2019,5339.061247
West,Prod T,05/01/2019,4842.492647
North,Board3,05/01/2019,5285.934467
South,Dyno2,05/01/2019,5504.350589
North,Game7,05/01/2019,5019.059849
South,Board1,05/01/2019,5401.47014
East,Board4,05/01/2019,4456.661424
South,Game6,05/01/2019,5384.743779
West,Board2,05/01/2019,5046.950963
North,Game5,05/01/2019,5463.348193
North,Dyno5,05/01/2019,5227.528576
South,Board1,05/01/2019,5040.063297
South,Dyno5,05/01/2019,5702.855775
North,Board1,05/01/2019,5436.095034
North,Prod T,05/01/2019,5310.623603
North,Game7,05/01/2019,5593.852967
West,Board5,05/01/2019,5505.442968
North,Game10,05/01/2019,5352.302352
North,Game6,05/01/2019,5549.454539
West,Game7,05/01/2019,5038.1038
South,Game1,05/01/2019,5733.834115
South,Board3,05/01/2019,5351.717332
South,Game8,05/01/2019,5447.949268
South,Dyno5,05/01/2019,5522.816606
South,Dyno5,05/01/2019,5264.383167
North,Dyno4,05/01/2019,5318.597276
South,Game10,05/01/2019,5573.099913
West,Dyno5,05/01/2019,5311.37261
North,Board1,05/01/2019,5331.344127
West,Dyno2,05/01/2019,5231.689084
West,Game9,05/01/2019,4862.004093
North,Game6,05/01/2019,4925.386688
North,Dyno4,05/01/2019,5148.857103
West,Dyno1,05/01/2019,5074.670559
North,Board4,05/01/2019,5404.704346
East,Game8,05/01/2019,4266.350076
East,Game4,05/01/2019,4384.495029
West,Prod T,05/01/2019,5340.458105
West,Board5,05/01/2019,5377.289254
West,Game7,05/01/2019,5326.520003
North,Game8,05/01/2019,5315.349734
South,Board1,05/01/2019,5765.00246
South,Board4,05/01/2019,5623.638821
North,Game6,05/01/2019,5399.943573
North,Game8,05/01/2019,5087.526726
North,Board5,05/01/2019,5211.849852
East,Board5,05/01/2019,4697.649307
South,Dyno1,05/01/2019,5753.016179
West,Board2,05/01/2019,4911.77243
East,Prod T,05/01/2019,4352.054838
South,Board2,05/01/2019,5575.97434
North,Game3,05/01/2019,5100.548324
North,Game6,05/01/2019,5254.621718
North,Game2,05/01/2019,5307.679448
South,Game2,05/01/2019,5364.510469
North,Game1,05/01/2019,5030.574721
South,Board4,05/01/2019,5741.389068
East,Game9,05/01/2019,4703.315974
North,Board4,05/01/2019,5184.349275
North,Game3,05/01/2019,5388.597165
North,Game3,05/01/2019,5110.866196
North,Game5,05/01/2019,4932.882464
South,Game2,05/01/2019,5508.804625
North,Game5,05/01/2019,5429.428924
North,Dyno4,05/01/2019,5098.290687
North,Dyno2,05/01/2019,5117.897542
West,Prod T,05/01/2019,4906.589178
North,Board4,05/01/2019,5387.705215
North,Game10,05/01/2019,5326.072152
North,Board5,05/01/2019,5302.327804
West,Game5,05/01/2019,5318.065556
North,Board3,05/01/2019,5368.23751
North,Game5,05/01/2019,5261.630577
North,Prod T,05/01/2019,5208.322723
North,Game1,05/01/2019,5129.473908
North,Board3,05/01/2019,5481.26529
North,Dyno2,05/01/2019,5243.197788
East,Prod T,05/01/2019,4270.755264
West,Game5,05/01/2019,5164.333285
North,Game1,05/01/2019,5429.575909
North,Game6,05/01/2019,5035.446837
North,Dyno5,05/01/2019,5106.009195
South,Game10,05/01/2019,5334.401119
South,Game3,05/01/2019,5188.113604
South,Board1,05/01/2019,5542.392543
South,Game8,05/01/2019,5563.97209
North,Game2,05/01/2019,5367.990465
North,Game10,05/01/2019,4951.298558
North,Board1,05/01/2019,5345.498937
West,Board5,05/01/2019,5077.919342
East,Game3,05/01/2019,4560.773268
South,Dyno2,05/01/2019,5797.248758
North,Game5,05/01/2019,5319.7994
North,Game10,05/01/2019,5502.677989
South,Game3,05/01/2019,5372.224575
North,Dyno2,05/01/2019,5274.859251
East,Board4,05/01/2019,4717.013708
North,Game4,05/01/2019,5461.979339
South,Game1,05/01/2019,5653.924336
North,Game4,05/01/2019,5250.735131
North,Board5,05/01/2019,5211.040774
South,Dyno4,05/01/2019,5359.600564
North,Game7,05/01/2019,5914.264375
South,Game7,05/01/2019,5508.821405
South,Game4,05/01/2019,5342.83391
South,Dyno5,05/01/2019,5406.934215
South,Game4,05/01/2019,5669.141535
North,Prod T,05/01/2019,5252.851641
North,Game9,05/01/2019,5143.497497
North,Dyno5,05/01/2019,5139.052408
South,Prod T,05/01/2019,5499.061426
South,Game3,05/01/2019,5727.391986
West,Game8,05/01/2019,5219.103996
South,Game5,05/01/2019,5433.138168
East,Game7,05/01/2019,4609.012181
West,Board2,05/01/2019,5066.654992
North,Dyno4,05/01/2019,5320.541228
North,Dyno5,05/01/2019,5853.44353
North,Dyno5,05/01/2019,5077.327207
North,Game8,05/01/2019,5407.360886
North,Dyno5,05/01/2019,5149.373847
North,Board2,05/01/2019,5185.144145
North,Dyno1,05/01/2019,5293.473803
West,Game9,05/01/2019,5355.209256
North,Game2,05/01/2019,4868.168168
North,Board4,05/01/2019,5452.248385
North,Game2,05/01/2019,5068.30303
North,Game6,05/01/2019,5038.444389
East,Game6,05/01/2019,5055.326551
West,Game2,05/01/2019,4915.987649
North,Game6,05/01/2019,5368.168639
North,Dyno5,05/01/2019,5575.539868
West,Dyno2,05/01/2019,5057.708797
North,Dyno4,05/01/2019,5275.667941
North,Board2,05/01/2019,5385.009076
South,Board2,05/01/2019,5642.548941
South,Board5,05/01/2019,5236.722136
West,Game8,05/01/2019,5245.565259
South,Board4,05/01/2019,5420.85796
North,Dyno5,05/01/2019,5497.608841
North,Game6,05/01/2019,5555.395107
South,Game6,05/01/2019,5561.583791
North,Game8,05/01/2019,5529.258976
North,Game6,05/01/2019,5562.071258
North,Game8,05/01/2019,5655.474476
North,Game7,05/01/2019,5513.856182
South,Game8,05/01/2019,5557.16351
East,Game6,05/01/2019,4901.632434
South,Game5,05/01/2019,5248.635083
North,Board5,05/01/2019,5435.371757
North,Board3,05/01/2019,5567.955425
South,Game9,05/01/2019,5361.554996
North,Game1,05/01/2019,5149.825369
North,Dyno4,05/01/2019,5313.724946
North,Game6,05/01/2019,5495.581015
South,Game7,05/01/2019,5215.234782
North,Board5,05/01/2019,5602.773967
East,Game6,05/01/2019,4942.589128
North,Dyno4,05/01/2019,5418.672127
North,Dyno4,05/01/2019,5591.061591
North,Board3,05/01/2019,5046.414418
South,Game5,05/01/2019,5570.172113
West,Game7,05/01/2019,4952.95785
South,Board2,05/01/2019,5464.880762
South,Game3,05/01/2019,5779.144794
South,Dyno5,05/01/2019,5768.845319
North,Game9,05/01/2019,5135.88035
North,Dyno1,05/01/2019,5353.089238
East,Dyno2,05/01/2019,5022.477387
East,Game6,05/01/2019,4659.056828
South,Dyno4,05/01/2019,5571.776091
South,Board1,05/01/2019,5525.030379
North,Board1,05/01/2019,5346.575359
West,Game3,05/01/2019,5203.629538
North,Game8,05/01/2019,5355.85776
North,Game3,05/01/2019,5441.711796
North,Board2,05/01/2019,5521.302746
East,Dyno2,05/01/2019,4358.622141
North,Board1,05/01/2019,5496.997272
South,Game8,05/01/2019,5756.812825
South,Board1,05/01/2019,5315.999921
North,Dyno2,05/01/2019,5190.194754
North,Game7,05/01/2019,5099.506484
North,Dyno2,05/01/2019,5666.375765
South,Game6,05/01/2019,5485.454133
West,Game2,05/01/2019,5033.047611
North,Game2,05/01/2019,5094.504107
North,Game1,05/01/2019,5158.231224
South,Dyno2,05/01/2019,5601.514558
North,Game6,05/01/2019,5623.352768
North,Game10,05/01/2019,5165.53312
West,Prod T,05/01/2019,5296.638134
West,Game6,05/01/2019,4982.07913
East,Game10,05/01/2019,4939.019302
East,Dyno5,05/01/2019,4424.072068
North,Game9,05/01/2019,5517.590632
North,Board4,05/01/2019,5161.318257
South,Dyno5,05/01/2019,5368.805432
North,Game6,05/01/2019,5685.051469
West,Game1,05/01/2019,5398.571268
West,Game2,05/01/2019,5043.616651
North,Prod T,05/01/2019,5171.951521
West,Dyno1,05/01/2019,5099.673554
North,Game3,05/01/2019,5491.025124
North,Prod T,05/01/2019,4992.010881
South,Game5,05/01/2019,5527.836056
South,Game9,05/01/2019,5600.178839
East,Prod T,05/01/2019,4832.373687
West,Board3,05/01/2019,5125.633413
South,Game5,05/01/2019,5535.120846
North,Game4,05/01/2019,5078.475435
North,Game1,05/01/2019,5293.84639
North,Board5,05/01/2019,5399.303493
North,Game1,05/01/2019,5196.913242
North,Dyno5,05/01/2019,5227.539327
North,Game7,05/01/2019,5131.691147
East,Prod T,05/01/2019,4920.228193
North,Game5,05/01/2019,5368.516749
West,Game6,05/01/2019,5264.945588
South,Board2,05/01/2019,5835.601773
North,Prod T,05/01/2019,5521.03192
West,Board3,05/01/2019,5106.517159
South,Game3,05/01/2019,5988.969131
South,Game7,05/01/2019,5438.472229
North,Game4,05/01/2019,5505.305247
East,Board1,05/01/2019,4796.523124
South,Game5,05/01/2019,5085.855993
South,Game8,05/01/2019,5870.064592
North,Game5,05/01/2019,5127.147584
South,Game8,05/01/2019,5611.759549
North,Game5,05/01/2019,5141.825131
South,Game5,05/01/2019,5650.26105
North,Dyno2,05/01/2019,5218.558305
West,Board1,05/01/2019,5450.507639
South,Game1,05/01/2019,5334.174916
North,Board5,05/01/2019,4979.632876
North,Game7,05/01/2019,5464.8053
South,Game5,05/01/2019,5394.468598
North,Dyno4,05/01/2019,5661.784528
West,Game1,05/01/2019,4962.763148
South,Dyno4,05/01/2019,5255.543914
South,Game10,05/01/2019,5302.889121
North,Prod T,05/01/2019,5190.620242
West,Dyno5,05/01/2019,4947.862596
West,Game1,05/01/2019,5202.583102
North,Game8,05/01/2019,5402.871086
North,Game6,05/01/2019,5312.895058
North,Board2,05/01/2019,5407.182265
South,Dyno1,05/01/2019,5340.346651
South,Game7,05/01/2019,5432.865644
North,Prod T,05/01/2019,5143.586783
South,Board4,05/01/2019,5286.343703
West,Dyno1,05/01/2019,5319.208517
South,Game8,05/01/2019,5341.396648
East,Dyno5,05/01/2019,4947.702203
South,Board5,05/01/2019,5306.063947
South,Dyno4,05/01/2019,5198.096459
West,Board1,05/01/2019,5249.871712
East,Game3,05/01/2019,4887.393481
North,Dyno2,05/01/2019,5110.272148
North,Game5,05/01/2019,5413.932605
North,Dyno1,05/01/2019,5204.664547
North,Game3,05/01/2019,5217.68306
South,Board4,05/01/2019,5745.089554
North,Game10,05/01/2019,5263.185836
South,Game6,05/01/2019,5506.757126
North,Prod T,05/01/2019,5669.203083
North,Dyno4,05/01/2019,5128.387826
South,Board5,05/01/2019,5540.806024
East,Dyno2,05/01/2019,4567.377721
West,Game7,05/01/2019,5566.444366
South,Game8,05/01/2019,5334.679502
North,Board5,05/01/2019,5269.623612
West,Dyno2,05/01/2019,5362.156635
North,Game10,05/01/2019,5469.336801
North,Dyno4,05/01/2019,4986.329982
North,Prod T,05/01/2019,5128.459951
South,Dyno4,05/01/2019,5293.533899
North,Board5,05/01/2019,5626.404563
North,Game10,05/01/2019,4965.45372
North,Game5,05/01/2019,5086.925787
West,Game7,05/01/2019,4712.32885
West,Board2,05/01/2019,5173.645395
North,Board2,05/01/2019,5509.964659
West,Game3,05/01/2019,5340.411708
West,Dyno4,05/01/2019,5478.451743
North,Board3,05/01/2019,5418.075292
