Region,Product,Date,Sales
West,Board5,05/09/2019,17496.44096
North,Dyno1,05/09/2019,17645.51562
North,Prod T,05/09/2019,17228.64086
South,Game5,05/09/2019,17407.66568
North,Dyno1,05/09/2019,17543.00061
South,Board5,05/09/2019,17589.13589
South,Game5,05/09/2019,17711.62624
North,Prod T,05/09/2019,17638.59536
North,Board3,05/09/2019,17314.31813
South,Board2,05/09/2019,17613.42716
West,Dyno5,05/09/2019,17389.5631
South,Prod T,05/09/2019,17673.86071
East,Game6,05/09/2019,17157.6973
North,Game5,05/09/2019,17714.94238
South,Prod T,05/09/2019,17739.41137
North,Game3,05/09/2019,17538.24466
East,Dyno5,05/09/2019,16735.35643
West,Dyno2,05/09/2019,17241.08558
South,Game1,05/09/2019,17401.7678
South,Board3,05/09/2019,17475.45301
North,Game3,05/09/2019,17607.07811
North,Game5,05/09/2019,17434.6765
North,Game9,05/09/2019,17464.58446
North,Board1,05/09/2019,17339.76817
West,Board4,05/09/2019,17205.14957
North,Board3,05/09/2019,17756.40085
South,Board5,05/09/2019,17674.29102
North,Game8,05/09/2019,17601.74302
North,Dyno4,05/09/2019,17248.69149
East,Board5,05/09/2019,16764.26858
East,Dyno2,05/09/2019,16571.2065
North,Board1,05/09/2019,17195.53563
North,Game2,05/09/2019,17223.90803
North,Game2,05/09/2019,17350.24273
North,Game5,05/09/2019,17256.86771
North,Game10,05/09/2019,17956.01944
North,Game3,05/09/2019,17380.22402
West,Game9,05/09/2019,17500.47423
North,Game8,05/09/2019,17551.41471
North,Board3,05/09/2019,17488.41281
North,Dyno4,05/09/2019,17217.43854
West,Dyno1,05/09/2019,16864.4001
North,Game5,05/09/2019,17202.38935
West,Dyno4,05/09/2019,17319.02602
South,Game1,05/09/2019,17489.17878
North,Prod T,05/09/2019,17573.19314
South,Game8,05/09/2019,18094.53151
North,Game5,05/09/2019,17535.41133
West,Game4,05/09/2019,17392.29209
West,Board3,05/09/2019,17110.18384
North,Game10,05/09/2019,17745.74281
North,Board4,05/09/2019,17509.19061
South,Dyno2,05/09/2019,17582.13424
North,Board4,05/09/2019,17740.39048
South,Game1,05/09/2019,17749.18783
North,Dyno5,05/09/2019,17562.9652
North,Game7,05/09/2019,17386.93866
West,Prod T,05/09/2019,17125.40614
North,Game1,05/09/2019,17371.57725
North,Board1,05/09/2019,17406.61169
East,Dyno2,05/09/2019,16755.18742
North,Game9,05/09/2019,17355.94375
North,Board3,05/09/2019,16872.99039
South,Board2,05/09/2019,17815.66465
North,Game10,05/09/2019,17608.90018
South,Game1,05/09/2019,17877.76101
North,Game5,05/09/2019,17678.29769
North,Game8,05/09/2019,17304.34514
North,Dyno4,05/09/2019,17295.22787
North,Board2,05/09/2019,17390.78028
North,Board5,05/09/2019,17340.514
North,Game10,05/09/2019,17351.20799
North,Board1,05/09/2019,17666.68507
West,Game9,05/09/2019,17497.38526
North,Board2,05/09/2019,17384.62303
North,Board1,05/09/2019,17422.58613
North,Game7,05/09/2019,17789.92254
North,Game7,05/09/2019,17377.65656
North,Game7,05/09/2019,17340.30405
West,Board5,05/09/2019,17356.28046
West,Dyno1,05/09/2019,17627.6758
North,Game10,05/09/2019,17710.60288
South,Board1,05/09/2019,17918.22728
North,Game2,05/09/2019,17324.9615
West,Game3,05/09/2019,17506.98624
North,Game5,05/09/2019,17599.69617
North,Game1,05/09/2019,17446.65673
North,Dyno5,05/09/2019,17538.93984
North,Dyno1,05/09/2019,17277.78918
North,Board3,05/09/2019,17458.84967
North,Dyno4,05/09/2019,17703.00135
South,Game8,05/09/2019,17749.23596
North,Board1,05/09/2019,17349.4238
West,Game9,05/09/2019,17008.61314
North,Game4,05/09/2019,17526.8964
West,Game9,05/09/2019,17229.67837
South,Board4,05/09/2019,17676.6265
North,Game8,05/09/2019,17307.15139
East,Game2,05/09/2019,16955.13881
North,Game4,05/09/2019,17816.46666
North,Board5,05/09/2019,17445.28639
North,Dyno4,05/09/2019,17316.3724
North,Game1,05/09/2019,17457.52116
North,Game10,05/09/2019,17366.31477
East,Game7,05/09/2019,16694.976
North,Dyno2,05/09/2019,17239.46261
North,Game1,05/09/2019,17626.62356
North,Dyno4,05/09/2019,17244.89415
East,Game4,05/09/2019,16779.40482
South,Board4,05/09/2019,17611.29554
North,Board4,05/09/2019,17721.81989
South,Prod T,05/09/2019,17678.56115
North,Dyno1,05/09/2019,17255.5952
West,Game2,05/09/2019,17021.81848
North,Board3,05/09/2019,17469.93396
North,Prod T,05/09/2019,17612.49684
West,Dyno1,05/09/2019,17401.32164
South,Game1,05/09/2019,17555.48098
North,Game2,05/09/2019,17067.36024
North,Game1,05/09/2019,17405.104
North,Game5,05/09/2019,17447.4585
East,Dyno4,05/09/2019,16935.8755
East,Game6,05/09/2019,17039.5149
South,Board3,05/09/2019,17476.28421
North,Dyno4,05/09/2019,17267.88091
South,Game7,05/09/2019,17227.04767
South,Dyno1,05/09/2019,17349.70158
North,Board4,05/09/2019,17466.38734
North,Board5,05/09/2019,17607.75509
North,Prod T,05/09/2019,17331.37352
North,Game5,05/09/2019,17272.16328
North,Board1,05/09/2019,17526.00535
West,Board2,05/09/2019,17356.15418
East,Game2,05/09/2019,16653.16038
South,Game6,05/09/2019,17343.19841
North,Dyno1,05/09/2019,17278.29956
West,Dyno1,05/09/2019,17687.91003
West,Game10,05/09/2019,17621.89335
North,Game5,05/09/2019,17657.58563
East,Game8,05/09/2019,16957.82321
South,Dyno1,05/09/2019,17530.35154
South,Game1,05/09/2019,17638.41352
North,Game6,05/09/2019,17284.06728
North,Game8,05/09/2019,17229.38537
North,Board4,05/09/2019,17533.87272
East,Dyno5,05/09/2019,16392.53005
North,Board3,05/09/2019,17336.53367
East,Game4,05/09/2019,16977.51469
North,Board2,05/09/2019,17519.10343
North,Game5,05/09/2019,17912.63227
North,Dyno5,05/09/2019,17424.35686
South,Board2,05/09/2019,17816.65706
West,Game7,05/09/2019,17463.24739
South,Game1,05/09/2019,17880.96633
North,Game10,05/09/2019,17649.80705
North,Board2,05/09/2019,17324.14064
North,Dyno1,05/09/2019,16999.83171
South,Board4,05/09/2019,17753.19353
North,Board1,05/09/2019,17158.3598
East,Dyno5,05/09/2019,16871.64237
North,Board1,05/09/2019,17015.34157
East,Game4,05/09/2019,16745.00886
West,Prod T,05/09/2019,17375.95992
North,Dyno4,05/09/2019,17127.67633
North,Board3,05/09/2019,17375.2638
North,Dyno4,05/09/2019,17494.93503
North,Game2,05/09/2019,17219.43159
South,Dyno2,05/09/2019,17488.38453
North,Dyno1,05/09/2019,17594.07867
North,Board1,05/09/2019,17331.42523
South,Game3,05/09/2019,17226.20259
North,Prod T,05/09/2019,16923.88264
North,Game1,05/09/2019,17351.9614
South,Game10,05/09/2019,17653.08501
West,Game2,05/09/2019,17416.56624
North,Game5,05/09/2019,17404.47205
North,Dyno5,05/09/2019,17527.50519
West,Game9,05/09/2019,17380.91184
North,Dyno2,05/09/2019,17157.71561
South,Board2,05/09/2019,17769.91484
West,Dyno2,05/09/2019,17121.61177
East,Game1,05/09/2019,16942.49856
North,Dyno4,05/09/2019,17401.41244
West,Prod T,05/09/2019,17335.05593
North,Dyno2,05/09/2019,17492.16805
North,Dyno4,05/09/2019,16936.90555
North,Board3,05/09/2019,17805.90379
South,Game3,05/09/2019,17807.2424
North,Board5,05/09/2019,17583.12572
East,Dyno4,05/09/2019,16897.95722
North,Board4,05/09/2019,17284.76656
East,Board5,05/09/2019,17014.7833
South,Game1,05/09/2019,17668.15065
North,Board4,05/09/2019,17615.65196
West,Prod T,05/09/2019,17226.78148
West,Board2,05/09/2019,17452.92566
West,Board2,05/09/2019,17229.44146
West,Dyno2,05/09/2019,17437.60925
North,Game8,05/09/2019,17619.70418
East,Game2,05/09/2019,16782.32578
North,Game1,05/09/2019,17326.74921
South,Game4,05/09/2019,17674.36473
South,Board2,05/09/2019,17735.11287
South,Dyno2,05/09/2019,17757.68628
North,Game4,05/09/2019,17356.83233
West,Dyno1,05/09/2019,17572.18062
North,Board5,05/09/2019,17657.28055
West,Game10,05/09/2019,17267.29075
South,Game9,05/09/2019,17776.68622
North,Dyno1,05/09/2019,17652.25353
West,Game1,05/09/2019,17240.65754
North,Game3,05/09/2019,17505.1105
South,Dyno1,05/09/2019,17538.77287
South,Board2,04/09/2019,17449.99536
West,Dyno5,04/09/2019,17341.25222
North,Game6,04/09/2019,17445.25782
North,Board4,04/09/2019,17499.58042
West,Game3,04/09/2019,17483.83851
South,Game9,04/09/2019,17372.07609
North,Game9,04/09/2019,17680.47749
North,Dyno1,04/09/2019,17664.22264
South,Board5,04/09/2019,17475.33088
South,Game9,04/09/2019,17332.66947
North,Board5,04/09/2019,17290.64351
North,Game3,04/09/2019,17505.34978
North,Board2,04/09/2019,17520.48277
North,Dyno1,04/09/2019,17283.48954
East,Game1,04/09/2019,16585.48478
North,Game10,04/09/2019,17379.31003
North,Game5,04/09/2019,17578.35197
North,Game7,04/09/2019,17010.97908
North,Game5,04/09/2019,17260.96871
North,Game2,04/09/2019,17552.09034
East,Game6,04/09/2019,16855.91035
South,Game1,04/09/2019,17954.65787
North,Dyno1,04/09/2019,17564.23534
North,Game4,04/09/2019,17782.35537
North,Game9,04/09/2019,17696.583
West,Game2,04/09/2019,17313.33162
South,Board5,04/09/2019,17654.69792
North,Game1,04/09/2019,17278.34863
South,Dyno2,04/09/2019,17822.95298
North,Game7,04/09/2019,17555.68473
South,Board2,04/09/2019,17183.85835
North,Game3,04/09/2019,17546.56014
South,Game3,04/09/2019,17807.99369
North,Game9,04/09/2019,17140.58487
East,Board3,04/09/2019,16679.95089
West,Dyno2,04/09/2019,17454.31572
South,Game1,04/09/2019,17593.29352
South,Game3,04/09/2019,17677.2592
West,Game9,04/09/2019,17549.76402
South,Game2,04/09/2019,17728.93697
East,Dyno2,04/09/2019,16911.53016
North,Dyno1,04/09/2019,17334.84036
North,Game8,04/09/2019,17025.96965
East,Game3,04/09/2019,16901.46801
East,Dyno5,04/09/2019,16921.67242
East,Game4,04/09/2019,16898.99359
North,Board5,04/09/2019,17527.44073
North,Game7,04/09/2019,17438.13522
South,Dyno1,04/09/2019,17721.22385
North,Game3,04/09/2019,17531.33778
North,Game4,04/09/2019,17317.20768
North,Prod T,04/09/2019,17164.349
South,Game3,04/09/2019,17265.31941
North,Dyno2,04/09/2019,17475.66308
East,Dyno5,04/09/2019,16872.09556
South,Game7,04/09/2019,17595.95732
South,Game6,04/09/2019,17401.43249
North,Dyno2,04/09/2019,17495.92962
North,Dyno1,04/09/2019,17722.29152
North,Game2,04/09/2019,17704.63461
South,Dyno1,04/09/2019,17771.2033
West,Game4,04/09/2019,16991.16366
North,Prod T,04/09/2019,17648.64732
North,Game8,04/09/2019,17332.53213
North,Dyno4,04/09/2019,17303.61388
North,Board4,04/09/2019,17512.68989
North,Game3,04/09/2019,17226.35459
South,Board1,04/09/2019,17373.18679
West,Prod T,04/09/2019,17728.44483
South,Game5,04/09/2019,18113.0183
South,Board1,04/09/2019,17534.14731
South,Game10,04/09/2019,17809.68994
East,Dyno4,04/09/2019,16793.62279
West,Board3,04/09/2019,17046.08664
North,Board3,04/09/2019,17415.06771
East,Prod T,04/09/2019,16527.36105
North,Board4,04/09/2019,17510.87959
South,Game4,04/09/2019,17544.73989
North,Dyno1,04/09/2019,17043.01928
North,Dyno1,04/09/2019,17393.58763
North,Game6,04/09/2019,17041.14682
South,Prod T,04/09/2019,17705.85016
North,Game10,04/09/2019,17380.78316
East,Dyno1,04/09/2019,17164.00997
South,Dyno5,04/09/2019,17608.69625
West,Board5,04/09/2019,17210.00192
North,Dyno5,04/09/2019,17201.41041
North,Game8,04/09/2019,17484.31945
South,Prod T,04/09/2019,17663.63992
West,Board5,04/09/2019,17075.60756
North,Game6,04/09/2019,17255.90437
North,Dyno5,04/09/2019,17381.12898
South,Game2,04/09/2019,17669.86022
North,Game2,04/09/2019,17248.13155
East,Game8,04/09/2019,17220.30526
South,Board1,04/09/2019,17262.04576
East,Dyno2,04/09/2019,16811.53903
South,Game1,04/09/2019,17357.71175
North,Game2,04/09/2019,17409.77052
South,Board4,04/09/2019,17597.61512
North,Board3,04/09/2019,17540.45902
North,Game10,04/09/2019,17653.36323
South,Dyno5,04/09/2019,17587.37995
North,Game3,04/09/2019,17540.69905
East,Game5,04/09/2019,16734.6688
North,Game6,04/09/2019,17036.3881
North,Dyno4,04/09/2019,17149.40289
East,Board5,04/09/2019,16827.77894
West,Game6,04/09/2019,17569.05645
North,Game10,04/09/2019,17132.26817
South,Game7,04/09/2019,17420.95226
North,Game8,04/09/2019,17885.39596
East,Dyno1,04/09/2019,16813.09405
East,Game10,04/09/2019,17044.02778
South,Game7,04/09/2019,17552.82845
East,Board1,04/09/2019,16930.29879
North,Board5,04/09/2019,17612.14012
North,Game5,04/09/2019,17651.18266
North,Board4,04/09/2019,17429.41871
North,Board5,04/09/2019,17591.49054
North,Board2,04/09/2019,17609.16682
South,Board1,04/09/2019,17763.60187
North,Dyno1,04/09/2019,17235.51546
North,Board4,04/09/2019,17370.46836
South,Game8,04/09/2019,17442.09323
South,Dyno4,04/09/2019,17574.30862
North,Game9,04/09/2019,17243.34373
North,Dyno5,04/09/2019,17213.40474
North,Board5,04/09/2019,17588.96087
East,Game8,04/09/2019,16713.85893
South,Game1,04/09/2019,17902.68437
South,Board4,04/09/2019,17430.7679
South,Game6,04/09/2019,17317.51815
North,Game9,04/09/2019,17300.7072
North,Game4,04/09/2019,17129.50709
North,Dyno1,04/09/2019,17558.64026
North,Dyno5,04/09/2019,17291.72616
West,Prod T,04/09/2019,17655.0285
South,Dyno2,04/09/2019,17655.09924
North,Dyno1,04/09/2019,17678.84451
South,Game9,04/09/2019,17880.3484
East,Game9,04/09/2019,17045.01533
South,Game5,04/09/2019,17728.10213
South,Board3,04/09/2019,17652.02766
West,Game5,04/09/2019,17135.0809
South,Board5,04/09/2019,17528.29833
West,Game10,04/09/2019,17213.58545
West,Game8,04/09/2019,17296.7662
North,Game1,04/09/2019,17602.70162
North,Game10,04/09/2019,17125.84462
East,Board5,04/09/2019,16753.45426
North,Game5,04/09/2019,17329.57157
East,Game8,04/09/2019,16826.45197
South,Dyno1,04/09/2019,17374.68717
West,Board3,04/09/2019,17193.43568
West,Board1,04/09/2019,17589.44743
South,Board5,04/09/2019,17586.21679
North,Board1,04/09/2019,17847.27481
North,Prod T,04/09/2019,17331.86655
North,Prod T,04/09/2019,17710.16776
East,Game9,04/09/2019,16819.04993
North,Dyno4,04/09/2019,17570.88261
North,Game8,04/09/2019,17503.60857
South,Dyno1,04/09/2019,17737.35831
South,Game4,04/09/2019,17994.34252
North,Game6,04/09/2019,16817.24181
North,Dyno1,04/09/2019,17541.09018
North,Game4,04/09/2019,17422.06544
South,Game10,04/09/2019,17590.20947
South,Board1,04/09/2019,17415.70558
North,Game10,04/09/2019,17400.96284
South,Prod T,04/09/2019,17405.31573
East,Board2,04/09/2019,16936.86061
North,Board5,04/09/2019,17320.87589
North,Dyno1,04/09/2019,17573.31374
East,Board1,04/09/2019,16935.30032
North,Dyno1,04/09/2019,17557.3601
West,Game8,04/09/2019,17178.04209
South,Board2,04/09/2019,17283.32613
North,Board3,04/09/2019,17371.11155
North,Game9,04/09/2019,17194.82964
North,Game10,04/09/2019,17207.46921
North,Game7,04/09/2019,17158.02421
West,Game8,04/09/2019,17160.94202
South,Game9,04/09/2019,17621.68099
North,Board4,04/09/2019,17422.71744
West,Board3,04/09/2019,17289.45296
South,Game7,04/09/2019,17585.10586
West,Game9,04/09/2019,17572.06762
West,Prod T,04/09/2019,17168.05415
North,Game7,04/09/2019,17336.87301
South,Prod T,04/09/2019,17892.01571
West,Board4,04/09/2019,17360.56393
East,Game7,04/09/2019,16854.24605
North,Game5,04/09/2019,17587.41755
North,Game1,04/09/2019,17451.22108
North,Prod T,04/09/2019,17441.43366
East,Dyno2,04/09/2019,16810.81735
South,Game8,04/09/2019,17445.66816
West,Prod T,04/09/2019,17072.7832
South,Dyno1,04/09/2019,17833.93245
North,Game5,04/09/2019,17194.96985
North,Dyno2,04/09/2019,17055.73184
North,Game5,04/09/2019,17111.58722
West,Game10,04/09/2019,17082.27797
West,Game7,04/09/2019,16936.36456
North,Game1,04/09/2019,17358.66688
North,Game10,04/09/2019,17644.84184
North,Prod T,04/09/2019,17405.63732
North,Game1,04/09/2019,17171.30767
West,Dyno2,04/09/2019,17424.70813
North,Game10,04/09/2019,17258.39777
North,Game8,04/09/2019,17355.72335
East,Game7,04/09/2019,16455.43744
South,Board3,04/09/2019,17868.30349
North,Dyno1,04/09/2019,17506.79778
North,Game10,04/09/2019,17238.3712
West,Dyno4,04/09/2019,17516.61979
West,Game8,04/09/2019,17128.99122
North,Dyno4,04/09/2019,17406.3411
North,Dyno2,04/09/2019,17219.48498
South,Board5,04/09/2019,17523.00612
South,Board4,04/09/2019,17629.18769
North,Dyno5,04/09/2019,17282.52318
West,Dyno2,04/09/2019,17388.56108
North,Board5,04/09/2019,17669.0294
South,Game2,04/09/2019,17537.31761
South,Game7,04/09/2019,17869.85868
North,Dyno4,04/09/2019,17383.5999
East,Board3,04/09/2019,16901.43234
North,Dyno5,04/09/2019,17076.61575
East,Board4,04/09/2019,16502.35661
North,Game9,04/09/2019,17644.21351
North,Board5,04/09/2019,17361.16927
North,Game5,04/09/2019,17268.12085
North,Dyno5,04/09/2019,17208.07839
North,Game8,04/09/2019,17192.03367
South,Game7,04/09/2019,17937.12127
North,Game2,04/09/2019,17610.03366
North,Dyno2,04/09/2019,17436.36849
South,Board5,04/09/2019,17809.09854
North,Game9,04/09/2019,17385.67573
North,Game10,04/09/2019,17191.6884
South,Board2,04/09/2019,17761.20683
South,Board4,04/09/2019,17562.16528
North,Game2,04/09/2019,17552.55499
South,Prod T,04/09/2019,17671.66178
South,Game1,04/09/2019,17629.46575
South,Board5,04/09/2019,17320.77986
South,Dyno5,04/09/2019,17521.71227
South,Dyno2,04/09/2019,17375.62981
North,Dyno5,04/09/2019,17347.71183
East,Game9,04/09/2019,16844.89633
North,Game2,04/09/2019,17468.74596
North,Dyno1,04/09/2019,17346.6372
East,Game2,04/09/2019,16841.84463
North,Board5,04/09/2019,17775.97898
East,Game1,04/09/2019,16887.84442
West,Board4,04/09/2019,17177.39302
West,Board4,04/09/2019,17602.69867
North,Game5,04/09/2019,17560.78346
East,Board1,04/09/2019,16704.8118
North,Board4,04/09/2019,17431.81915
West,Game9,04/09/2019,17416.89155
South,Game4,04/09/2019,17887.46183
West,Game9,04/09/2019,17356.4768
North,Prod T,04/09/2019,17659.22018
East,Board2,04/09/2019,16605.08234
South,Game7,04/09/2019,17745.90085
North,Board3,04/09/2019,17255.01444
North,Game2,04/09/2019,17075.04526
South,Board5,04/09/2019,17441.88666
West,Game5,04/09/2019,17283.71916
South,Game4,04/09/2019,17457.41317
West,Board4,04/09/2019,17126.17328
South,Board1,04/09/2019,18085.71621
West,Dyno4,04/09/2019,17305.89399
North,Dyno1,04/09/2019,17612.89296
North,Dyno4,04/09/2019,16857.17158
South,Game7,04/09/2019,18049.82809
South,Game7,04/09/2019,17428.96769
South,Game9,04/09/2019,17844.8658
North,Game10,04/09/2019,17091.88863
East,Game7,04/09/2019,16400.11352
South,Game10,04/09/2019,17586.24245
North,Game8,04/09/2019,17251.80696
North,Prod T,04/09/2019,17492.56181
South,Game3,04/09/2019,17505.54628
South,Game7,04/09/2019,17859.83782
South,Dyno2,04/09/2019,17417.57541
East,Game7,04/09/2019,16624.52225
North,Board1,04/09/2019,17170.95102
South,Game5,04/09/2019,17804.00976
North,Dyno1,04/09/2019,17143.73745
North,Prod T,04/09/2019,17827.42053
West,Board1,04/09/2019,17300.69788
South,Board3,04/09/2019,17474.78643
East,Dyno4,04/09/2019,16657.23276
East,Board3,04/09/2019,16689.97387
West,Game3,04/09/2019,16810.16925
East,Game6,04/09/2019,16822.62094
West,Dyno1,04/09/2019,17559.55498
North,Dyno2,04/09/2019,17598.93647
North,Dyno4,04/09/2019,17379.75046
West,Game9,04/09/2019,17472.55965
North,Game1,04/09/2019,17719.63675
North,Game8,04/09/2019,17153.46602
North,Board4,04/09/2019,17198.06972
South,Game4,04/09/2019,17890.13222
North,Prod T,04/09/2019,17504.62182
East,Dyno2,04/09/2019,16687.96585
North,Dyno2,04/09/2019,17156.70126
West,Game10,04/09/2019,17003.54191
South,Game2,04/09/2019,17321.34155
North,Game7,04/09/2019,17410.28864
North,Game2,04/09/2019,17220.97642
East,Board4,04/09/2019,17050.99945
North,Dyno2,04/09/2019,17549.92977
South,Game3,04/09/2019,17449.97652
North,Dyno1,04/09/2019,17267.07178
South,Dyno1,04/09/2019,17524.06482
West,Game3,04/09/2019,17541.03509
North,Game1,04/09/2019,17492.25786
East,Game10,04/09/2019,16886.03717
North,Game10,04/09/2019,17540.54248
North,Board5,04/09/2019,17139.47292
East,Game9,04/09/2019,16693.30284
North,Dyno4,04/09/2019,17561.79794
North,Game5,04/09/2019,17191.02178
North,Game2,04/09/2019,17562.17952
North,Game7,04/09/2019,17202.82088
North,Dyno1,04/09/2019,17519.71918
North,Game8,04/09/2019,17399.1064
North,Board5,04/09/2019,17641.1915
East,Game2,04/09/2019,16705.91144
North,Board2,04/09/2019,17311.84318
North,Game1,04/09/2019,17144.64984
North,Board1,04/09/2019,17347.38816
South,Game2,04/09/2019,17496.06844
East,Board3,04/09/2019,16534.47465
South,Game5,04/09/2019,17671.54539
South,Game1,04/09/2019,17976.41548
South,Board4,04/09/2019,17931.31438
North,Game3,04/09/2019,17499.73669
North,Game7,04/09/2019,17147.45404
South,Game4,04/09/2019,17806.67784
West,Game1,04/09/2019,17152.35537
South,Game8,04/09/2019,17126.38551
North,Game8,04/09/2019,17513.95779
South,Board4,04/09/2019,17483.62407
East,Dyno5,04/09/2019,16784.11341
South,Game1,04/09/2019,17523.28127
North,Dyno5,04/09/2019,17764.98933
South,Board3,04/09/2019,17410.28409
